,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
559,8482720,Matthew Knies,TOR,L,https://assets.nhle.com/mugs/nhl/20232024/TOR/8482720.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,mattknies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,8482730,Brandt Clarke,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8482730.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,brandtclarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,8475793,Ryan Johansen,PHI,C,https://assets.nhle.com/mugs/nhl/20232024/PHI/8475793.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,ryanjohansen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,8482149,Cole Perfetti,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8482149.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,coleperfetti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,8478463,Anthony Beauvillier,NSH,L,https://assets.nhle.com/mugs/nhl/20232024/NSH/8478463.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,anthonybeauvillier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,8479315,Joey Anderson,CHI,R,https://assets.nhle.com/mugs/nhl/20232024/CHI/8479315.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,joeyanderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,8482660,Kent Johnson,CBJ,C,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8482660.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,kentjohnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,8483524,Shane Wright,SEA,C,https://assets.nhle.com/mugs/nhl/20232024/SEA/8483524.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,shanewright,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,8477851,Jordan Oesterle,CGY,D,https://assets.nhle.com/mugs/nhl/20232024/CGY/8477851.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,jordanoesterle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,8474037,James van Riemsdyk,BOS,L,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474037.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,jamesvanriemsdyk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,8479985,Cale Fleury,SEA,D,https://assets.nhle.com/mugs/nhl/20232024/SEA/8479985.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,calefleury,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,8480144,David Kampf,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8480144.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,davidkampf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,8480084,Nick DeSimone,NJD,D,https://assets.nhle.com/mugs/nhl/20232024/NJD/8480084.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,nickdesimone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,8481716,Dmitri Voronkov,CBJ,L,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8481716.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,dmitrivoronkov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,8479996,Cody Glass,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8479996.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,codyglass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,8483505,Matthew Poitras,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483505.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,mattpoitras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,8478020,Michael Amadio,VGK,R,https://assets.nhle.com/mugs/nhl/20232024/VGK/8478020.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,michaelamadio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,8470621,Corey Perry,EDM,R,https://assets.nhle.com/mugs/nhl/20232024/EDM/8470621.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,coreyperry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,8473449,Kyle Okposo,FLA,R,https://assets.nhle.com/mugs/nhl/20232024/FLA/8473449.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,kyleokposo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,8480821,Filip Zadina,SJS,R,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480821.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,filipzadina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,8481601,Simon Holmstrom,NYI,R,https://assets.nhle.com/mugs/nhl/20232024/NYI/8481601.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,simonholmstrom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,8481554,Kaapo Kakko,NYR,R,https://assets.nhle.com/mugs/nhl/20232024/NYR/8481554.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,kaapokakko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,8481604,Pavel Dorofeyev,VGK,L,https://assets.nhle.com/mugs/nhl/20232024/VGK/8481604.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,paveldorofeyev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,8480216,Jacob Peterson,SJS,C,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480216.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,jakepeterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,8476897,Oskar Sundqvist,STL,C,https://assets.nhle.com/mugs/nhl/20232024/STL/8476897.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,oskarsundqvist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,8479351,Sam Steel,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8479351.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,samsteel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,8479353,Brett Howden,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8479353.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,bretthowden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,8477971,Andreas Englund,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8477971.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,andreasenglund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,8482155,Alex Laferriere,LAK,R,https://assets.nhle.com/mugs/nhl/20232024/LAK/8482155.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,alexlaferriere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,8481161,Jake Christiansen,CBJ,D,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8481161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,jakechristiansen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,8478011,Louie Belpedio,PHI,D,https://assets.nhle.com/mugs/nhl/20232024/PHI/8478011.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,louiebelpedio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,8474149,Evgenii Dadonov,DAL,R,https://assets.nhle.com/mugs/nhl/20232024/DAL/8474149.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,evgenydadonov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,8482451,Mikael Pyyhtia,CBJ,L,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8482451.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,mikaelpyyhtia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,8481541,Samuel Bolduc,NYI,D,https://assets.nhle.com/mugs/nhl/20232024/NYI/8481541.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,samuelbolduc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,8483012,Logan Morrison,SEA,C,https://assets.nhle.com/mugs/nhl/20232024/SEA/8483012.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,loganmorrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,8482177,Marat Khusnutdinov,MIN,C,https://assets.nhle.com/mugs/nhl/20232024/MIN/8482177.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,maratkhusnutdinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,8476960,Andreas Athanasiou,CHI,C,https://assets.nhle.com/mugs/nhl/20232024/CHI/8476960.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,andreasathanasiou,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,8480031,Maxime Comtois,CAR,L,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480031.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,maxcomtois,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,8475164,Jakob Silfverberg,ANA,R,https://assets.nhle.com/mugs/nhl/20232024/ANA/8475164.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,jakobsilfverberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,8481523,Kirby Dach,MTL,C,https://assets.nhle.com/mugs/nhl/20232024/MTL/8481523.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,kirbydach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,8481517,Brett Leason,ANA,R,https://assets.nhle.com/mugs/nhl/20232024/ANA/8481517.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,brettleason,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,8482126,Emil Andrae,PHI,D,https://assets.nhle.com/mugs/nhl/20232024/PHI/8482126.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,emilandrae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,8481585,Egor Afanasyev,NSH,L,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481585.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,egorafanasyev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,8480829,Jesperi Kotkaniemi,CAR,C,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480829.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,jesperikotkaniemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,8478569,Noel Acciari,PIT,C,https://assets.nhle.com/mugs/nhl/20232024/PIT/8478569.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,noelacciari,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,8470610,Zach Parise,COL,L,https://assets.nhle.com/mugs/nhl/20232024/COL/8470610.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,zachparise,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,8476871,Tanner Pearson,MTL,L,https://assets.nhle.com/mugs/nhl/20232024/MTL/8476871.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,tannerpearson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,8481719,Maxwell Crozier,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8481719.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,maxwellcrozier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,8477952,Robby Fabbri,DET,C,https://assets.nhle.com/mugs/nhl/20232024/DET/8477952.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,robbyfabbri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,8475755,Alexander Petrovic,DAL,D,https://assets.nhle.com/mugs/nhl/20232024/DAL/8475755.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,alexpetrovic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,8474034,Patrick Maroon,BOS,L,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474034.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,patmaroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,8477015,Connor Brown,EDM,R,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477015.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,connorbrown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,8477462,Robert Hagg,ANA,D,https://assets.nhle.com/mugs/nhl/20232024/ANA/8477462.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,roberthagg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,8475750,Jon Merrill,MIN,D,https://assets.nhle.com/mugs/nhl/20232024/MIN/8475750.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,jonmerrill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,8477446,Michael McCarron,NSH,R,https://assets.nhle.com/mugs/nhl/20232024/NSH/8477446.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,michaelmccarron,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,8481032,Paul Cotter,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8481032.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,paulcotter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,8481028,Martin Pospisil,CGY,C,https://assets.nhle.com/mugs/nhl/20232024/CGY/8481028.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,martinpospisil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,8471218,Blake Wheeler,NYR,R,https://assets.nhle.com/mugs/nhl/20232024/NYR/8471218.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,blakewheeler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,8479320,Maxime Lajoie,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8479320.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,maxlajoie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,8477244,Chad Ruhwedel,NYR,D,https://assets.nhle.com/mugs/nhl/20232024/NYR/8477244.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,chadruhwedel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,8480848,Ty Dellandrea,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8480848.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,tydellandrea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,8476873,Mark Jankowski,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8476873.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,markjankowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,8480157,Calle Rosen,STL,D,https://assets.nhle.com/mugs/nhl/20232024/STL/8480157.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,callerosen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,8483397,Marc McLaughlin,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483397.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,marcmclaughlin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,8482095,Tyler Kleven,OTT,D,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482095.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,tylerkleven,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,8481093,Rafael Harvey-Pinard,MTL,L,https://assets.nhle.com/mugs/nhl/20232024/MTL/8481093.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,rafaelharveypinard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,8478854,Ryan Shea,PIT,D,https://assets.nhle.com/mugs/nhl/20232024/PIT/8478854.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,ryanshea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,8480855,Jack McBain,ARI,C,https://assets.nhle.com/mugs/nhl/20232024/ARI/8480855.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,jackmcbain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,8480252,Cole Guttman,CHI,C,https://assets.nhle.com/mugs/nhl/20232024/CHI/8480252.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,coleguttman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,8482679,Matt Coronato,CGY,R,https://assets.nhle.com/mugs/nhl/20232024/CGY/8482679.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,mattcoronato,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,8475855,Jesper Fast,CAR,R,https://assets.nhle.com/mugs/nhl/20232024/CAR/8475855.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,jesperfast,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,8478831,Kevin Stenlund,FLA,C,https://assets.nhle.com/mugs/nhl/20232024/FLA/8478831.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,kevinstenlund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,8479372,Joshua Mahura,FLA,D,https://assets.nhle.com/mugs/nhl/20232024/FLA/8479372.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,joshmahura,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,8481577,Philip Tomasino,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481577.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,philiptomasino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,8470604,Jeff Carter,PIT,C,https://assets.nhle.com/mugs/nhl/20232024/PIT/8470604.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,jeffcarter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,8476624,Barclay Goodrow,NYR,C,https://assets.nhle.com/mugs/nhl/20232024/NYR/8476624.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,barclaygoodrow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,8482118,Sam Colangelo,ANA,R,https://assets.nhle.com/mugs/nhl/20232024/ANA/8482118.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,samcolangelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,8480281,Alexey Toropchenko,STL,R,https://assets.nhle.com/mugs/nhl/20232024/STL/8480281.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,alexeitoropchenko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,8476889,Radek Faksa,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8476889.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,radekfaksa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,8477947,Sonny Milano,WSH,L,https://assets.nhle.com/mugs/nhl/20232024/WSH/8477947.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,sonnymilano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,8481522,Peyton Krebs,BUF,C,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481522.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,peytonkrebs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,8477903,Garnet Hathaway,PHI,R,https://assets.nhle.com/mugs/nhl/20232024/PHI/8477903.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,garnethathaway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,8474618,Marco Scandella,STL,D,https://assets.nhle.com/mugs/nhl/20232024/STL/8474618.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,marcoscandella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,8481609,Vladislav Kolyachonok,ARI,D,https://assets.nhle.com/mugs/nhl/20232024/ARI/8481609.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,vladislavkolyachonok,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,8475193,Tomas Tatar,SEA,L,https://assets.nhle.com/mugs/nhl/20232024/SEA/8475193.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,tomastatar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,8481006,Tyler Tucker,STL,D,https://assets.nhle.com/mugs/nhl/20232024/STL/8481006.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,tylertucker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,8477353,Tyler Motte,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477353.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,tylermotte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,8477508,Curtis Lazar,NJD,C,https://assets.nhle.com/mugs/nhl/20232024/NJD/8477508.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,curtislazar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,8476918,Jimmy Vesey,NYR,L,https://assets.nhle.com/mugs/nhl/20232024/NYR/8476918.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,jimmyvesey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
