,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
738,8478424,Jansen Harkins,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8478424.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,jansenharkins,29,308.01666666667,2,5,3,2,7,63.64,29,6.90,2.04,44,35,25,9,2,2,5,1,0,1,0,5,7,7,8,17,10,0,5,0.00
739,8473914,Mark Letestu,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8473914.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,markletestu,7,74.183333333333,0,0,0,0,0,0.00,5,0.00,0.51,8,8,4,2,1,0,0,0,0,0,0,0,1,0,3,6,5,25,21,54.35
740,8478868,Christian Jaros,OTT,D,https://assets.nhle.com/mugs/nhl/20192020/OTT/8478868.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,christianjaros,13,136.7,0,3,2,1,3,75.00,5,0.00,0.24,16,10,2,1,1,0,6,2,2,0,0,0,5,1,14,27,12,0,0,-
741,8478211,Dryden Hunt,FLA,L,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478211.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,drydenhunt,21,220.35,0,4,2,2,4,57.14,33,0.00,2.28,48,40,25,9,1,6,24,8,7,0,1,3,4,4,37,24,7,0,0,-
742,8476437,Victor Rask,MIN,C,https://assets.nhle.com/mugs/nhl/20192020/MIN/8476437.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,victorrask,43,450.73333333333,5,8,3,5,13,61.90,38,13.16,2.97,63,51,32,10,3,5,6,3,3,0,0,7,5,13,26,22,8,120,152,44.12
743,8476285,Matthew Peca,OTT,C,https://assets.nhle.com/mugs/nhl/20192020/OTT/8476285.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,mattpeca,14,146.2,0,2,1,1,2,50.00,7,0.00,1.18,22,14,11,7,2,2,0,0,0,0,0,1,1,0,15,13,4,43,36,54.43
744,8478844,Mikhail Vorobyev,PHI,C,https://assets.nhle.com/mugs/nhl/20192020/PHI/8478844.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,mikhailvorobyev,20,208.6,1,2,2,0,3,50.00,15,6.67,1.09,28,21,14,2,1,2,6,3,3,0,0,1,4,5,4,12,3,78,62,55.71
745,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20192020/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,mattmartin,55,573.28333333333,5,3,3,0,8,61.54,49,10.20,5.62,94,72,68,31,6,2,40,9,5,2,2,9,17,11,242,69,24,3,4,42.86
746,8478036,Christoffer Ehn,DET,C,https://assets.nhle.com/mugs/nhl/20192020/DET/8478036.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,christofferehn,54,562.15,2,2,2,0,4,100.00,36,5.56,3.58,57,47,29,17,0,4,2,1,1,0,0,8,12,6,59,42,18,96,130,42.48
747,8479982,Conor Timmins,COL,D,https://assets.nhle.com/mugs/nhl/20192020/COL/8479982.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,conortimmins,2,20.816666666667,0,0,0,0,0,0.00,1,0.00,0.08,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,-
748,8476439,Brett Ritchie,BOS,R,https://assets.nhle.com/mugs/nhl/20192020/BOS/8476439.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,brettritchie,27,280.9,2,4,3,1,6,60.00,34,5.88,3.34,57,46,32,17,1,2,21,5,3,1,1,5,4,3,89,39,3,2,3,40.00
749,8479347,Tyler Benson,EDM,L,https://assets.nhle.com/mugs/nhl/20192020/EDM/8479347.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,tylerbenson,7,72.65,0,1,1,0,1,20.00,5,0.00,0.72,13,7,6,3,0,0,0,0,0,0,0,0,3,2,3,3,1,1,0,100.00
750,8479644,Matt Luff,LAK,R,https://assets.nhle.com/mugs/nhl/20192020/LAK/8479644.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,mattluff,18,186.7,1,4,2,2,5,71.43,25,4.00,2.25,47,42,22,10,1,4,2,1,1,0,0,2,4,4,16,8,5,0,3,0.00
751,8478133,Jake Evans,MTL,C,https://assets.nhle.com/mugs/nhl/20192020/MTL/8478133.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jakeevans,13,134.58333333333,2,1,0,1,3,75.00,14,14.29,1.4,25,19,13,10,1,1,0,0,0,0,0,1,3,5,16,14,5,29,27,51.79
752,8480068,Ryan Poehling,MTL,C,https://assets.nhle.com/mugs/nhl/20192020/MTL/8480068.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,ryanpoehling,27,279.21666666667,1,1,1,0,2,50.00,26,3.85,2.73,44,34,26,14,1,3,4,2,2,0,0,1,8,7,38,40,10,3,12,20.00
753,8477901,Daniel Carr,NSH,L,https://assets.nhle.com/mugs/nhl/20192020/NSH/8477901.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,dannycarr,11,113.7,1,0,0,0,1,25.00,14,7.14,1.07,22,19,12,7,0,0,4,2,2,0,0,4,1,8,10,15,2,0,1,0.00
754,8480043,Timothy Liljegren,TOR,D,https://assets.nhle.com/mugs/nhl/20192020/TOR/8480043.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,timliljegren,11,113.23333333333,0,1,0,1,1,33.33,2,0.00,0.1,9,4,3,0,0,0,2,1,1,0,0,0,6,0,8,22,10,0,0,-
755,8481105,Otto Leskinen,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8481105.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,ottoleskinen,5,51.466666666667,0,0,0,0,0,0.00,2,0.00,0.04,6,3,0,0,0,0,0,0,0,0,0,0,5,1,13,9,1,0,0,-
756,8480789,Oliver Wahlstrom,NYI,R,https://assets.nhle.com/mugs/nhl/20192020/NYI/8480789.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,oliverwahlstrom,9,92.6,0,0,0,0,0,0.00,9,0.00,0.85,16,13,9,4,0,0,4,2,2,0,0,0,5,1,10,5,4,0,3,0.00
757,8480186,Alexander Volkov,TBL,R,https://assets.nhle.com/mugs/nhl/20192020/TBL/8480186.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,alexvolkov,9,92.35,0,1,1,0,1,100.00,7,0.00,0.54,13,11,9,2,1,1,6,3,3,0,0,2,2,4,10,15,2,1,3,25.00
758,8479994,Jaret Anderson-Dolan,LAK,C,https://assets.nhle.com/mugs/nhl/20192020/LAK/8479994.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,jaretandersondolan,4,41.033333333333,0,0,0,0,0,-,2,0.00,0.06,3,2,1,0,0,0,0,0,0,0,0,0,2,0,3,1,0,5,8,38.46
759,8479415,Michael McLeod,NJD,C,https://assets.nhle.com/mugs/nhl/20192020/NJD/8479415.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,michaelmcleod,12,122.75,0,2,2,0,2,33.33,11,0.00,0.81,16,12,13,3,0,1,4,2,2,0,0,1,0,4,19,15,6,40,40,50.00
760,8478512,Austin Czarnik,CGY,C,https://assets.nhle.com/mugs/nhl/20192020/CGY/8478512.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,austinczarnik,8,81.5,2,1,0,1,3,100.00,9,22.22,0.46,13,11,5,1,0,0,0,0,0,0,0,1,2,6,1,5,2,2,4,33.33
761,8477343,Tyler Lewington,WSH,D,https://assets.nhle.com/mugs/nhl/20192020/WSH/8477343.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,tylerlewington,6,60.95,0,0,0,0,0,0.00,2,0.00,0.02,6,2,2,0,0,0,17,3,1,1,1,2,3,1,13,6,7,0,0,-
762,8471817,Ryan Reaves,VGK,R,https://assets.nhle.com/mugs/nhl/20192020/VGK/8471817.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,ryanreaves,71,720.11666666667,8,7,4,3,15,57.69,61,13.11,7.93,99,83,78,39,4,16,47,17,14,3,0,15,7,17,316,87,24,24,28,46.15
763,8480822,Martin Kaut,COL,R,https://assets.nhle.com/mugs/nhl/20192020/COL/8480822.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,martinkaut,9,91.233333333333,2,1,1,0,3,75.00,13,15.38,1.45,25,20,17,8,2,0,2,1,1,0,0,1,0,2,9,4,0,1,0,100.00
764,8479587,Rhett Gardner,DAL,C,https://assets.nhle.com/mugs/nhl/20192020/DAL/8479587.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,rhettgardner,8,81.083333333333,0,0,0,0,0,0.00,8,0.00,0.33,11,9,3,1,0,0,2,1,1,0,0,1,3,1,8,9,2,25,28,47.17
765,8479510,Egor Korshkov,TOR,R,https://assets.nhle.com/mugs/nhl/20192020/TOR/8479510.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,egorkorshkov,1,10.133333333333,1,0,0,0,1,100.00,1,100.00,0.02,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-
766,8477887,Patrick Brown,VGK,C,https://assets.nhle.com/mugs/nhl/20192020/VGK/8477887.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,patbrown,1,10.066666666667,1,0,0,0,1,100.00,2,50.00,0.38,3,2,1,1,0,0,0,0,0,0,0,0,1,0,6,3,0,0,0,-
767,8479393,Noah Gregor,SJS,C,https://assets.nhle.com/mugs/nhl/20192020/SJS/8479393.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,noahgregor,28,281.65,3,2,1,1,5,33.33,33,9.09,3.25,64,47,30,13,3,1,8,4,4,0,0,3,7,6,50,26,6,6,13,31.58
768,8475808,Michael Chaput,ARI,C,https://assets.nhle.com/mugs/nhl/20192020/ARI/8475808.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,michaelchaput,2,20.016666666667,0,0,0,0,0,-,2,0.00,0.14,2,2,2,0,0,1,2,1,1,0,0,1,1,0,3,2,2,7,6,53.85
769,8480384,Alexander True,SJS,C,https://assets.nhle.com/mugs/nhl/20192020/SJS/8480384.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,alextrue,12,120.05,0,4,2,2,4,66.67,12,0.00,0.91,18,15,11,5,1,0,2,1,1,0,0,2,5,2,23,13,2,32,37,46.38
770,8480185,Eetu Luostarinen,CAR,C,https://assets.nhle.com/mugs/nhl/20192020/CAR/8480185.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,eetuluostarinen,8,79.85,0,1,1,0,1,100.00,9,0.00,0.55,12,11,9,1,0,0,0,0,0,0,0,3,1,2,9,15,2,33,30,52.38
771,8476430,Tomas Jurco,EDM,R,https://assets.nhle.com/mugs/nhl/20192020/EDM/8476430.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,tomasjurco,12,119.71666666667,0,2,2,0,2,50.00,7,0.00,0.86,20,16,12,3,0,2,4,2,2,0,0,1,2,6,4,20,3,2,2,50.00
772,8479381,Nick Caamano,DAL,R,https://assets.nhle.com/mugs/nhl/20192020/DAL/8479381.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,nickcaamano,12,119.58333333333,1,1,0,1,2,50.00,13,7.69,1.04,23,21,12,5,0,0,4,2,2,0,0,0,2,1,17,10,3,1,1,50.00
773,8478881,Brett Seney,NJD,L,https://assets.nhle.com/mugs/nhl/20192020/NJD/8478881.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,brettseney,2,19.866666666667,0,0,0,0,0,-,1,0.00,0.14,2,1,1,1,0,0,0,0,0,0,0,0,3,1,2,3,0,0,2,0.00
774,8478106,Dylan Sikura,CHI,R,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478106.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,dylansikura,9,89.083333333333,1,2,1,1,3,75.00,10,10.00,0.81,12,12,8,2,2,1,0,0,0,0,0,0,0,2,0,7,2,0,3,0.00
775,8481650,Jakob Lilja,CBJ,L,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8481650.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,jakoblilja,37,366.13333333333,2,3,2,1,5,41.67,23,8.70,2.54,43,35,24,10,0,5,2,1,1,0,0,2,8,9,18,35,25,2,2,50.00
776,8478888,Cameron Hughes,BOS,C,https://assets.nhle.com/mugs/nhl/20192020/BOS/8478888.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,camhughes,1,9.8833333333333,0,0,0,0,0,-,0,-,0.01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,-
777,8477478,William Carrier,VGK,L,https://assets.nhle.com/mugs/nhl/20192020/VGK/8477478.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,willcarrier,71,700.93333333333,7,12,11,1,19,61.29,99,7.07,9.37,158,131,103,61,3,12,39,18,17,1,0,11,8,22,213,129,11,9,5,64.29
778,8478146,Matthew Highmore,CHI,C,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478146.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,matthighmore,36,353.26666666667,2,4,2,2,6,54.55,35,5.71,3.54,61,44,34,16,2,6,6,3,3,0,0,8,9,15,38,65,9,1,3,25.00
779,8476409,Alan Quine,CGY,C,https://assets.nhle.com/mugs/nhl/20192020/CGY/8476409.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,alanquine,9,88.25,1,0,0,0,1,100.00,12,8.33,1.03,18,14,11,6,2,0,4,2,2,0,0,0,1,2,6,3,2,1,0,100.00
780,8475907,Micheal Ferland,VAN,L,https://assets.nhle.com/mugs/nhl/20192020/VAN/8475907.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,michealferland,14,137.13333333333,1,4,3,1,5,83.33,15,6.67,1.14,19,17,12,6,0,1,7,2,1,1,0,2,1,2,40,8,2,2,0,100.00
781,8475235,Nicolas Deslauriers,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8475235.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,nicolasdeslauriers,59,577.06666666667,7,6,4,2,13,59.09,64,10.94,5.51,116,88,58,28,4,10,92,21,6,14,1,17,10,10,137,55,32,0,0,-
782,8478436,David Kase,PHI,R,https://assets.nhle.com/mugs/nhl/20192020/PHI/8478436.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,davidkase,6,58.666666666667,1,0,0,0,1,50.00,5,20.00,0.4,10,8,6,3,0,0,0,0,0,0,0,1,1,2,4,7,1,1,0,100.00
783,8476207,Brian Gibbons,CAR,C,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476207.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,briangibbons,15,146.4,0,0,0,0,0,0.00,9,0.00,0.74,16,13,7,2,0,0,4,2,2,0,0,1,7,8,7,15,9,0,0,-
784,8478508,Yakov Trenin,NSH,C,https://assets.nhle.com/mugs/nhl/20192020/NSH/8478508.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,yakovtrenin,21,204.43333333333,2,4,2,2,6,66.67,25,8.00,2.35,45,36,28,8,3,7,9,3,2,1,0,3,3,7,46,27,9,3,1,75.00
785,8477401,John Hayden,NJD,C,https://assets.nhle.com/mugs/nhl/20192020/NJD/8477401.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,johnhayden,43,417.76666666667,3,1,0,1,4,36.36,39,7.69,2.63,68,52,32,13,4,1,77,19,11,5,3,10,7,13,87,40,27,4,15,21.05
786,8474571,Mikkel Boedker,OTT,L,https://assets.nhle.com/mugs/nhl/20192020/OTT/8474571.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,mikkelboedker,20,194.28333333333,2,2,1,1,4,66.67,29,6.90,2.79,44,34,27,15,3,4,0,0,0,0,0,3,8,1,12,12,5,1,3,25.00
787,8479748,Gage Quinney,VGK,C,https://assets.nhle.com/mugs/nhl/20192020/VGK/8479748.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,gagequinney,3,29.133333333333,0,1,1,0,1,50.00,2,0.00,0.43,4,4,3,2,0,1,0,0,0,0,0,2,0,0,2,6,0,8,9,47.06
788,8481813,Gaetan Haas,EDM,C,https://assets.nhle.com/mugs/nhl/20192020/EDM/8481813.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,gaetanhaas,58,562.48333333333,5,5,3,2,10,66.67,54,9.26,5.11,94,73,50,26,5,5,6,3,3,0,0,14,22,22,58,86,28,172,236,42.16
789,8480965,Antti Suomela,SJS,C,https://assets.nhle.com/mugs/nhl/20192020/SJS/8480965.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,anttisuomela,20,193.76666666667,1,6,2,4,7,70.00,18,5.56,2.01,29,24,19,8,1,3,4,2,2,0,0,2,4,6,27,25,5,51,42,54.84
790,8479379,Givani Smith,DET,R,https://assets.nhle.com/mugs/nhl/20192020/DET/8479379.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,givanismith,21,203.33333333333,2,1,1,0,3,60.00,22,9.09,3.04,28,24,23,14,1,4,9,3,2,1,0,5,6,2,42,22,3,0,0,-
791,8477529,Colby Cave,EDM,C,https://assets.nhle.com/mugs/nhl/20192020/EDM/8477529.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,colbycave,11,106.06666666667,1,0,0,0,1,100.00,5,20.00,0.43,12,8,7,3,0,0,4,2,2,0,0,1,1,3,17,9,3,36,41,46.75
792,8479772,Zack MacEwen,VAN,R,https://assets.nhle.com/mugs/nhl/20192020/VAN/8479772.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,zackmacewen,17,163.48333333333,5,1,1,0,6,54.55,17,29.41,1.89,31,26,22,11,3,3,20,7,5,2,0,5,8,4,41,19,5,1,1,50.00
793,8478043,Sam Lafferty,PIT,C,https://assets.nhle.com/mugs/nhl/20192020/PIT/8478043.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,samlafferty,50,481.03333333333,6,7,4,3,13,72.22,56,10.71,5.07,85,74,45,22,3,14,23,10,9,1,0,7,12,17,95,64,17,117,119,49.58
794,8475735,Greg McKegg,NYR,C,https://assets.nhle.com/mugs/nhl/20192020/NYR/8475735.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,gregmckegg,53,506.93333333333,5,4,1,3,9,69.23,40,12.50,6.26,65,52,44,27,1,4,17,7,6,1,0,5,13,14,69,50,24,104,107,49.29
795,8477463,Steven Santini,NSH,D,https://assets.nhle.com/mugs/nhl/20192020/NSH/8477463.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,stevensantini,2,19.1,0,0,0,0,0,0.00,1,0.00,0.01,2,2,0,0,0,0,2,1,1,0,0,1,0,0,3,1,0,0,0,-
796,8480072,Lias Andersson,NYR,C,https://assets.nhle.com/mugs/nhl/20192020/NYR/8480072.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,liasandersson,17,162.25,0,1,0,1,1,33.33,13,0.00,0.75,14,14,8,3,1,0,4,2,2,0,0,0,4,8,20,18,8,41,47,46.59
797,8471426,Troy Brouwer,STL,R,https://assets.nhle.com/mugs/nhl/20192020/STL/8471426.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,troybrouwer,13,123.08333333333,1,0,0,0,1,25.00,12,8.33,1.23,21,18,18,8,1,0,7,2,1,1,0,1,2,1,24,8,6,1,1,50.00
798,8480780,Lukas Radil,SJS,C,https://assets.nhle.com/mugs/nhl/20192020/SJS/8480780.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,lukasradil,14,130.15,0,0,0,0,0,0.00,12,0.00,0.67,19,14,8,3,1,0,8,4,4,0,0,1,4,4,16,17,2,1,3,25.00
799,8470655,David Backes,ANA,R,https://assets.nhle.com/mugs/nhl/20192020/ANA/8470655.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,davidbackes,22,206.76666666667,1,5,4,1,6,66.67,34,2.94,2.6,50,45,28,10,0,5,22,7,6,0,1,3,9,5,38,20,8,27,44,38.03
800,8477512,Frederik Gauthier,TOR,C,https://assets.nhle.com/mugs/nhl/20192020/TOR/8477512.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,frederikgauthier,61,572.66666666667,7,5,3,2,12,70.59,42,16.67,4.04,63,50,42,22,0,3,10,5,5,0,0,8,13,7,66,71,23,208,172,54.74
801,8477409,Carter Verhaeghe,TBL,C,https://assets.nhle.com/mugs/nhl/20192020/TBL/8477409.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,carterverhaeghe,52,486.78333333333,9,4,2,2,13,56.52,57,15.79,6.01,97,81,73,28,4,6,8,4,4,0,0,7,11,19,29,68,8,14,17,45.16
802,8477974,Ryan MacInnis,CBJ,C,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8477974.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,ryanmacinnis,10,93.516666666667,0,1,0,1,1,50.00,13,0.00,0.85,15,14,8,2,1,2,0,0,0,0,0,1,2,3,8,11,3,10,17,37.04
803,8479382,Connor Bunnaman,PHI,C,https://assets.nhle.com/mugs/nhl/20192020/PHI/8479382.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,connorbunnaman,21,194.91666666667,1,1,0,1,2,18.18,18,5.56,1.13,22,21,13,7,1,3,2,1,1,0,0,3,4,1,29,20,2,36,60,37.50
804,8479359,Beck Malenstyn,WSH,L,https://assets.nhle.com/mugs/nhl/20192020/WSH/8479359.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,beckmalenstyn,3,27.816666666667,0,0,0,0,0,-,4,0.00,0.3,6,6,3,3,0,1,0,0,0,0,0,0,0,1,5,4,1,0,0,-
805,8474668,Dale Weise,MTL,R,https://assets.nhle.com/mugs/nhl/20192020/MTL/8474668.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,daleweise,23,213.13333333333,1,4,3,1,5,62.50,15,6.67,1.2,22,19,14,8,3,2,16,5,3,2,0,4,12,8,70,25,10,0,0,-
806,8476406,Nicholas Shore,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8476406.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,nickshore,63,578.28333333333,3,3,2,1,6,50.00,45,6.67,3.13,77,63,35,11,4,3,20,10,10,0,0,3,16,14,55,38,20,210,170,55.26
807,8476966,Gemel Smith,TBL,C,https://assets.nhle.com/mugs/nhl/20192020/TBL/8476966.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,gemelsmith,3,27.516666666667,1,0,0,0,1,100.00,1,100.00,0.28,1,1,1,1,0,0,4,2,2,0,0,1,0,1,1,1,2,13,7,65.00
808,8476867,Brendan Gaunce,BOS,C,https://assets.nhle.com/mugs/nhl/20192020/BOS/8476867.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,brendangaunce,1,9.1666666666667,0,1,1,0,1,100.00,0,-,0.08,1,1,0,0,0,0,2,1,1,0,0,0,0,0,2,2,0,0,1,0.00
809,8476894,Brendan Leipsic,WSH,L,https://assets.nhle.com/mugs/nhl/20192020/WSH/8476894.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,brendanleipsic,61,558.78333333333,3,8,4,4,11,45.83,49,6.12,5.27,99,73,60,28,2,6,11,4,3,1,0,8,24,8,57,44,20,9,12,42.86
810,8477983,Maxim Letunov,SJS,C,https://assets.nhle.com/mugs/nhl/20192020/SJS/8477983.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,maximletunov,3,27.233333333333,1,0,0,0,1,100.00,3,33.33,0.46,4,4,3,2,0,0,0,0,0,0,0,0,1,2,0,1,1,3,3,50.00
811,8481637,Anton Wedin,CHI,L,https://assets.nhle.com/mugs/nhl/20192020/CHI/8481637.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,antonwedin,4,36.283333333333,0,0,0,0,0,0.00,2,0.00,0.16,3,3,2,0,0,0,4,2,2,0,0,0,0,1,5,2,1,0,0,-
812,8477973,Vladislav Kamenev,COL,C,https://assets.nhle.com/mugs/nhl/20192020/COL/8477973.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,vladislavkamenev,38,341.1,1,7,6,1,8,80.00,32,3.13,2.57,64,42,32,11,3,6,8,4,4,0,0,4,7,18,34,21,16,57,50,53.27
813,8476907,Mackenzie MacEachern,STL,L,https://assets.nhle.com/mugs/nhl/20192020/STL/8476907.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,mackenziemaceachern,51,456.65,7,3,1,2,10,62.50,63,11.11,5.91,88,76,62,27,1,10,33,7,4,1,2,9,11,14,82,67,13,1,3,25.00
814,8478367,Cole Bardreau,NYI,C,https://assets.nhle.com/mugs/nhl/20192020/NYI/8478367.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,colebardreau,10,88.7,1,1,1,0,2,100.00,10,10.00,1.25,15,13,12,7,3,0,6,3,3,0,0,1,4,4,21,7,1,21,29,42.00
815,8474722,Luke Witkowski,TBL,D,https://assets.nhle.com/mugs/nhl/20192020/TBL/8474722.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,lukewitkowski,12,105.63333333333,1,2,1,1,3,100.00,10,10.00,0.95,13,12,7,5,0,0,13,5,4,1,0,2,2,2,38,13,3,0,0,-
816,8478488,Filip Chlapik,OTT,C,https://assets.nhle.com/mugs/nhl/20192020/OTT/8478488.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,filipchlapik,31,271.86666666667,3,3,1,2,6,75.00,27,11.11,2.25,51,42,26,10,3,2,10,5,5,0,0,1,6,8,71,40,11,12,19,38.71
817,8476857,Pontus Aberg,TOR,L,https://assets.nhle.com/mugs/nhl/20192020/TOR/8476857.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,pontusaberg,5,43.516666666667,0,1,0,1,1,100.00,4,0.00,0.2,5,4,4,2,1,1,0,0,0,0,0,0,2,1,1,3,1,0,0,-
818,8478833,J.C. Beaudin,OTT,C,https://assets.nhle.com/mugs/nhl/20192020/OTT/8478833.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,jcbeaudin,22,189.81666666667,0,1,0,1,1,20.00,18,0.00,1.4,28,24,17,9,2,4,7,2,1,1,0,2,2,1,51,21,11,62,56,52.54
819,8477958,Nikolay Goldobin,VAN,R,https://assets.nhle.com/mugs/nhl/20192020/VAN/8477958.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,nikolaygoldobin,1,8.6166666666667,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-
820,8475268,Gabriel Bourque,WPG,L,https://assets.nhle.com/mugs/nhl/20192020/WPG/8475268.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,gabrielbourque,52,447.35,2,4,1,3,6,66.67,33,6.06,2.91,63,53,32,14,2,2,7,2,1,1,0,4,14,5,125,65,40,2,3,40.00
