,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
863,8481720,Nick Abruzzese,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8481720.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,nickabruzzese,24,1999-06-04,Slate Hill,NY,USA,USA,71,183,2019,TOR,4,31,124
864,8479366,Logan Brown,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8479366.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,loganbrown,25,1998-03-05,Raleigh,NC,USA,USA,78,218,2016,OTT,1,11,11
865,8479249,Andrew Poturalski,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479249.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,andrewpoturalski,29,1994-01-14,Williamsville,NY,USA,USA,70,183,-,-,-,-,-
866,8479671,Mathieu Olivier,NSH,R,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479671.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,mathieuolivier,26,1997-02-11,Biloxi,MS,USA,USA,73,217,-,-,-,-,-
867,8479439,Jacob MacDonald,COL,D,https://assets.nhle.com/mugs/nhl/20212022/COL/8479439.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,jakemacdonald,30,1993-02-26,Portland,OR,USA,,72,204,-,-,-,-,-
868,8476982,Danny O'Regan,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8476982.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,dannyoregan,29,1994-01-30,Berlin,,DEU,USA,70,180,2012,S.J,5,17,138
869,8482815,Kirill Semyonov,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8482815.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,kirillsemyonov,29,1994-10-27,Omsk,,RUS,RUS,72,171,-,-,-,-,-
870,8480007,Jonas Rondbjerg,VGK,R,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480007.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,jonasrondbjerg,24,1999-03-31,Horsholm,,DNK,DNK,74,203,2017,VGK,3,3,65
871,8479382,Connor Bunnaman,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479382.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,connorbunnaman,25,1998-04-16,Guelph,ON,CAN,CAN,73,207,2016,PHI,4,18,109
872,8477974,Ryan MacInnis,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8477974.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,ryanmacinnis,27,1996-02-14,St. Louis,MO,USA,USA,75,201,2014,ARI,2,13,43
873,8476404,Andy Andreoff,NYI,C,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476404.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,andyandreoff,32,1991-05-17,Pickering,ON,CAN,CAN,73,208,2011,L.A,3,19,80
874,8478106,Dylan Sikura,COL,R,https://assets.nhle.com/mugs/nhl/20212022/COL/8478106.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,dylansikura,28,1995-06-01,Aurora,ON,CAN,CAN,71,170,2014,CHI,6,28,178
875,8483570,Ben Meyers,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8483570.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,benmeyers,25,1998-11-15,DELANO,MN,USA,USA,71,194,-,-,-,-,-
876,8479383,Boris Katchouk,CHI,L,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479383.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,boriskatchouk,25,1998-06-18,Waterloo,ON,CAN,CAN,74,206,2016,T.B,2,14,44
877,8479368,Max Jones,ANA,L,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479368.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,maxjones,25,1998-02-17,Rochester,MI,USA,USA,75,216,2016,ANA,1,24,24
878,8480980,Connor Dewar,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8480980.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,connordewar,24,1999-06-26,Gilbert Plains,MB,CAN,CAN,70,183,2018,MIN,3,30,92
879,8475958,Michael Sgarbossa,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475958.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,michaelsgarbossa,31,1992-07-25,Campbellville,ON,CAN,CAN,72,179,-,-,-,-,-
880,8477392,Hudson Fasching,ARI,R,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477392.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,hudsonfasching,28,1995-07-28,Milwaukee,WI,USA,USA,75,204,2013,L.A,4,27,118
881,8476368,Fredrik Claesson,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476368.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,fredrikclaesson,31,1992-11-24,Stockholm,,SWE,SWE,73,196,2011,OTT,5,5,126
882,8481003,Hunter Drew,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8481003.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,hunterdrew,25,1998-10-21,Kingston,ON,CAN,CAN,74,191,2018,ANA,6,23,178
883,8477979,Nicolas Aube-Kubel,COL,R,https://assets.nhle.com/mugs/nhl/20212022/COL/8477979.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,nicolasaubekubel,27,1996-05-10,Slave Lake,AB,CAN,CAN,72,207,2014,PHI,2,18,48
884,8480289,Morgan Barron,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480289.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,morganbarron,25,1998-12-02,Halifax,NS,CAN,CAN,76,220,2017,NYR,6,19,174
885,8482624,Daniil Miromanov,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8482624.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,daniilmiromanov,26,1997-07-11,Moscow,,RUS,RUS,76,200,-,-,-,-,-
886,8481161,Jake Christiansen,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8481161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,jakechristiansen,24,1999-09-12,West Vancouver,BC,CAN,CAN,72,193,-,-,-,-,-
887,8481167,Brayden Pachal,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481167.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,braydenpachal,24,1999-08-23,Estevan,SK,CAN,CAN,74,203,-,-,-,-,-
888,8479447,Anthony Greco,NYR,R,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479447.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,anthonygreco,30,1993-09-30,Queens,NY,USA,USA,70,179,-,-,-,-,-
889,8476439,Brett Ritchie,CGY,R,https://assets.nhle.com/mugs/nhl/20212022/CGY/8476439.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,brettritchie,30,1993-07-01,Orangeville,ON,CAN,CAN,76,215,2011,DAL,2,14,44
890,8479772,Zack MacEwen,PHI,R,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479772.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,zackmacewen,27,1996-07-08,Charlottetown,PE,CAN,CAN,75,205,-,-,-,-,-
891,8476285,Matthew Peca,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8476285.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,mattpeca,30,1993-04-27,Petawawa,ON,CAN,CAN,70,181,2011,T.B,7,20,201
892,8482148,Hendrix Lapierre,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8482148.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,hendrixlapierre,21,2002-02-09,Gatineau,QC,CAN,CAN,72,180,2020,WSH,1,22,22
893,8475413,Justin Dowling,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8475413.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,justindowling,33,1990-10-01,Calgary,AB,CAN,CAN,70,180,-,-,-,-,-
894,8478528,Tanner Kero,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8478528.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,tannerkero,31,1992-07-24,Hancock,MI,USA,USA,72,185,-,-,-,-,-
895,8476913,Devin Shore,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476913.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,devinshore,29,1994-07-19,Ajax,ON,CAN,CAN,73,206,2012,DAL,2,31,61
896,8479304,Kyle Criscuolo,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8479304.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,kylecriscuolo,31,1992-05-05,Southampton,NJ,USA,USA,69,175,-,-,-,-,-
897,8481641,Joel Kiviranta,DAL,L,https://assets.nhle.com/mugs/nhl/20212022/DAL/8481641.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,joelkiviranta,27,1996-03-23,Vantaa,,FIN,FIN,71,185,-,-,-,-,-
898,8477070,Liam O'Brien,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477070.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,liamobrien,29,1994-07-29,Halifax,NS,CAN,CAN,73,213,-,-,-,-,-
899,8478424,Jansen Harkins,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478424.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,jansenharkins,26,1997-05-23,Cleveland,OH,USA,USA,73,182,2015,WPG,2,17,47
900,8474098,Colton Sceviour,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8474098.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,coltonsceviour,34,1989-04-20,Red Deer,AB,CAN,CAN,72,190,2007,DAL,4,21,112
901,8479364,Tim Gettinger,NYR,L,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479364.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,timgettinger,25,1998-04-14,Cleveland,OH,USA,USA,78,222,2016,NYR,5,20,141
902,8479550,Tanner Laczynski,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479550.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,tannerlaczynski,26,1997-06-01,Minooka,IL,USA,USA,73,190,2016,PHI,6,18,169
903,8479516,Garrett Pilon,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8479516.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,garrettpilon,25,1998-04-13,Kindersley,SK,CAN,CAN,72,191,2016,WSH,3,26,87
904,8479644,Matt Luff,NSH,R,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479644.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,mattluff,26,1997-05-05,Oakville,ON,CAN,CAN,74,196,-,-,-,-,-
905,8476400,Logan Shaw,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8476400.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,loganshaw,31,1992-10-05,Glace Bay,NS,CAN,CAN,75,208,2011,FLA,3,15,76
906,8480083,C.J. Smith,CAR,L,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480083.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,cjsmith,29,1994-12-01,Des Moines,IA,USA,USA,71,191,-,-,-,-,-
907,8481530,Brayden Tracey,ANA,L,https://assets.nhle.com/mugs/nhl/20212022/ANA/8481530.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,braydentracey,22,2001-05-28,Calgary,AB,CAN,CAN,72,177,2019,ANA,1,29,29
908,8474190,Wayne Simmonds,TOR,R,https://assets.nhle.com/mugs/nhl/20212022/TOR/8474190.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,waynesimmonds,35,1988-08-26,Scarborough,ON,CAN,CAN,74,184,2007,L.A,2,31,61
909,8478040,Austin Poganski,WPG,R,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478040.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,austinpoganski,27,1996-02-16,St. Cloud,MN,USA,USA,73,198,2014,STL,4,20,110
910,8482089,Jake Neighbours,STL,L,https://assets.nhle.com/mugs/nhl/20212022/STL/8482089.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,jakeneighbours,21,2002-03-29,Calgary,AB,CAN,CAN,72,201,2020,STL,1,26,26
911,8482635,Mike Hardman,CHI,L,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482635.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,michaelhardman,24,1999-02-05,HANOVER,MA,USA,USA,74,205,-,-,-,-,-
912,8474722,Luke Witkowski,DET,D,https://assets.nhle.com/mugs/nhl/20212022/DET/8474722.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,lukewitkowski,33,1990-04-14,Holland,MI,USA,USA,74,210,2008,T.B,6,9,160
913,8480863,Gabriel Fortier,TBL,L,https://assets.nhle.com/mugs/nhl/20212022/TBL/8480863.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,gabrielfortier,23,2000-02-06,Lachine,QC,CAN,CAN,70,177,2018,T.B,2,28,59
914,8477210,Buddy Robinson,ANA,R,https://assets.nhle.com/mugs/nhl/20212022/ANA/8477210.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,buddyrobinson,32,1991-09-30,Bellmawr,NJ,USA,USA,78,232,-,-,-,-,-
915,8478446,Glenn Gawdin,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8478446.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,glenngawdin,26,1997-03-25,Richmond,BC,CAN,CAN,73,191,2015,STL,4,25,116
916,8476410,Josh Leivo,CAR,L,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476410.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,joshleivo,30,1993-05-26,Innisfil,ON,CAN,CAN,74,192,2011,TOR,3,25,86
917,8480776,Sheldon Rempal,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480776.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,sheldonrempal,28,1995-08-07,Calgary,AB,CAN,CAN,70,165,-,-,-,-,-
918,8480355,Mark Kastelic,OTT,C,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480355.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,markkastelic,24,1999-03-11,Phoenix,AZ,USA,,75,233,2019,OTT,5,1,125
919,8478480,Blake Speers,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478480.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,blakespeers,26,1997-01-02,Sault Ste. Marie,ON,CAN,CAN,71,185,2015,N.J,3,6,67
920,8482654,Jackson Cates,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8482654.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,jacksoncates,26,1997-09-28,STILLWATER,MN,USA,USA,72,190,-,-,-,-,-
921,8477473,Justin Bailey,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477473.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,justinbailey,28,1995-07-01,Buffalo,NY,USA,USA,76,214,2013,BUF,2,22,52
922,8479359,Beck Malenstyn,WSH,L,https://assets.nhle.com/mugs/nhl/20212022/WSH/8479359.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,beckmalenstyn,25,1998-02-04,Delta,BC,CAN,CAN,75,200,2016,WSH,5,24,145
923,8476326,Josh Archibald,EDM,R,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476326.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,josharchibald,31,1992-10-06,Regina,SK,CAN,CAN,70,176,2011,PIT,6,23,174
924,8480011,Klim Kostin,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8480011.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,klimkostin,24,1999-05-05,Penza,,RUS,RUS,75,215,2017,STL,1,31,31
925,8479972,Mason Shaw,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8479972.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,masonshaw,25,1998-11-03,Lloydminster,AB,CAN,CAN,70,184,2017,MIN,4,4,97
926,8481517,Brett Leason,WSH,R,https://assets.nhle.com/mugs/nhl/20212022/WSH/8481517.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,brettleason,24,1999-04-30,Calgary,AB,CAN,CAN,77,218,2019,WSH,2,25,56
927,8478996,Adam Brooks,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478996.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,adambrooks,27,1996-05-06,Winnipeg,MB,CAN,CAN,72,179,2016,TOR,4,1,92
928,8476975,Cedric Paquette,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8476975.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,cedricpaquette,30,1993-08-13,Gaspe,QC,CAN,CAN,72,205,2012,T.B,4,10,101
929,8482062,Cole Smith,NSH,L,https://assets.nhle.com/mugs/nhl/20212022/NSH/8482062.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,colesmith,28,1995-10-28,Brainerd,MN,USA,USA,75,195,-,-,-,-,-
930,8476415,Kyle Rau,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8476415.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,kylerau,31,1992-10-24,Eden Prairie,MN,USA,USA,69,171,2011,FLA,3,30,91
931,8481032,Paul Cotter,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481032.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,paulcotter,24,1999-11-16,Canton,MI,USA,USA,74,212,2018,VGK,4,22,115
932,8480822,Martin Kaut,COL,R,https://assets.nhle.com/mugs/nhl/20212022/COL/8480822.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,martinkaut,24,1999-10-02,Brno,,CZE,CZE,74,190,2018,COL,1,16,16
933,8479705,Jeffrey Viel,SJS,L,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479705.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,jeffreyviel,26,1997-01-28,Rimouski,QC,CAN,CAN,74,205,-,-,-,-,-
934,8475160,Kyle Clifford,TOR,L,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475160.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,kyleclifford,32,1991-01-13,Ayr,ON,CAN,CAN,74,217,2009,L.A,2,5,35
935,8482652,Walker Duehr,CGY,R,https://assets.nhle.com/mugs/nhl/20212022/CGY/8482652.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,walkerduehr,26,1997-11-23,Sioux Falls,SD,USA,USA,74,210,-,-,-,-,-
936,8479315,Joey Anderson,TOR,R,https://assets.nhle.com/mugs/nhl/20212022/TOR/8479315.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,joeyanderson,25,1998-06-19,Roseville,MN,USA,USA,72,207,2016,N.J,3,12,73
937,8479981,Jonah Gadjovich,SJS,L,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479981.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,jonahgadjovich,25,1998-10-12,Whitby,ON,CAN,CAN,74,209,2017,VAN,2,24,55
938,8480005,Kristian Vesalainen,WPG,L,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480005.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,kristianvesalainen,24,1999-06-01,Helsinki,,FIN,FIN,75,207,2017,WPG,1,24,24
939,8474068,Kyle Turris,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8474068.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,kyleturris,34,1989-08-14,New Westminster,BC,CAN,CAN,73,190,2007,PHX,1,3,3
940,8481133,Cole Reinhardt,OTT,L,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481133.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,colereinhardt,23,2000-02-01,Calgary,AB,CAN,CAN,72,200,2020,OTT,6,26,181
941,8480748,Kiefer Sherwood,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8480748.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,kiefersherwood,28,1995-03-31,Columbus,OH,USA,USA,72,194,-,-,-,-,-
942,8479347,Tyler Benson,EDM,L,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479347.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,tylerbenson,25,1998-03-15,Edmonton,AB,CAN,CAN,72,190,2016,EDM,2,2,32
943,8480988,Riley Damiani,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8480988.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,rileydamiani,23,2000-03-20,Mississauga,ON,CAN,CAN,70,180,2018,DAL,5,13,137
944,8478057,Dakota Joshua,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8478057.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,dakotajoshua,27,1996-05-15,Dearborn,MI,USA,USA,75,206,2014,TOR,5,8,128
945,8479379,Givani Smith,DET,R,https://assets.nhle.com/mugs/nhl/20212022/DET/8479379.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,givanismith,25,1998-02-28,Thornhill,ON,CAN,CAN,74,214,2016,DET,2,16,46
946,8477003,Riley Barber,DET,R,https://assets.nhle.com/mugs/nhl/20212022/DET/8477003.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,rileybarber,29,1994-02-07,Pittsburgh,PA,USA,USA,72,199,2012,WSH,6,16,167
947,8477631,Brandon Baddock,MTL,L,https://assets.nhle.com/mugs/nhl/20212022/MTL/8477631.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,brandonbaddock,28,1995-03-29,Vermilion,AB,CAN,CAN,75,218,2014,N.J,6,11,161
948,8476952,Dominic Toninato,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476952.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,dominictoninato,29,1994-03-09,Duluth,MN,USA,USA,74,191,2012,TOR,5,5,126
949,8475792,Brett Connolly,CHI,R,https://assets.nhle.com/mugs/nhl/20212022/CHI/8475792.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,brettconnolly,31,1992-05-02,Campbell River,BC,CAN,CAN,75,198,2010,T.B,1,6,6
950,8477943,Brendan Perlini,EDM,L,https://assets.nhle.com/mugs/nhl/20212022/EDM/8477943.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,brendanperlini,27,1996-04-27,Guildford,,GBR,GBR,75,211,2014,ARI,1,12,12
951,8479512,Kasper Bjorkqvist,PIT,R,https://assets.nhle.com/mugs/nhl/20212022/PIT/8479512.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,kasperbjorkqvist,26,1997-07-10,Espoo,,FIN,FIN,73,198,2016,PIT,2,31,61
952,8478056,Clark Bishop,OTT,C,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478056.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,clarkbishop,27,1996-03-29,St. John's,NL,CAN,CAN,73,197,2014,CAR,5,7,127
953,8480913,Jordan Gross,COL,D,https://assets.nhle.com/mugs/nhl/20212022/COL/8480913.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,jordangross,28,1995-05-09,Maple Grove,MN,USA,USA,70,190,-,-,-,-,-
954,8474089,Brad Malone,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8474089.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,bradmalone,34,1989-05-20,Miramichi,NB,CAN,CAN,74,217,2007,COL,4,14,105
955,8479322,Wade Allison,PHI,R,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479322.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,wadeallison,26,1997-10-14,Carman,MB,CAN,CAN,74,205,2016,PHI,2,22,52
956,8480384,Alexander True,SEA,C,https://assets.nhle.com/mugs/nhl/20212022/SEA/8480384.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,alextrue,26,1997-07-17,Kobenhavn,,DNK,DNK,77,200,-,-,-,-,-
957,8480292,Carson Meyer,CBJ,R,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480292.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,carsonmeyer,26,1997-08-18,Powell,OH,USA,USA,71,184,-,-,-,-,-
958,8478029,Chase De Leo,NJD,L,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478029.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,chasedeleo,28,1995-10-25,La Mirada,CA,USA,USA,69,185,2014,WPG,4,9,99
959,8478949,Kole Sherwood,NSH,R,https://assets.nhle.com/mugs/nhl/20212022/NSH/8478949.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,kolesherwood,26,1997-01-22,Columbus,OH,USA,USA,73,212,-,-,-,-,-
960,8479587,Rhett Gardner,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8479587.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,rhettgardner,27,1996-02-28,Moose Jaw,SK,CAN,CAN,75,210,2016,DAL,4,25,116
961,8476323,Max McCormick,SEA,L,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476323.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,maxmccormick,31,1992-05-01,De Pere,WI,USA,USA,71,188,2011,OTT,6,20,171
962,8476867,Brendan Gaunce,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476867.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,brendangaunce,29,1994-03-25,Sudbury,ON,CAN,CAN,75,219,2012,VAN,1,26,26
963,8479573,Mikhail Maltsev,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8479573.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,mikhailmaltsev,25,1998-03-12,St. Petersburg,,RUS,RUS,75,198,2016,N.J,4,11,102
964,8482197,Adam Raska,SJS,R,https://assets.nhle.com/mugs/nhl/20212022/SJS/8482197.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,adamraska,22,2001-09-25,Frydek-Mistek,,CZE,CZE,70,178,2020,S.J,7,15,201
965,8480259,Ben Jones,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480259.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,benjones,24,1999-02-26,Waterloo,ON,CAN,CAN,72,187,2017,VGK,7,3,189
966,8482634,Alex Steeves,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8482634.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,alexsteeves,24,1999-12-10,Bedford,NH,USA,USA,72,196,-,-,-,-,-
