,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
535,8470609,Steve Bernier,BUF,R,https://assets.nhle.com/mugs/nhl/20072008/BUF/8470609.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,stevebernier,38,1985-03-31,Quebec City,QC,CAN,CAN,75,222,2003,S.J,1,16,16
536,8470105,Scottie Upshall,PHI,R,https://assets.nhle.com/mugs/nhl/20072008/PHI/8470105.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,scottieupshall,40,1983-10-07,Fort McMurray,AB,CAN,CAN,72,200,2002,NSH,1,6,6
537,8450900,Gary Roberts,PIT,L,https://assets.nhle.com/mugs/nhl/20072008/PIT/8450900.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,garyroberts,57,1966-05-23,North York,ON,CAN,CAN,74,215,1984,CGY,1,12,12
538,8470681,Zack Fitzgerald,VAN,D,https://assets.nhle.com/mugs/nhl/20072008/VAN/8470681.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,zackfitzgerry,38,1985-06-16,Two Harbors,MN,USA,USA,74,205,2003,STL,3,20,88
539,8462114,Sami Kapanen,PHI,R,https://assets.nhle.com/mugs/nhl/20072008/PHI/8462114.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,samikapanen,50,1973-06-14,Vantaa,,FIN,FIN,70,185,1995,HFD,4,9,87
540,8473682,Andrew Ebbett,ANA,C,https://assets.nhle.com/mugs/nhl/20072008/ANA/8473682.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,andrewebbett,40,1983-01-02,Vernon,BC,CAN,CAN,69,174,-,-,-,-,-
541,8468575,Dominic Moore,TOR,C,https://assets.nhle.com/mugs/nhl/20072008/TOR/8468575.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,dominicmoore,43,1980-08-03,Thornhill,ON,CAN,CAN,72,192,2000,NYR,3,30,95
542,8471279,Sami Lepisto,WSH,D,https://assets.nhle.com/mugs/nhl/20072008/WSH/8471279.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,samilepisto,39,1984-10-17,Espoo,,FIN,FIN,73,193,2004,WSH,3,1,66
543,8459064,Derek Armstrong,LAK,C,https://assets.nhle.com/mugs/nhl/20072008/LAK/8459064.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,derekarmstrong,50,1973-04-23,Ottawa,ON,CAN,CAN,72,197,1992,NYI,6,8,128
544,8470230,Daniel Paille,BUF,L,https://assets.nhle.com/mugs/nhl/20072008/BUF/8470230.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,dannypaille,39,1984-04-15,Welland,ON,CAN,CAN,73,188,2002,BUF,1,20,20
545,8459687,Scott Nichol,NSH,C,https://assets.nhle.com/mugs/nhl/20072008/NSH/8459687.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,scottnichol,48,1974-12-31,Edmonton,AB,CAN,CAN,68,179,1993,BUF,11,12,272
546,8467545,Michael Ryder,MTL,R,https://assets.nhle.com/mugs/nhl/20072008/MTL/8467545.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,michaelryder,43,1980-03-31,Bonavista,NL,CAN,CAN,73,200,1998,MTL,8,16,216
547,8470201,Jiri Hudler,DET,R,https://assets.nhle.com/mugs/nhl/20072008/DET/8470201.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,jirihudler,39,1984-01-04,Olomouc,,CZE,CZE,70,190,2002,DET,2,28,58
548,8470654,Maxim Lapierre,MTL,C,https://assets.nhle.com/mugs/nhl/20072008/MTL/8470654.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,maximlapierre,38,1985-03-29,Saint-Léonard,QC,CAN,CAN,74,215,2003,MTL,2,31,61
549,8465951,Matt Cooke,WSH,L,https://assets.nhle.com/mugs/nhl/20072008/WSH/8465951.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,mattcooke,45,1978-09-07,Belleville,ON,CAN,CAN,71,216,1997,VAN,6,10,144
550,8470321,Patrick Rissmiller,SJS,L,https://assets.nhle.com/mugs/nhl/20072008/SJS/8470321.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,patrissmiller,45,1978-10-26,Belmont,MA,USA,USA,76,225,-,-,-,-,-
551,8472361,Bill Thomas,PHX,R,https://assets.nhle.com/mugs/nhl/20072008/PHX/8472361.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,billthomas,40,1983-06-20,Pittsburgh,PA,USA,USA,73,185,-,-,-,-,-
552,8458069,Bryan Smolinski,MTL,C,https://assets.nhle.com/mugs/nhl/20072008/MTL/8458069.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,bryansmolinski,51,1971-12-27,Toledo,OH,USA,USA,73,203,1990,BOS,1,21,21
553,8473574,Shawn Matthias,FLA,L,https://assets.nhle.com/mugs/nhl/20072008/FLA/8473574.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,shawnmatthias,35,1988-02-19,Mississauga,ON,CAN,CAN,76,231,2006,DET,2,17,47
554,8466300,Ben Guite,COL,R,https://assets.nhle.com/mugs/nhl/20072008/COL/8466300.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,benguite,45,1978-07-17,Montreal,QC,CAN,CAN,73,210,1997,MTL,7,11,172
555,8470065,Ryan Craig,TBL,C,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470065.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,ryancraig,41,1982-01-06,Abbotsford,BC,CAN,CAN,74,213,2002,T.B,8,26,255
556,8466109,Mike Johnson,STL,R,https://assets.nhle.com/mugs/nhl/20072008/STL/8466109.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,michaeljohnson,49,1974-10-03,Scarborough,ON,CAN,CAN,74,202,1992,MNS,6,10,130
557,8466260,Kyle Calder,LAK,L,https://assets.nhle.com/mugs/nhl/20072008/LAK/8466260.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,kylecalder,44,1979-01-05,Mannville,AB,CAN,CAN,71,177,1997,CHI,5,24,130
558,8470741,Nigel Dawes,NYR,L,https://assets.nhle.com/mugs/nhl/20072008/NYR/8470741.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,nigeldawes,38,1985-02-09,Winnipeg,MB,CAN,CAN,69,200,2003,NYR,5,13,149
559,8470631,Kamil Kreps,FLA,C,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470631.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,kamilkreps,39,1984-11-18,Litomerice,,CZE,CZE,74,194,2003,FLA,2,8,38
560,8460555,Jason Strudwick,NYR,D,https://assets.nhle.com/mugs/nhl/20072008/NYR/8460555.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,jasonstrudwick,48,1975-07-17,Edmonton,AB,CAN,CAN,76,226,1994,NYI,3,11,63
561,8470803,Kyle Brodziak,EDM,C,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470803.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,kylebrodziak,39,1984-05-25,St. Paul,AB,CAN,CAN,74,205,2003,EDM,7,17,214
562,8471634,Ryan Shannon,VAN,R,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471634.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,ryanshannon,40,1983-03-02,Darien,CT,USA,USA,69,175,-,-,-,-,-
563,8469795,Kevin Dallman,LAK,D,https://assets.nhle.com/mugs/nhl/20072008/LAK/8469795.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,kevindallman,42,1981-02-26,Niagara Falls,ON,CAN,CAN,71,195,-,-,-,-,-
564,8459558,Alain Nasreddine,PIT,D,https://assets.nhle.com/mugs/nhl/20072008/PIT/8459558.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,alainnasreddine,48,1975-07-10,Montreal,QC,CAN,CAN,73,204,1993,FLA,6,5,135
565,8471684,Luc Bourdon,VAN,D,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471684.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,lucbourdon,36,1987-02-16,Shippagan,NB,CAN,CAN,75,211,2005,VAN,1,10,10
566,8471873,Anton Stralman,TOR,D,https://assets.nhle.com/mugs/nhl/20072008/TOR/8471873.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,antonstralman,37,1986-08-01,Tibro,,SWE,SWE,71,193,2005,TOR,7,22,216
567,8470622,Patrick Eaves,CAR,R,https://assets.nhle.com/mugs/nhl/20072008/CAR/8470622.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,pateaves,39,1984-05-01,Calgary,AB,CAN,USA,70,203,2003,OTT,1,29,29
568,8471217,Andrew Ladd,CHI,L,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471217.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,andrewladd,38,1985-12-12,Maple Ridge,BC,CAN,CAN,75,205,2004,CAR,1,4,4
569,8467493,Chris Neil,OTT,R,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467493.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,chrisneil,44,1979-06-18,Flesherton,ON,CAN,CAN,73,209,1998,OTT,6,16,161
570,8471241,Mark Fistric,DAL,D,https://assets.nhle.com/mugs/nhl/20072008/DAL/8471241.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,markfistric,37,1986-06-01,Edmonton,AB,CAN,CAN,74,225,2004,DAL,1,28,28
571,8470643,Ivan Baranka,NYR,D,https://assets.nhle.com/mugs/nhl/20072008/NYR/8470643.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,ivanbaranka,38,1985-05-19,Ilava,,SVK,SVK,75,205,2003,NYR,2,20,50
572,8459469,Rory Fitzpatrick,PHI,D,https://assets.nhle.com/mugs/nhl/20072008/PHI/8459469.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,roryfitzpat,48,1975-01-11,Rochester,NY,USA,USA,74,210,1993,MTL,2,21,47
573,8470666,Daniel Carcillo,PHX,L,https://assets.nhle.com/mugs/nhl/20072008/PHX/8470666.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,dannycarcillo,38,1985-01-28,King City,ON,CAN,CAN,72,200,2003,PIT,3,5,73
574,8459425,Chris Gratton,TBL,C,https://assets.nhle.com/mugs/nhl/20072008/TBL/8459425.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,chrisgratton,48,1975-07-05,Brantford,ON,CAN,CAN,76,226,1993,T.B,1,3,3
575,8469581,Kyle Wellwood,TOR,C,https://assets.nhle.com/mugs/nhl/20072008/TOR/8469581.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,kylewellwood,40,1983-05-16,Windsor,ON,CAN,CAN,70,181,2001,TOR,5,3,134
576,8470039,Tomas Fleischmann,WSH,L,https://assets.nhle.com/mugs/nhl/20072008/WSH/8470039.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,tomasfleischmann,39,1984-05-16,Koprivnice,,CZE,CZE,73,192,2002,DET,2,33,63
577,8468560,Ryan Bayda,CAR,L,https://assets.nhle.com/mugs/nhl/20072008/CAR/8468560.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,ryanbayda,43,1980-12-09,Saskatoon,SK,CAN,CAN,71,185,2000,CAR,3,15,80
578,8468881,Jason Jaffray,VAN,L,https://assets.nhle.com/mugs/nhl/20072008/VAN/8468881.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,jasonjaffray,42,1981-06-30,Olds,AB,CAN,CAN,73,195,-,-,-,-,-
579,8468750,Micki Dupont,STL,D,https://assets.nhle.com/mugs/nhl/20072008/STL/8468750.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,mickidupont,43,1980-04-15,Calgary,AB,CAN,CAN,70,186,2000,CGY,9,9,270
580,8474102,David Perron,STL,L,https://assets.nhle.com/mugs/nhl/20072008/STL/8474102.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,davidperron,35,1988-05-28,Sherbrooke,QC,CAN,CAN,73,196,2007,STL,1,26,26
581,8466147,Jason Ward,TBL,R,https://assets.nhle.com/mugs/nhl/20072008/TBL/8466147.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,jasonward,44,1979-01-16,Chapleau,ON,CAN,CAN,74,208,1997,MTL,1,11,11
582,8471664,Mason Raymond,VAN,L,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471664.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,masonraymond,38,1985-09-17,Cochrane,AB,CAN,CAN,73,179,2005,VAN,2,21,51
583,8470564,Joe Motzko,WSH,R,https://assets.nhle.com/mugs/nhl/20072008/WSH/8470564.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,joemotzko,43,1980-03-14,Bemidji,MN,USA,USA,72,184,-,-,-,-,-
584,8470580,Jed Ortmeyer,NSH,R,https://assets.nhle.com/mugs/nhl/20072008/NSH/8470580.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,jedortmeyer,45,1978-09-03,Omaha,NE,USA,USA,72,200,-,-,-,-,-
585,8470169,Gregory Campbell,FLA,C,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470169.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,gregorycampbell,39,1983-12-17,London,ON,CAN,CAN,72,188,2002,FLA,3,4,67
586,8467937,Mike Zigomanis,PHX,C,https://assets.nhle.com/mugs/nhl/20072008/PHX/8467937.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,michaelzigomanis,42,1981-01-17,Toronto,ON,CAN,CAN,72,200,2001,CAR,2,16,46
587,8469664,David Moss,CGY,R,https://assets.nhle.com/mugs/nhl/20072008/CGY/8469664.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,davidmoss,41,1981-12-28,Livonia,MI,USA,USA,76,210,2001,CGY,7,24,220
588,8470737,Brett Sterling,ATL,L,https://assets.nhle.com/mugs/nhl/20072008/ATL/8470737.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,brettsterling,39,1984-04-24,Los Angeles,CA,USA,USA,67,175,2003,ATL,5,9,145
589,8471339,Ryan Callahan,NYR,R,https://assets.nhle.com/mugs/nhl/20072008/NYR/8471339.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,ryancallahan,38,1985-03-21,Rochester,NY,USA,USA,70,187,2004,NYR,4,29,127
590,8470639,Dan Fritsche,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8470639.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,danfritsche,38,1985-07-13,Parma,OH,USA,USA,73,204,2003,CBJ,2,16,46
591,8469582,Colin Stuart,ATL,L,https://assets.nhle.com/mugs/nhl/20072008/ATL/8469582.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,colinstuart,41,1982-07-08,Rochester,MN,USA,USA,74,205,2001,ATL,5,4,135
592,8462197,Byron Ritchie,VAN,C,https://assets.nhle.com/mugs/nhl/20072008/VAN/8462197.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,byronritchie,46,1977-04-24,Burnaby,BC,CAN,CAN,70,190,1995,HFD,7,9,165
593,8450824,Luke Richardson,OTT,D,https://assets.nhle.com/mugs/nhl/20072008/OTT/8450824.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,lukerichardson,54,1969-03-26,Ottawa,ON,CAN,CAN,75,214,1987,TOR,1,7,7
594,8470170,Ole-Kristian Tollefsen,CBJ,D,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8470170.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,olekristiantollefsen,39,1984-03-29,Oslo,,NOR,NOR,74,211,2002,CBJ,3,2,65
595,8471670,Guillaume Latendresse,MTL,L,https://assets.nhle.com/mugs/nhl/20072008/MTL/8471670.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,guillaumelatendresse,36,1987-05-24,Ste-Catherine,QC,CAN,CAN,74,230,2005,MTL,2,15,45
596,8471235,Lukas Kaspar,SJS,L,https://assets.nhle.com/mugs/nhl/20072008/SJS/8471235.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,lukaskaspar,38,1985-09-23,Most,,CZE,CZE,74,225,2004,S.J,1,22,22
597,8471716,Justin Abdelkader,DET,L,https://assets.nhle.com/mugs/nhl/20072008/DET/8471716.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,justinabdelkader,36,1987-02-25,Muskegon,MI,USA,USA,74,213,2005,DET,2,12,42
598,8471311,Tyler Kennedy,PIT,C,https://assets.nhle.com/mugs/nhl/20072008/PIT/8471311.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,tylerkennedy,37,1986-07-15,Sault Ste. Marie,ON,CAN,CAN,71,185,2004,PIT,4,1,99
599,8470634,Matt Smaby,TBL,D,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470634.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,mattsmaby,39,1984-10-14,Minneapolis,MN,USA,USA,78,230,2003,T.B,2,11,41
600,8470061,Derek Meech,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8470061.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,derekmeech,39,1984-04-21,Winnipeg,MB,CAN,CAN,71,200,2002,DET,7,32,229
601,8471879,Kyle Cumiskey,COL,D,https://assets.nhle.com/mugs/nhl/20072008/COL/8471879.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,kylecumiskey,37,1986-12-02,Abbotsford,BC,CAN,CAN,71,180,2005,COL,7,28,222
602,8469464,Fredrik Sjostrom,NYR,L,https://assets.nhle.com/mugs/nhl/20072008/NYR/8469464.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,fredriksjostrom,40,1983-05-06,Färgelanda,,SWE,SWE,73,218,2001,PHX,1,11,11
603,8473473,Milan Lucic,BOS,L,https://assets.nhle.com/mugs/nhl/20072008/BOS/8473473.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,milanlucic,35,1988-06-07,Vancouver,BC,CAN,CAN,75,240,2006,BOS,2,20,50
604,8468162,Jerred Smithson,NSH,C,https://assets.nhle.com/mugs/nhl/20072008/NSH/8468162.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,jerredsmithson,44,1979-02-04,Vernon,BC,CAN,CAN,75,209,-,-,-,-,-
605,8470852,Matt Moulson,LAK,L,https://assets.nhle.com/mugs/nhl/20072008/LAK/8470852.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,mattmoulson,40,1983-11-01,North York,ON,CAN,CAN,73,188,2003,PIT,9,2,263
606,8459001,Kirk Maltby,DET,L,https://assets.nhle.com/mugs/nhl/20072008/DET/8459001.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,kirkmaltby,50,1972-12-22,Guelph,ON,CAN,CAN,72,195,1992,EDM,3,17,65
607,8470920,David Clarkson,NJD,R,https://assets.nhle.com/mugs/nhl/20072008/NJD/8470920.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,davidclarkson,39,1984-03-31,Toronto,ON,CAN,CAN,72,207,-,-,-,-,-
608,8472368,Chris Conner,DAL,R,https://assets.nhle.com/mugs/nhl/20072008/DAL/8472368.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,chrisconner,39,1983-12-23,Westland,MI,USA,USA,67,181,-,-,-,-,-
609,8473962,Teddy Purcell,LAK,L,https://assets.nhle.com/mugs/nhl/20072008/LAK/8473962.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,teddypurcell,38,1985-09-08,St. John's,NL,CAN,CAN,74,195,-,-,-,-,-
610,8466266,Mike York,PHX,L,https://assets.nhle.com/mugs/nhl/20072008/PHX/8466266.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,michaelyork,45,1978-01-03,Waterford,MI,USA,USA,70,185,1997,NYR,6,2,136
611,8471753,T.J. Hensick,COL,C,https://assets.nhle.com/mugs/nhl/20072008/COL/8471753.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,tjhensick,38,1985-12-10,Lansing,MI,USA,USA,70,190,2005,COL,3,27,88
612,8471681,Jack Skille,CHI,R,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471681.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jackskille,36,1987-05-19,Madison,WI,USA,USA,73,216,2005,CHI,1,7,7
613,8467889,David Tanabe,CAR,D,https://assets.nhle.com/mugs/nhl/20072008/CAR/8467889.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,davidtanabe,43,1980-07-19,White Bear Lake,MN,USA,USA,73,212,1999,CAR,1,16,16
614,8459122,Stephane Yelle,CGY,C,https://assets.nhle.com/mugs/nhl/20072008/CGY/8459122.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,stephaneyelle,49,1974-05-09,Ottawa,ON,CAN,CAN,74,182,1992,N.J,8,18,186
615,8468184,Lawrence Nycholat,OTT,D,https://assets.nhle.com/mugs/nhl/20072008/OTT/8468184.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,lawrencenycholat,44,1979-05-07,Calgary,AB,CAN,CAN,72,200,-,-,-,-,-
616,8469666,Brandon Bochenski,NSH,R,https://assets.nhle.com/mugs/nhl/20072008/NSH/8469666.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,brandonbochenski,41,1982-04-04,Blaine,MN,USA,USA,73,195,2001,OTT,7,27,223
617,8471426,Troy Brouwer,CHI,R,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471426.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,troybrouwer,38,1985-08-17,Vancouver,BC,CAN,CAN,75,213,2004,CHI,7,21,214
618,8471352,Jake Dowell,CHI,C,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471352.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jakedowell,38,1985-03-04,Eau Claire,WI,USA,USA,72,200,2004,CHI,5,11,140
619,8467925,Adam Hall,PIT,R,https://assets.nhle.com/mugs/nhl/20072008/PIT/8467925.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,adamhall,43,1980-08-14,Kalamazoo,MI,USA,USA,74,212,1999,NSH,2,24,52
620,8467361,Blair Betts,NYR,C,https://assets.nhle.com/mugs/nhl/20072008/NYR/8467361.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,blairbetts,43,1980-02-16,Edmonton,AB,CAN,CAN,75,210,1998,CGY,2,6,33
621,8470001,Jeff Giuliano,LAK,L,https://assets.nhle.com/mugs/nhl/20072008/LAK/8470001.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,jeffgiuliano,44,1979-06-20,Nashua,NH,USA,USA,69,205,-,-,-,-,-
622,8470735,Greg Moore,NYR,R,https://assets.nhle.com/mugs/nhl/20072008/NYR/8470735.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,gregmoore,39,1984-03-26,Lisbon,ME,USA,USA,73,225,2003,CGY,5,7,143
623,8468121,Darren Haydar,ATL,R,https://assets.nhle.com/mugs/nhl/20072008/ATL/8468121.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,darrenhaydar,44,1979-10-22,Toronto,ON,CAN,CAN,69,170,1999,NSH,9,5,248
624,8470375,Patrick Thoresen,PHI,L,https://assets.nhle.com/mugs/nhl/20072008/PHI/8470375.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,patthoresen,40,1983-11-07,Oslo,,NOR,NOR,71,188,-,-,-,-,-
625,8470063,Adam Burish,CHI,R,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470063.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,adamburish,40,1983-01-06,Madison,WI,USA,USA,73,195,2002,CHI,9,22,282
626,8467924,Matt Murley,PHX,L,https://assets.nhle.com/mugs/nhl/20072008/PHX/8467924.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,mattmurley,43,1979-12-17,Troy,NY,USA,USA,74,206,1999,PIT,2,23,51
627,8469685,Andrew Murray,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8469685.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,andrewmurray,42,1981-11-06,Selkirk,MB,CAN,CAN,74,210,2001,CBJ,8,15,242
628,8471260,Blake Comeau,NYI,L,https://assets.nhle.com/mugs/nhl/20072008/NYI/8471260.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,blakecomeau,37,1986-02-18,Meadow Lake,SK,CAN,CAN,73,200,2004,NYI,2,17,47
629,8468927,Steve Montador,FLA,D,https://assets.nhle.com/mugs/nhl/20072008/FLA/8468927.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,stevemontador,43,1979-12-21,Vancouver,BC,CAN,CAN,72,210,-,-,-,-,-
630,8464994,Steve Begin,MTL,L,https://assets.nhle.com/mugs/nhl/20072008/MTL/8464994.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,stevebegin,45,1978-06-14,Trois-Rivieres,QC,CAN,CAN,72,192,1996,CGY,2,14,40
631,8466357,Wyatt Smith,COL,C,https://assets.nhle.com/mugs/nhl/20072008/COL/8466357.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,wyattsmith,46,1977-02-13,Thief River Falls,MN,USA,USA,71,205,1997,PHX,9,16,233
632,8470072,Petr Prucha,NYR,R,https://assets.nhle.com/mugs/nhl/20072008/NYR/8470072.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,petrprucha,41,1982-09-14,Chrudim,,CZE,CZE,72,175,2002,NYR,8,11,240
633,8462035,Chad Kilger,TOR,L,https://assets.nhle.com/mugs/nhl/20072008/TOR/8462035.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,chadkilger,47,1976-11-27,Cornwall,ON,CAN,CAN,76,224,1995,ANA,1,4,4
634,8471256,Michael Funk,BUF,D,https://assets.nhle.com/mugs/nhl/20072008/BUF/8471256.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,michaelfunk,37,1986-08-15,Abbotsford,BC,CAN,CAN,76,199,2004,BUF,2,13,43
635,8471498,Jannik Hansen,VAN,R,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471498.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,jannikhansen,37,1986-03-15,Rødovre,,DNK,DNK,73,198,2004,VAN,9,29,287
