playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8470626,Loui Eriksson,DAL,L,82,36,27,63,28,50,0.18181,4,Eriksson,1,14,14,0.76829,7,12,1,1,0.20224,L,178,1189.9024,0.3292,51,0.6219,0.439024,31,0.378,0.170731,0.1463,0.1829,2.170731,97572,12,15,5,0.0,1.705,,,2.923,2,0.487,3,0.73,0.233,30,7.308,14777,0.421,180.207,,0,0.377,,,0.377,0,0.0,0,0.0,0.111,,3.401,,0.29833,116.158,73270,893.53658,,,1904,23.21951,51.24579
8467844,Jason Blake,TOR,L,78,25,38,63,19,43,0.46753,5,Blake,0,40,-2,0.80769,5,18,1,2,0.08278,L,302,1100.5512,0.4871,27,0.3461,0.320512,54,0.6923,0.51282,0.3589,0.1282,3.871794,85843,28,10,13,0.0,1.486,,,5.352,9,2.676,4,1.189,0.086,58,17.247,12106,0.408,155.205,,1,0.535,,,1.071,1,0.535,0,0.0,0.09,,5.893,,0.24316,86.141,67018,859.20512,,,1760,22.5641,48.77443
8471233,Travis Zajac,NJD,C,82,20,42,62,14,43,0.53069,2,Zajac,0,29,33,0.75609,5,15,1,4,0.1081,R,185,1118.8658,0.5121,40,0.4878,0.243902,59,0.7195,0.353658,0.2804,0.2317,2.256097,91747,23,19,10,0.0,1.118,,,3.354,7,1.565,3,0.67,0.125,40,8.946,16096,0.53,196.292,,3,0.365,,,1.461,3,1.096,0,0.0,0.076,,4.749,,0.31245,120.158,65798,802.41463,,,1895,23.10975,48.4153
8450725,Mark Recchi,"TBL,BOS",R,80,23,38,61,17,34,0.42857,3,Recchi,1,22,-18,0.7625,6,27,0,0,0.17829,L,129,1006.425,0.475,27,0.3375,0.2875,104,1.3,0.275,0.275,0.2,1.6125,80514,22,16,21,0.0,1.374,,,6.183,12,2.748,9,2.061,0.2,30,6.87,15720,0.499,196.5,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.616,,0.18613,83.537,58111,726.3875,,,1764,22.05,45.64285
8467412,Alexei Ponikarovsky,TOR,L,82,23,38,61,18,48,0.54545,3,Ponikarovsky,0,38,6,0.7439,5,13,0,0,0.12432,L,185,947.0243,0.4634,53,0.6463,0.280487,104,1.2682,0.463414,0.2682,0.1951,2.256097,77656,22,16,8,0.0,1.712,,,4.453,2,0.685,6,2.055,0.166,30,10.276,10509,0.331,128.158,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.683,,0.13995,49.085,63122,769.78048,,,1696,20.68292,45.78773
8469457,Stephen Weiss,FLA,C,78,14,47,61,9,39,0.509,4,Weiss,1,22,19,0.78205,4,21,1,1,0.0909,L,154,1068.3205,0.6025,52,0.6666,0.179487,30,0.3846,0.282051,0.282,0.3205,1.974358,83329,22,25,17,0.0,0.901,,,4.733,7,1.577,10,2.254,0.078,51,11.495,15971,0.537,204.756,,0,0.897,,,0.897,0,0.0,0,0.0,0.333,,2.691,,0.14081,51.435,63346,812.1282,,,1852,23.74358,44.99406
8473548,Phil Kessel,BOS,R,70,36,24,60,28,45,0.48275,6,Kessel,0,16,23,0.85714,8,15,0,0,0.15517,R,232,993.6,0.3428,16,0.2285,0.514285,6,0.0857,0.228571,0.1857,0.1571,3.314285,69552,13,11,7,0.0,2.879,,,5.399,0,0.0,7,2.519,0.195,41,14.758,10001,0.384,142.871,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,3.73,,0.03773,13.785,58586,836.94285,,,1354,19.34285,51.36779
8471266,David Booth,FLA,L,72,31,29,60,20,43,0.41176,5,Booth,1,38,10,0.83333,11,16,0,1,0.12601,L,246,1025.4861,0.4027,20,0.2777,0.430555,91,1.2638,0.527777,0.2916,0.1111,3.416666,73835,21,8,5,0.0,3.312,,,4.818,5,1.505,0,0.0,0.207,53,15.961,11954,0.428,166.027,,1,0.0,,,2.021,1,2.021,0,0.0,0.0,,6.064,,0.06675,24.736,60100,834.72222,,,1634,22.69444,45.18665
8468486,Scott Hartnell,PHI,L,82,30,30,60,23,46,0.5,5,Hartnell,0,143,14,0.7317,6,13,1,1,0.14285,L,210,1068.4512,0.3658,36,0.439,0.365853,104,1.2682,1.743902,0.2073,0.1585,2.560975,87613,17,13,7,0.0,1.857,,,4.025,5,1.548,2,0.619,0.272,22,6.811,11627,0.395,141.792,,0,0.447,,,0.447,0,0.0,0,0.0,0.083,,5.371,,0.20787,98.073,67944,828.58536,,,1920,23.41463,45.63177
8467407,Brian Gionta,NJD,R,81,20,40,60,14,45,0.38636,1,Gionta,0,32,12,0.74074,3,11,3,4,0.08064,R,248,1018.0493,0.4938,28,0.3456,0.246913,44,0.5432,0.395061,0.2839,0.2098,3.061728,82462,23,17,8,0.0,0.916,,,3.36,3,0.916,5,1.527,0.063,47,14.358,11784,0.391,145.481,,1,2.225,,,2.967,1,0.741,0,0.0,0.333,,6.676,,0.15495,59.913,65825,812.65432,,,1714,21.16049,48.11085
8471309,Johan Franzen,DET,R,71,34,25,59,22,39,0.56016,8,Franzen,1,44,21,0.83098,11,19,1,1,0.13821,L,246,1086.0845,0.3521,22,0.3098,0.478873,91,1.2816,0.619718,0.2394,0.1126,3.464788,77112,17,8,8,0.0,3.299,,,5.698,3,0.899,5,1.499,0.186,59,17.695,12003,0.427,169.056,,0,1.03,,,1.03,0,0.0,0,0.0,0.2,,5.151,,0.13136,49.211,61615,867.8169,,,1664,23.43661,46.34134
8468500,Alex Frolov,LAK,L,77,32,27,59,19,32,0.45454,1,Frolov,0,30,-6,0.76623,12,25,1,2,0.18181,R,176,1195.0389,0.3506,20,0.2597,0.415584,49,0.6363,0.38961,0.1688,0.1818,2.285714,92018,13,14,13,0.0,2.761,,,5.752,7,1.61,6,1.38,0.285,42,9.664,15645,0.471,203.181,,1,0.32,,,0.64,1,0.32,0,0.0,0.041,,7.691,,0.32964,145.883,65140,845.97402,,,1955,25.38961,47.06803
8467353,Nik Antropov,"TOR,NYR",C,81,28,31,59,20,41,0.40201,4,Antropov,0,30,-14,0.72839,8,17,0,1,0.125,L,224,1031.432,0.3827,38,0.4691,0.345679,114,1.4074,0.37037,0.2839,0.0987,2.765432,83546,23,8,9,0.0,2.008,,,4.267,7,1.757,2,0.502,0.16,50,12.551,14341,0.434,177.049,,1,0.0,,,0.835,1,0.835,0,0.0,0.0,,5.013,,0.14395,53.185,64897,801.19753,,,1845,22.77777,45.28238
8460577,Milan Hejduk,COL,R,82,27,32,59,16,39,0.45,2,Hejduk,0,16,-19,0.71951,10,19,1,1,0.12796,R,211,1195.8536,0.3902,31,0.378,0.329268,30,0.3658,0.195121,0.2195,0.1707,2.57317,98060,18,14,9,0.0,1.907,,,3.624,3,0.572,6,1.144,0.175,57,10.874,18869,0.604,230.109,,0,0.435,,,0.435,0,0.0,0,0.0,0.071,,6.098,,0.26943,100.792,70926,864.95121,,,2108,25.70731,46.51802
8460496,Ryan Smyth,COL,L,77,26,33,59,15,38,0.51149,3,Smyth,0,62,-15,0.76623,10,20,1,1,0.10116,L,257,1217.2727,0.4285,31,0.4025,0.337662,46,0.5974,0.805194,0.2077,0.2207,3.337662,93730,16,17,10,0.0,1.934,,,3.869,4,0.773,6,1.16,0.212,47,9.094,18605,0.629,241.623,,0,0.904,,,0.904,0,0.0,0,0.0,0.2,,4.524,,0.13725,51.662,71147,923.98701,,,1935,25.12987,48.43927
8470616,Ryan Kesler,VAN,C,82,26,33,59,14,37,0.53995,2,Kesler,0,61,8,0.71951,10,18,2,4,0.14525,R,179,1167.5121,0.4024,70,0.8536,0.317073,72,0.878,0.743902,0.2682,0.1341,2.182926,95736,22,11,8,0.0,3.059,,,5.507,7,2.141,1,0.305,0.27,37,11.321,11765,0.335,143.475,,2,0.44,,,0.88,2,0.44,0,0.0,0.166,,2.642,,0.46577,199.378,67622,824.65853,,,2108,25.70731,45.41555
8470794,Joe Pavelski,SJS,C,80,25,34,59,14,32,0.56279,3,Pavelski,0,46,5,0.7375,8,23,3,4,0.09398,R,266,1137.8125,0.425,74,0.925,0.3125,82,1.025,0.575,0.2375,0.1875,3.325,91025,19,15,15,0.0,1.977,,,5.684,7,1.73,8,1.977,0.119,67,16.559,14566,0.437,182.075,,1,1.013,,,1.35,1,0.337,0,0.0,0.333,,3.039,,0.37746,133.262,65798,822.475,,,2072,25.9,43.93098
8457063,Nicklas Lidstrom,DET,D,78,16,43,59,6,25,,4,Lidstrom,1,30,31,0.75641,10,33,0,1,0.08888,L,180,1489.3333,0.5512,67,0.8589,0.205128,43,0.5512,0.384615,0.3076,0.2435,2.307692,116168,24,19,23,0.0,1.958,,,6.463,14,2.741,9,1.762,0.135,74,14.493,18381,0.588,235.653,,1,0.0,,,0.222,1,0.222,0,0.0,0.0,,1.779,,0.54932,207.538,81599,1046.14102,,,2244,28.76923,51.76827
8458517,Scott Niedermayer,ANA,D,82,14,45,59,5,23,0.0,2,Niedermayer,2,70,-8,0.71951,9,32,0,4,0.07865,L,178,1615.2317,0.5487,77,0.939,0.170731,68,0.8292,0.853658,0.2682,0.2804,2.170731,132449,22,23,23,0.0,1.644,,,5.847,13,2.375,10,1.827,0.132,68,12.426,19700,0.668,240.243,,4,0.0,,,0.635,3,0.476,1,0.158,0.0,,1.271,,0.59937,276.28,90094,1098.70731,,,2205,26.89024,60.06757
8467856,Brian Rafalski,DET,D,78,10,49,59,5,31,,1,Rafalski,0,20,17,0.75641,5,28,0,0,0.07092,R,141,1390.4871,0.6282,64,0.8205,0.128205,33,0.423,0.25641,0.282,0.3461,1.807692,108458,22,27,23,0.0,1.023,,,5.734,10,2.047,13,2.662,0.104,48,9.829,17579,0.554,225.371,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.265,,0.18848,72.961,85188,1092.15384,,,2161,27.70512,50.1888
8470597,Nikolay Zherdev,NYR,R,82,23,35,58,18,46,0.0909,3,Zherdev,0,39,6,0.70731,4,11,1,1,0.10502,R,219,1009.6951,0.4268,15,0.1829,0.280487,49,0.5975,0.475609,0.2682,0.1585,2.670731,82795,22,13,7,0.0,0.973,,,2.676,3,0.73,4,0.973,0.108,37,9.004,14793,0.438,180.402,,0,13.432,,,13.432,0,0.0,0,0.0,1.0,,13.432,,0.00829,3.268,67734,826.02439,,,1732,21.12195,47.80311
8467351,Scott Gomez,NYR,C,77,16,42,58,12,40,0.52362,7,Gomez,1,60,-2,0.75324,3,17,1,1,0.05904,L,271,1263.7402,0.5454,23,0.2987,0.207792,61,0.7922,0.77922,0.4155,0.1298,3.51948,97308,32,10,14,0.0,0.594,,,3.371,9,1.784,5,0.991,0.046,65,12.891,18152,0.578,235.74,,0,0.633,,,0.633,0,0.0,0,0.0,0.142,,4.437,,0.18683,73.753,73477,954.24675,,,1977,25.67532,49.22003
8459429,Jason Arnott,NSH,C,65,33,24,57,24,40,0.50626,5,Arnott,1,49,2,0.87692,9,17,0,0,0.16836,R,196,1134.723,0.3692,18,0.2769,0.507692,34,0.523,0.753846,0.2153,0.1538,3.015384,73757,14,10,8,0.0,1.911,,,3.61,6,1.274,2,0.424,0.123,73,15.502,16952,0.658,260.8,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,10.925,,0.02442,10.138,56146,863.78461,,,1481,22.78461,49.80216
8471676,Bobby Ryan,ANA,R,64,31,26,57,19,34,0.46153,3,Ryan,0,33,13,0.89062,12,23,0,0,0.17816,R,174,926.125,0.4062,10,0.1562,0.484375,78,1.2187,0.515625,0.2031,0.2031,2.71875,59272,13,13,11,0.0,4.144,,,7.943,5,1.726,6,2.072,0.266,45,15.541,10424,0.455,162.875,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00103,0.453,48819,762.79687,,,1222,19.09375,48.50409
8466140,Olli Jokinen,"PHX,CGY",C,76,29,28,57,18,35,0.43382,3,Jokinen,0,67,-12,0.75,9,20,2,2,0.12288,L,236,1133.0131,0.3684,23,0.3026,0.381578,72,0.9473,0.881578,0.25,0.1184,3.105263,86109,19,9,11,0.0,1.742,,,3.872,6,1.161,5,0.968,0.116,77,14.908,18594,0.583,244.657,,0,5.157,,,5.157,0,0.0,0,0.0,1.0,,5.157,,0.05426,18.368,66119,869.98684,,,1735,22.82894,49.63054
8470201,Jiri Hudler,DET,R,82,23,34,57,17,29,0.44827,2,Hudler,0,16,7,0.69512,6,28,0,0,0.14838,L,155,819.0121,0.4146,8,0.0975,0.280487,22,0.2682,0.195121,0.2195,0.1951,1.890243,67159,18,16,22,0.0,1.453,,,6.784,9,2.18,13,3.15,0.13,46,11.146,14857,0.45,181.182,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00156,0.597,52253,637.2317,,,1493,18.20731,44.98258
8470599,Milan Michalek,SJS,L,77,23,34,57,17,36,0.46666,6,Michalek,0,52,11,0.74025,6,19,0,2,0.12849,L,179,1107.1688,0.4415,33,0.4285,0.298701,92,1.1948,0.675324,0.2727,0.1688,2.324675,85252,21,13,13,0.0,1.74,,,5.511,10,2.9,3,0.87,0.206,29,8.411,12411,0.395,161.181,,2,0.0,,,0.793,2,0.793,0,0.0,0.0,,2.775,,0.33009,117.896,63763,828.0909,,,1967,25.54545,43.34112
8467096,Dan Boyle,SJS,D,77,16,41,57,8,24,0.0,4,Boyle,1,52,6,0.74025,8,32,0,1,0.07511,R,213,1486.4155,0.5324,95,1.2337,0.207792,51,0.6623,0.675324,0.2207,0.3116,2.766233,114454,17,24,24,0.0,1.338,,,5.355,8,1.338,16,2.677,0.101,79,13.221,21510,0.688,279.35,,1,0.0,,,0.375,0,0.0,1,0.375,0.0,,1.878,,0.35647,124.415,83364,1082.64935,,,2070,26.88311,55.29178
8460562,Chris Drury,NYR,C,81,22,34,56,11,34,0.50972,2,Drury,1,32,-8,0.69135,10,20,1,2,0.10045,R,219,1214.716,0.4197,90,1.1111,0.271604,42,0.5185,0.395061,0.2345,0.1851,2.703703,98392,19,15,10,0.0,2.073,,,4.147,3,0.622,7,1.451,0.163,61,12.649,17361,0.522,214.333,,1,0.306,,,0.612,1,0.306,0,0.0,0.055,,5.509,,0.36793,145.209,69269,855.17283,,,2175,26.85185,45.2377
8466181,Kristian Huselius,CBJ,L,74,21,35,56,16,42,0.28888,2,Huselius,0,44,1,0.75675,5,14,0,0,0.09905,L,212,1171.1216,0.4729,16,0.2162,0.283783,21,0.2837,0.594594,0.2702,0.2027,2.864864,86663,20,15,9,0.0,1.035,,,2.9,6,1.243,3,0.621,0.108,46,9.53,17375,0.602,234.797,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.0139,5.554,68877,930.77027,,,1794,24.24324,48.30713
8468309,Mark Streit,NYI,D,74,16,40,56,5,25,,1,Streit,0,62,5,0.75675,10,29,1,2,0.10666,L,150,1513.0,0.5405,113,1.527,0.216216,114,1.5405,0.837837,0.2972,0.2432,2.027027,111962,22,18,19,0.0,1.572,,,4.56,8,1.258,11,1.729,0.14,71,11.164,22893,0.804,309.364,,1,0.325,,,0.65,1,0.325,0,0.0,0.5,,0.65,,0.34519,149.608,77998,1054.02702,,,2012,27.18918,55.64711
8470162,Matt Stajan,TOR,C,76,15,40,55,9,41,0.51401,1,Stajan,0,54,-4,0.72368,5,11,1,3,0.13157,L,114,1015.9342,0.5263,47,0.6184,0.197368,116,1.5263,0.710526,0.2368,0.2894,1.5,77211,18,22,6,0.0,1.68,,,3.696,6,2.016,0,0.0,0.185,27,9.073,10712,0.365,140.947,,2,0.487,,,1.461,2,0.974,0,0.0,0.333,,1.461,,0.27612,97.263,59107,777.72368,,,1669,21.96052,46.26183
8470655,David Backes,STL,R,82,31,23,54,23,40,0.44444,1,Backes,0,165,-3,0.65853,6,11,2,3,0.14903,R,208,1061.3658,0.2804,52,0.6341,0.378048,204,2.4878,2.012195,0.1341,0.1463,2.536585,87032,11,12,5,0.0,1.725,,,3.163,5,1.437,0,0.0,0.166,36,10.353,12518,0.369,152.658,,1,0.677,,,1.016,1,0.338,0,0.0,0.166,,4.067,,0.30166,129.512,63894,779.19512,,,2054,25.04878,42.37195
8457981,Teemu Selanne,ANA,R,65,27,27,54,11,26,0.49107,5,Selanne,1,36,-3,0.83076,16,28,0,0,0.14516,R,186,989.1846,0.4153,5,0.0769,0.415384,18,0.2769,0.553846,0.2,0.2153,2.861538,64297,13,14,12,0.0,4.09,,,7.159,6,1.534,6,1.534,0.197,81,20.71,14080,0.606,216.615,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00498,2.323,50066,770.24615,,,1282,19.72307,50.15366
8469462,Tuomo Ruutu,CAR,L,79,26,28,54,16,37,0.51351,4,Ruutu,1,79,0,0.68354,10,17,0,0,0.13684,L,190,1098.7468,0.3544,44,0.5569,0.329113,228,2.886,1.0,0.1898,0.1645,2.405063,86801,15,13,7,0.0,2.034,,,3.458,6,1.22,1,0.203,0.238,42,8.543,17698,0.501,224.025,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00691,2.468,68908,872.25316,,,1814,22.96202,47.8506
8467545,Michael Ryder,BOS,R,74,27,26,53,17,36,0.46666,7,Ryder,0,26,28,0.71621,10,17,0,0,0.14594,R,185,895.4324,0.3513,19,0.2567,0.364864,107,1.4459,0.351351,0.1891,0.1621,2.5,66262,14,12,7,0.0,2.621,,,4.455,1,0.262,6,1.572,0.169,59,15.464,13735,0.51,185.608,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00225,0.81,52467,709.01351,,,1348,18.21621,49.15578
8470606,Dustin Brown,LAK,R,80,24,29,53,17,35,0.46296,6,Brown,1,64,-15,0.6625,7,18,0,0,0.08219,R,292,1164.1,0.3625,22,0.275,0.3,285,3.5625,0.8,0.2375,0.125,3.65,93128,19,10,11,0.0,1.425,,,3.665,5,1.018,6,1.221,0.109,64,13.032,17679,0.525,220.987,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,6.523,,0.21603,96.575,67723,846.5375,,,1978,24.725,47.0819
8460561,Sheldon Souray,EDM,D,81,23,30,53,10,29,,5,Souray,0,98,1,0.65432,12,23,1,1,0.08582,L,268,1490.716,0.3703,69,0.8518,0.28395,82,1.0123,1.209876,0.1975,0.1728,3.308641,120748,16,14,11,0.0,1.815,,,3.48,7,1.059,4,0.605,0.1,119,18.005,23793,0.692,293.74,,0,0.211,,,0.211,0,0.0,0,0.0,0.166,,1.269,,0.52771,210.012,79944,986.96296,,,2163,26.7037,55.82431
8469639,Brooks Laich,WSH,C,82,23,30,53,13,27,0.51076,3,Laich,0,31,-1,0.64634,9,24,1,2,0.12432,L,185,1036.6219,0.3658,42,0.5121,0.280487,99,1.2073,0.378048,0.2195,0.1463,2.256097,85003,18,12,15,0.0,2.497,,,6.66,9,2.497,6,1.665,0.225,40,11.1,12972,0.43,158.195,,1,0.247,,,0.495,1,0.247,0,0.0,0.058,,4.208,,0.40018,177.353,57488,701.07317,,,1776,21.65853,47.86204
8470543,Chris Kunitz,"ANA,PIT",L,82,23,30,53,17,40,0.48148,3,Kunitz,0,71,12,0.64634,6,12,0,1,0.12921,L,178,986.1097,0.3658,25,0.3048,0.280487,207,2.5243,0.865853,0.1829,0.1829,2.170731,80861,15,15,6,0.0,1.945,,,3.891,1,0.324,5,1.621,0.193,31,10.054,11100,0.36,135.365,,1,0.0,,,1.002,0,0.0,1,1.002,0.0,,6.015,,0.09254,43.792,66170,806.95121,,,1708,20.82926,47.3425
8470642,Shea Weber,NSH,D,81,23,30,53,12,32,,4,Weber,1,80,1,0.65432,10,19,1,2,0.09163,R,251,1438.2222,0.3703,95,1.1728,0.28395,192,2.3703,0.987654,0.1975,0.1728,3.098765,116496,16,14,9,0.0,1.666,,,3.166,3,0.499,6,0.999,0.104,96,15.997,21604,0.691,266.716,,1,0.458,,,0.917,0,0.0,1,0.458,0.142,,3.211,,0.2393,96.864,87046,1074.64197,,,2194,27.08641,53.09753
8471346,Kris Versteeg,CHI,R,78,22,31,53,12,30,0.46616,3,Versteeg,1,55,15,0.67948,6,16,4,7,0.15827,R,139,1022.0897,0.3974,23,0.2948,0.282051,43,0.5512,0.705128,0.1923,0.2051,1.782051,79723,15,16,10,0.0,1.907,,,5.086,6,1.907,4,1.271,0.428,14,4.45,11324,0.34,145.179,,3,1.519,,,2.658,2,0.759,1,0.379,0.363,,4.177,,0.31107,121.525,58920,755.38461,,,1829,23.44871,43.58829
8459648,Pavol Demitra,VAN,R,69,20,33,53,16,37,0.54545,1,Demitra,1,20,6,0.76811,4,16,0,0,0.13986,L,143,1048.7101,0.4782,32,0.4637,0.289855,22,0.3188,0.289855,0.2463,0.2318,2.072463,72361,17,16,12,0.0,0.979,,,3.916,4,0.979,8,1.958,0.142,28,6.853,14707,0.516,213.144,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,10.055,,0.01232,5.188,57296,830.37681,,,1502,21.76811,48.17643
8467423,Shawn Horcoff,EDM,C,80,17,36,53,9,32,0.53929,2,Horcoff,0,39,7,0.6625,8,21,0,0,0.0955,L,178,1281.6,0.45,45,0.5625,0.2125,30,0.375,0.4875,0.2125,0.2375,2.225,102528,17,19,13,0.0,1.6,,,4.201,5,1.0,8,1.6,0.186,43,8.602,17994,0.532,224.925,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.594,,0.49199,197.55,68730,859.125,,,2204,27.55,46.51905
8469622,Ryane Clowe,SJS,L,71,22,30,52,11,28,0.40833,1,Clowe,0,51,8,0.73239,11,24,0,0,0.13664,L,161,1066.7464,0.4225,22,0.3098,0.309859,135,1.9014,0.718309,0.2816,0.1408,2.267605,75739,20,10,13,0.0,3.01,,,6.568,8,2.189,5,1.368,0.268,41,11.221,13153,0.436,185.253,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.05498,20.056,61162,861.43661,,,1632,22.98591,46.4087
8466285,Brian Campbell,CHI,D,82,7,45,52,3,28,,1,Campbell,0,22,5,0.63414,4,24,0,0,0.06481,L,108,1354.4634,0.5487,72,0.878,0.085365,34,0.4146,0.268292,0.2926,0.256,1.317073,111066,24,21,20,0.0,0.653,,,3.922,13,2.124,7,1.144,0.108,37,6.047,22025,0.63,268.597,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.05528,21.353,87290,1064.51219,,,2073,25.28048,53.57742
8473412,Bryan Little,ATL,C,79,31,20,51,19,31,0.43457,4,Little,0,24,-5,0.64556,12,20,0,0,0.18023,R,172,1015.2658,0.2531,17,0.2151,0.392405,40,0.5063,0.303797,0.2025,0.0506,2.177215,80206,16,4,8,0.0,2.272,,,3.787,8,1.514,0,0.0,0.272,44,8.331,19012,0.567,240.658,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00619,2.569,60991,772.03797,,,1485,18.79746,54.01077
8470358,Alexandre Burrows,VAN,R,82,28,23,51,24,46,0.4625,3,Burrows,1,150,23,0.62195,0,0,4,5,0.16,L,175,1010.8658,0.2804,38,0.4634,0.341463,68,0.8292,1.829268,0.1585,0.1219,2.134146,82891,13,10,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,5,8.06,2233,0.063,27.231,,1,0.99,,,1.238,1,0.247,0,0.0,0.235,,4.211,,0.41397,177.207,66127,806.42682,,,1956,23.85365,42.37781
8445735,Rod Brind'Amour,CAR,C,80,16,35,51,9,25,0.61021,1,Brind'Amour,0,36,-23,0.6375,6,24,1,2,0.11851,L,135,1138.4625,0.4375,35,0.4375,0.2,76,0.95,0.45,0.2,0.2375,1.6875,91077,16,19,18,0.0,1.504,,,6.018,8,2.006,10,2.507,0.187,32,8.024,14356,0.401,179.45,,1,0.447,,,0.895,1,0.447,0,0.0,0.333,,1.343,,0.28751,100.512,68680,858.5,,,1899,23.7375,47.9605
8468509,Niklas Kronwall,DET,D,80,6,45,51,2,28,1.0,1,Kronwall,0,50,2,0.6375,4,22,0,1,0.04958,L,121,1373.675,0.5625,109,1.3625,0.075,96,1.2,0.625,0.2625,0.3,1.5125,109894,21,24,18,0.0,1.027,,,5.653,12,3.083,6,1.541,0.08,50,12.849,14008,0.432,175.1,,1,0.0,,,0.299,0,0.0,1,0.299,0.0,,0.299,,0.39196,150.4,83854,1048.175,,,2341,29.2625,46.94318
8470207,Joffrey Lupul,PHI,L,79,25,25,50,19,35,0.47619,4,Lupul,0,58,1,0.63291,6,15,0,0,0.12886,R,194,941.0886,0.3164,38,0.481,0.316455,79,1.0,0.734177,0.2025,0.1139,2.455696,74346,16,9,9,0.0,2.009,,,5.023,5,1.674,4,1.339,0.13,46,15.406,10749,0.374,136.063,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.962,,0.03305,15.379,62382,789.64556,,,1668,21.11392,44.57194
8459596,Andrew Brunette,MIN,L,80,22,28,50,13,32,0.22222,3,Brunette,0,18,-5,0.625,9,18,0,0,0.18644,L,118,1016.675,0.35,13,0.1625,0.275,22,0.275,0.225,0.2875,0.0625,1.475,81334,23,5,9,0.0,1.988,,,3.977,7,1.546,2,0.441,0.29,31,6.849,16293,0.529,203.662,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00209,0.75,64981,812.2625,,,1855,23.1875,43.84582
8465009,Zdeno Chara,BOS,D,80,19,31,50,8,20,0.25,3,Chara,0,95,23,0.625,11,28,0,2,0.08796,L,216,1564.1,0.3875,123,1.5375,0.2375,169,2.1125,1.1875,0.1625,0.225,2.7,125128,13,18,17,0.0,2.186,,,5.565,9,1.788,8,1.59,0.137,80,15.901,18111,0.618,226.387,,2,0.0,,,0.446,0,0.0,2,0.446,0.0,,0.669,,0.54848,201.562,90892,1136.15,,,2199,27.4875,56.90222
8468064,Martin Erat,NSH,R,71,17,33,50,14,32,0.28947,3,Erat,0,48,-7,0.70422,3,16,0,2,0.11409,L,149,1113.8309,0.4647,17,0.2394,0.239436,36,0.507,0.676056,0.183,0.2816,2.098591,79082,13,20,13,0.0,0.752,,,4.014,3,0.752,10,2.509,0.107,28,7.025,14348,0.522,202.084,,2,0.0,,,1.533,2,1.533,0,0.0,0.0,,3.833,,0.16163,66.126,60039,845.61971,,,1698,23.91549,46.57361
8459442,Saku Koivu,MTL,C,65,16,34,50,11,31,0.54099,5,Koivu,2,44,4,0.76923,5,17,0,2,0.13008,L,123,1023.123,0.523,21,0.323,0.246153,43,0.6615,0.676923,0.3692,0.1538,1.892307,66503,24,10,12,0.0,1.283,,,4.362,7,1.796,5,1.283,0.135,37,9.494,14029,0.509,215.83,,2,0.0,,,1.444,1,0.722,1,0.722,0.0,,1.444,,0.1801,76.692,47489,730.6,,,1395,21.46153,47.6724
