playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8478401,Pavel Zacha,NJD,C,70,15,21,36,11,28,0.50132,1,Zacha,1,22,-21,0.51428,4,8,0,0,0.10135,L,148,1010.7571,0.3,18,0.2571,0.214285,80,1.1428,0.314285,0.1428,0.1571,2.114285,70753,10,11,4,5.47588,1.564,46,17.992,3.129,0,0.0,4,1.564,0.121,33,12.907,9204,0.485,131.485,9.0,0,0.0,4,9.0,0.0,0,0.0,0,0.0,0.0,3,6.75,1600,0.0908,22.857,59949,856.41428,1173,78.2,1548,22.11428,45.70607
8480459,Pius Suter,DET,C,82,15,21,36,14,32,0.49302,3,Suter,0,22,-11,0.43902,0,3,1,1,0.09036,L,166,1015.439,0.256,37,0.4512,0.182926,24,0.2926,0.268292,0.1707,0.0853,2.02439,83266,14,7,3,2.18811,0.0,25,13.675,1.641,2,1.094,1,0.547,0.0,14,7.658,6581,0.285,80.256,8.6042,0,0.43,18,7.743,0.43,0,0.0,0,0.0,0.071,14,6.022,8368,0.38154,102.048,68317,833.13414,895,42.61904,1671,20.37804,49.83004
8479344,Jesse Puljujarvi,EDM,R,65,14,22,36,10,29,,1,Puljujarvi,0,20,22,0.55384,4,7,0,0,0.0875,R,160,973.8769,0.3384,15,0.2307,0.215384,81,1.2461,0.307692,0.2153,0.123,2.461538,63302,14,8,3,11.94551,2.514,36,22.633,4.4,2,1.257,1,0.628,0.148,27,16.975,5726,0.343,88.092,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,26,0.00135,0.4,57550,885.38461,231,15.4,1252,19.26153,50.5607
8480036,Miro Heiskanen,DAL,D,70,5,31,36,2,25,,1,Heiskanen,1,24,3,0.51428,3,11,0,0,0.03205,L,156,1493.2285,0.4428,92,1.3142,0.071428,52,0.7428,0.342857,0.2571,0.1857,2.228571,104526,18,13,8,6.70599,1.117,38,14.157,4.098,6,2.235,2,0.745,0.115,26,9.686,9663,0.478,138.042,5.77259,0,0.0,7,3.673,0.0,0,0.0,0,0.0,0.0,5,2.623,6860,0.39166,98.0,88003,1257.18571,1585,88.05555,1927,27.52857,54.24286
8476329,Travis Boyd,ARI,C,74,17,18,35,15,31,0.45307,2,Boyd,1,34,-10,0.47297,2,4,0,0,0.19318,R,88,990.7837,0.2432,55,0.7432,0.229729,71,0.9594,0.459459,0.1486,0.0945,1.189189,73318,11,7,2,4.40396,0.978,16,7.829,1.957,2,0.978,0,0.0,0.166,12,5.871,7357,0.387,99.418,11.55493,0,0.0,1,1.283,0.0,0,0.0,0,0.0,0.0,1,1.283,2804,0.1267,37.891,63157,853.47297,646,49.6923,1692,22.86486,43.33215
8470610,Zach Parise,NYI,L,82,15,20,35,11,26,0.37333,4,Parise,0,28,-2,0.42682,2,7,2,2,0.10869,L,138,917.0487,0.2439,57,0.6951,0.182926,60,0.7317,0.341463,0.1829,0.0609,1.682926,75198,15,5,5,8.7468,0.92,26,11.969,3.222,4,1.841,1,0.46,0.105,19,8.746,7820,0.378,95.365,5.33046,0,0.969,14,6.784,0.969,0,0.0,0,0.0,0.181,11,5.33,7429,0.34212,90.597,59949,731.08536,359,27.61538,1720,20.9756,43.71976
8474884,Mike Hoffman,MTL,C,67,15,20,35,11,22,0.6,3,Hoffman,0,32,-24,0.52238,4,13,0,0,0.0974,L,154,1022.5223,0.2985,29,0.4328,0.22388,27,0.4029,0.477611,0.1641,0.1343,2.298507,68509,11,9,9,5.97345,1.327,60,19.911,4.314,6,1.991,3,0.995,0.086,46,15.265,10848,0.548,161.91,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,71,0.00329,1.059,57590,859.55223,1044,65.25,1368,20.41791,50.07967
8478115,Pierre Engvall,TOR,L,78,15,20,35,12,29,0.42028,3,Engvall,0,30,13,0.44871,1,3,2,3,0.0974,L,154,796.7435,0.2564,12,0.1538,0.192307,66,0.8461,0.384615,0.1794,0.0769,1.974358,62146,14,6,2,8.06271,1.343,20,26.875,4.031,1,1.343,1,1.343,0.071,14,18.813,2679,0.129,34.346,8.04469,1,1.608,13,10.458,2.413,1,0.804,0,0.0,0.222,9,7.24,4475,0.20733,57.371,54992,705.02564,117,8.35714,1475,18.91025,42.13288
8477341,Andreas Johnsson,NJD,L,71,13,22,35,12,34,0.28571,0,Johnsson,0,30,4,0.49295,1,1,0,0,0.11403,L,114,861.6056,0.3098,22,0.3098,0.183098,64,0.9014,0.422535,0.2535,0.0563,1.605633,61174,18,4,0,2.36998,0.789,9,7.109,0.789,0,0.0,0,0.0,0.142,7,5.529,4557,0.235,64.183,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,342,0.01949,4.816,56275,792.60563,244,15.25,1401,19.73239,43.66452
8475200,Dmitry Orlov,WSH,D,76,12,23,35,10,31,,4,Orlov,1,44,25,0.46052,2,4,0,0,0.09448,L,127,1257.7631,0.3026,94,1.2368,0.157894,124,1.6315,0.578947,0.1842,0.1184,1.671052,95590,14,9,2,3.23886,1.619,14,11.336,3.238,1,0.809,1,0.809,0.2,10,8.097,4446,0.187,58.5,6.34361,0,0.0,1,1.057,0.0,0,0.0,0,0.0,0.0,1,1.057,3405,0.16715,44.802,87739,1154.46052,1455,72.75,1907,25.0921,50.12585
8476448,William Karlsson,VGK,C,67,12,23,35,9,30,0.51678,0,Karlsson,0,10,3,0.52238,1,3,2,2,0.08888,L,135,1096.9104,0.3432,42,0.6268,0.179104,42,0.6268,0.149253,0.1791,0.1641,2.014925,73493,12,11,2,5.29152,0.44,25,11.024,1.322,1,0.44,1,0.44,0.083,12,5.291,8164,0.457,121.85,9.94313,0,1.169,7,4.094,1.169,0,0.0,0,0.0,0.5,4,2.339,6155,0.39666,91.865,59174,883.19402,1206,70.94117,1528,22.80597,48.09751
8474578,Erik Karlsson,SJS,D,50,10,25,35,10,25,,2,Karlsson,1,14,-14,0.7,0,10,0,0,0.08547,R,117,1408.22,0.5,45,0.9,0.2,18,0.36,0.28,0.26,0.24,2.34,70411,13,12,10,6.76294,0.0,28,11.835,4.226,6,2.536,4,1.69,0.0,18,7.608,8517,0.598,170.34,4.85284,0,0.0,2,1.617,0.0,0,0.0,0,0.0,0.0,1,0.808,4451,0.34344,89.02,57443,1148.86,872,79.27272,1389,27.78,50.69186
8477498,Darnell Nurse,EDM,D,71,9,26,35,7,26,,0,Nurse,0,54,18,0.49295,0,6,2,3,0.04433,L,203,1502.9154,0.3661,132,1.8591,0.12676,196,2.7605,0.760563,0.169,0.1971,2.859154,106707,12,14,6,10.22312,0.0,17,12.413,4.381,3,2.19,3,2.19,0.0,15,10.953,4930,0.25,69.436,8.28432,1,0.613,14,4.295,0.92,0,0.0,1,0.306,0.166,12,3.681,11733,0.54009,165.253,90044,1268.22535,2005,133.66666,1875,26.40845,56.9104
8470966,Mark Giordano,"SEA,TOR",D,75,8,27,35,6,21,,1,Giordano,1,57,-9,0.46666,0,12,2,2,0.05298,L,151,1252.8,0.36,139,1.8533,0.106666,75,1.0,0.76,0.2,0.16,2.013333,93960,15,12,12,5.52895,0.0,44,14.31,3.902,7,2.276,5,1.626,0.0,34,11.057,11069,0.5,147.586,9.0025,0,1.0,6,3.0,1.0,0,0.0,0,0.0,0.5,4,2.0,7198,0.36856,95.973,75693,1009.24,531,40.84615,1930,25.73333,48.68393
8474031,Kevin Shattenkirk,ANA,D,82,8,27,35,7,21,0.0,1,Shattenkirk,0,36,-9,0.42682,1,14,0,0,0.04907,R,163,1285.0243,0.3292,135,1.6463,0.09756,73,0.8902,0.439024,0.1585,0.1707,1.987804,105372,13,14,13,9.23834,0.369,44,16.259,5.173,3,1.108,10,3.695,0.028,35,12.933,9742,0.44,118.804,6.28387,0,0.0,6,1.984,0.0,0,0.0,0,0.0,0.0,5,1.653,10885,0.4844,132.743,84745,1033.4756,216,9.3913,2066,25.19512,51.0029
8478407,Vince Dunn,SEA,D,73,7,28,35,5,24,,0,Dunn,0,63,-21,0.47945,2,11,0,0,0.05785,L,121,1240.5342,0.3835,82,1.1232,0.09589,76,1.041,0.863013,0.1232,0.2602,1.657534,90559,9,19,9,4.83871,0.744,31,11.538,4.094,2,0.744,7,2.605,0.09,22,8.188,9672,0.485,132.493,3.8055,0,0.0,1,3.805,0.0,0,0.0,0,0.0,0.0,1,3.805,946,0.04878,12.958,79941,1095.08219,461,57.625,1787,24.47945,50.67655
8476892,Colton Parayko,STL,D,80,6,29,35,6,34,,2,Parayko,0,18,16,0.4375,0,1,0,0,0.04444,R,135,1413.725,0.3625,169,2.1125,0.075,72,0.9,0.225,0.125,0.2375,1.6875,113098,10,19,1,13.463,0.0,5,13.463,2.692,1,2.692,0,0.0,0.0,3,8.077,1337,0.059,16.712,6.03078,0,0.0,9,3.392,0.0,0,0.0,0,0.0,0.0,8,3.015,9551,0.44756,119.387,102210,1277.625,1141,67.11764,2522,31.525,44.84456
8478474,Lawson Crouse,ARI,L,65,20,14,34,16,26,0.33333,4,Crouse,0,52,-9,0.52307,3,7,1,1,0.15267,L,131,1045.7846,0.2153,36,0.5538,0.307692,181,2.7846,0.8,0.1384,0.0769,2.015384,67976,9,5,4,5.28987,1.442,30,14.426,3.366,2,0.961,2,0.961,0.142,21,10.098,7486,0.453,115.169,11.10784,0,0.528,9,4.76,0.528,0,0.0,0,0.0,0.166,6,3.173,6806,0.36213,104.707,53684,825.90769,525,58.33333,1531,23.55384,44.39973
8480797,Joel Farabee,PHI,L,63,17,17,34,15,30,0.28671,1,Farabee,0,50,-11,0.53968,1,3,1,1,0.14285,L,119,1055.2222,0.2698,38,0.6031,0.269841,73,1.1587,0.79365,0.1587,0.1111,1.888888,66479,10,7,2,3.46153,0.384,30,11.538,1.153,1,0.384,1,0.384,0.052,19,7.307,9360,0.464,148.571,5.56521,0,0.695,12,8.347,0.695,0,0.0,0,0.0,0.09,11,7.652,5175,0.28928,82.142,51944,824.50793,632,52.66666,1493,23.69841,44.52712
8475855,Jesper Fast,CAR,R,82,14,20,34,13,31,0.41379,1,Fast,0,4,24,0.41463,1,2,0,1,0.14432,R,97,888.6341,0.2439,36,0.439,0.170731,109,1.3292,0.04878,0.1829,0.0609,1.182926,72868,15,5,1,5.24018,2.62,2,5.24,5.24,1,2.62,0,0.0,0.5,2,5.24,1374,0.062,16.756,2.77207,1,0.0,6,2.772,0.462,1,0.462,0,0.0,0.0,5,2.31,7792,0.27102,95.024,63702,776.85365,3,0.2,1686,20.56097,43.21945
8476871,Tanner Pearson,VAN,L,68,14,20,34,13,31,0.35087,2,Pearson,0,30,9,0.5,1,3,0,0,0.08805,L,159,963.2941,0.2941,41,0.6029,0.205882,84,1.2352,0.441176,0.147,0.147,2.338235,65504,10,10,2,5.47029,0.547,21,11.487,1.641,2,1.094,0,0.0,0.066,15,8.205,6581,0.325,96.779,7.81194,0,0.0,3,3.905,0.0,0,0.0,0,0.0,0.0,1,1.301,2765,0.15087,40.661,56158,825.85294,466,33.28571,1521,22.36764,43.0664
8477947,Sonny Milano,ANA,L,66,14,20,34,9,24,0.0,3,Milano,0,10,-9,0.51515,5,10,0,0,0.14893,L,94,916.6818,0.303,15,0.2272,0.212121,27,0.409,0.151515,0.2272,0.0757,1.424242,60501,15,5,5,10.62448,2.124,26,11.049,4.249,4,1.699,1,0.424,0.357,14,5.949,8471,0.485,128.348,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,52030,788.33333,652,34.31578,1257,19.04545,48.13126
8478463,Anthony Beauvillier,NYI,R,75,12,22,34,7,23,0.4,1,Beauvillier,0,12,-10,0.45333,5,11,0,0,0.07792,L,154,1010.0,0.2933,20,0.2666,0.16,39,0.52,0.16,0.2,0.0933,2.053333,75750,15,7,6,7.45727,2.33,40,18.643,5.126,3,1.398,3,1.398,0.147,34,15.846,7724,0.407,102.986,4.05177,0,0.0,2,4.051,0.0,0,0.0,0,0.0,0.0,1,2.025,1777,0.09079,23.693,66249,883.32,850,65.38461,1577,21.02666,48.03424
8480145,Neal Pionk,WPG,D,77,3,31,34,2,22,,1,Pionk,0,46,5,0.44155,1,12,0,0,0.02142,R,140,1268.3376,0.4025,91,1.1818,0.038961,185,2.4025,0.597402,0.2077,0.1948,1.818181,97662,16,15,11,6.79988,0.357,35,12.526,4.294,4,1.431,7,2.505,0.038,26,9.305,10059,0.443,130.636,8.92746,0,0.0,4,2.975,0.0,0,0.0,0,0.0,0.0,4,2.975,4839,0.22872,62.844,82764,1074.85714,761,44.7647,2000,25.97402,48.831
8477456,J.T. Compher,COL,L,70,18,15,33,13,26,0.51445,0,Compher,0,25,6,0.47142,4,6,1,1,0.17647,R,102,979.3285,0.2142,55,0.7857,0.257142,31,0.4428,0.357142,0.1285,0.0857,1.457142,68553,9,6,2,5.24225,1.906,23,10.961,2.859,0,0.0,2,0.953,0.285,14,6.671,7554,0.336,107.914,7.70878,0,0.513,5,2.569,0.513,0,0.0,0,0.0,0.5,2,1.027,7005,0.35703,100.071,53994,771.34285,388,24.25,1478,21.11428,46.38227
8478046,Danton Heinen,PIT,L,76,18,15,33,15,29,0.0,1,Heinen,0,16,6,0.43421,3,4,0,0,0.13043,L,138,762.7763,0.1973,33,0.4342,0.236842,66,0.8684,0.210526,0.1315,0.0657,1.815789,57971,10,5,1,2.71646,2.037,13,8.828,2.716,0,0.0,1,0.679,0.3,10,6.791,5301,0.238,69.75,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,43,0.00226,0.565,52627,692.46052,24,1.33333,1307,17.19736,44.35424
8476399,Blake Coleman,CGY,L,81,16,17,33,15,31,0.10526,2,Coleman,0,60,16,0.4074,0,0,1,2,0.07547,L,212,889.2345,0.2098,44,0.5432,0.19753,163,2.0123,0.74074,0.1111,0.0987,2.617283,72028,9,8,0,0.0,0.0,7,16.924,0.0,0,0.0,0,0.0,0.0,2,4.835,1489,0.064,18.382,3.96749,1,0.495,18,8.926,0.991,1,0.495,0,0.0,0.083,12,5.951,7259,0.28471,89.617,63280,781.23456,176,10.35294,1720,21.23456,41.87674
8475151,Kyle Palmieri,NYI,C,69,15,18,33,13,27,0.29411,6,Palmieri,0,57,0,0.47826,2,6,0,0,0.09615,R,156,937.4927,0.2608,18,0.2608,0.217391,77,1.1159,0.826086,0.1159,0.1449,2.260869,64687,8,10,4,6.98611,1.074,29,15.584,3.224,1,0.537,3,1.612,0.1,20,10.747,6699,0.39,97.086,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,944,0.04915,13.681,57044,826.72463,398,39.8,1429,20.71014,45.26731
8476624,Barclay Goodrow,NYR,C,79,13,20,33,12,29,0.49392,2,Goodrow,0,69,13,0.41772,0,0,1,4,0.11206,L,116,1002.7341,0.2531,54,0.6835,0.164556,130,1.6455,0.873417,0.1772,0.0759,1.468354,79216,14,6,0,1.27524,0.0,10,12.752,0.0,0,0.0,0,0.0,0.0,7,8.926,2823,0.141,35.734,5.89198,3,0.327,18,5.891,1.309,3,0.981,0,0.0,0.071,14,4.582,10998,0.49596,139.215,65395,827.78481,500,35.71428,1627,20.59493,48.68838
8481618,Alex Newhook,COL,C,71,13,20,33,10,27,0.34693,5,Newhook,0,12,11,0.46478,3,6,0,0,0.11504,L,113,813.8591,0.2816,36,0.507,0.183098,40,0.5633,0.169014,0.1549,0.1267,1.591549,57784,11,9,3,6.75652,1.842,21,12.898,3.685,2,1.228,1,0.614,0.23,13,7.984,5861,0.258,82.549,9.91738,0,0.0,1,9.917,0.0,0,0.0,0,0.0,0.0,1,9.917,363,0.01767,5.112,51560,726.19718,0,0.0,1262,17.77464,45.78763
8477989,Christian Dvorak,MTL,C,56,11,22,33,10,28,0.5667,1,Dvorak,0,24,-19,0.58928,1,5,0,0,0.12643,L,87,1042.375,0.3928,52,0.9285,0.196428,32,0.5714,0.428571,0.2678,0.125,1.553571,58373,15,7,4,6.52016,0.434,23,9.997,2.173,2,0.869,2,0.869,0.066,15,6.52,8282,0.516,147.892,5.86001,0,0.0,2,1.302,0.0,0,0.0,0,0.0,0.0,2,1.302,5529,0.30843,98.732,44562,795.75,530,53.0,1290,23.03571,45.25038
8478882,Vladislav Gavrikov,CBJ,D,80,5,28,33,5,32,,1,Gavrikov,0,68,-3,0.4125,0,0,0,1,0.04629,L,108,1337.225,0.35,138,1.725,0.0625,124,1.55,0.85,0.1625,0.1875,1.35,106978,13,15,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,415,0.018,5.187,7.52985,1,0.0,13,3.157,0.242,1,0.242,0,0.0,0.0,11,2.671,14821,0.66165,185.262,91742,1146.775,271,15.05555,2025,25.3125,52.82864
8481624,Ilya Mikheyev,TOR,R,53,21,11,32,13,23,0.0,4,Mikheyev,0,26,16,0.60377,4,5,4,4,0.14285,L,147,915.5471,0.2075,18,0.3396,0.396226,52,0.9811,0.490566,0.1509,0.0566,2.773584,48524,8,3,1,9.32106,4.142,15,15.535,5.178,0,0.0,1,1.035,0.307,13,13.463,3476,0.253,65.584,5.67184,0,3.241,20,16.205,3.241,0,0.0,0,0.0,0.235,17,13.774,4443,0.29754,83.83,40605,766.13207,288,26.18181,1105,20.84905,43.91312
8476981,Josh Anderson,MTL,R,69,19,13,32,17,29,0.47619,1,Anderson,0,65,-25,0.46376,2,3,0,0,0.12582,R,151,1033.5217,0.1884,35,0.5072,0.275362,153,2.2173,0.942028,0.1014,0.0869,2.188405,71313,7,6,1,3.69062,0.82,28,11.481,1.23,1,0.41,0,0.0,0.117,17,6.971,8779,0.426,127.231,21.05263,0,0.0,2,42.105,0.0,0,0.0,0,0.0,0.0,0,0.0,171,0.00819,2.478,62363,903.81159,291,24.25,1442,20.89855,49.45423
8478366,Frank Vatrano,"FLA,NYR",R,71,18,14,32,17,30,0.48,3,Vatrano,1,22,4,0.4507,1,2,0,0,0.1118,L,161,789.5492,0.1971,26,0.3661,0.253521,68,0.9577,0.309859,0.1408,0.0563,2.267605,56058,10,4,1,4.15944,1.039,17,17.677,2.079,0,0.0,1,1.039,0.076,13,13.518,3462,0.168,48.76,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,137,0.00635,1.929,52459,738.85915,194,12.125,1207,17.0,46.44407
8479346,Dillon Dube,CGY,C,79,18,14,32,15,26,0.47422,1,Dube,0,20,1,0.40506,2,3,1,3,0.12587,L,143,770.3417,0.1772,15,0.1898,0.227848,87,1.1012,0.253164,0.0886,0.0886,1.810126,60857,7,7,1,7.18383,1.795,19,17.061,2.693,0,0.0,1,0.897,0.133,15,13.469,4009,0.178,50.746,5.61039,2,0.935,6,5.61,2.805,2,1.87,0,0.0,0.2,5,4.675,3850,0.15746,48.734,52998,670.86075,121,7.5625,1507,19.07594,40.38287
8480029,Alex Formenton,OTT,L,79,18,14,32,13,26,0.4,1,Formenton,0,59,-13,0.40506,0,0,5,6,0.11111,L,162,927.1012,0.1772,24,0.3037,0.227848,101,1.2784,0.746835,0.1012,0.0759,2.050632,73241,8,6,0,0.91047,0.0,14,12.746,0.0,0,0.0,0,0.0,0.0,5,4.552,3954,0.175,50.05,7.17846,1,1.994,29,11.565,2.392,1,0.398,0,0.0,0.227,22,8.773,9027,0.37814,114.265,60260,762.78481,653,46.64285,1638,20.73417,44.71367
8477426,Nick Paul,"OTT,TBL",L,80,16,16,32,13,28,0.50414,2,Paul,0,39,-14,0.4,2,2,1,2,0.09638,L,166,990.7125,0.2,56,0.7,0.2,106,1.325,0.4875,0.0625,0.1375,2.075,79257,5,11,0,3.25792,3.257,14,22.805,3.257,0,0.0,0,0.0,0.222,9,14.66,2210,0.095,27.625,7.76318,1,0.352,19,6.704,0.705,1,0.352,0,0.0,0.076,13,4.587,10202,0.41717,127.525,66845,835.5625,427,30.5,1746,21.825,45.39347
8477330,Dominik Kubalik,CHI,L,78,15,17,32,12,23,0.4,0,Kubalik,0,16,-16,0.41025,3,9,0,0,0.09316,L,161,871.2564,0.2179,28,0.3589,0.192307,93,1.1923,0.205128,0.0384,0.1794,2.064102,67958,3,14,6,6.52765,1.398,48,22.38,4.196,2,0.932,4,1.865,0.083,36,16.785,7721,0.325,98.987,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,26,0.00123,0.333,60211,771.93589,194,8.81818,1461,18.73076,46.51471
8477953,Kasperi Kapanen,PIT,R,79,11,21,32,11,27,0.41666,2,Kapanen,0,16,2,0.40506,0,5,0,0,0.08527,R,129,871.9367,0.2658,19,0.2405,0.13924,110,1.3924,0.202531,0.1645,0.1012,1.632911,68883,13,8,5,2.82981,0.0,23,10.847,2.358,2,0.943,3,1.414,0.0,13,6.131,7633,0.33,96.62,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,8,0.00039,0.101,61242,775.21518,701,35.05,1483,18.77215,46.44841
8481577,Philip Tomasino,NSH,R,76,11,21,32,8,23,0.38888,3,Tomasino,0,10,2,0.42105,3,9,0,0,0.09909,R,111,692.1842,0.2763,28,0.3684,0.144736,49,0.6447,0.131578,0.2105,0.0657,1.460526,52606,16,5,6,5.29325,1.764,24,14.115,5.293,3,1.764,3,1.764,0.166,18,10.586,6121,0.272,80.539,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,46485,611.64473,173,10.8125,1123,14.77631,46.84416
8470600,Ryan Suter,DAL,D,82,7,25,32,3,19,,0,Suter,0,40,1,0.39024,4,13,0,0,0.05932,L,118,1419.3292,0.3048,88,1.0731,0.085365,46,0.5609,0.487804,0.0731,0.2317,1.439024,116385,6,19,9,6.60104,1.389,32,11.117,4.516,2,0.694,7,2.431,0.153,26,9.033,10362,0.439,126.365,6.0131,0,0.0,4,1.85,0.0,0,0.0,0,0.0,0.0,2,0.925,7783,0.36877,94.914,98240,1198.04878,524,24.95238,2185,26.64634,53.26544
8477220,Nate Schmidt,WPG,D,77,4,28,32,3,20,,1,Schmidt,0,10,-4,0.41558,1,11,0,1,0.03418,L,117,1212.5974,0.3636,104,1.3506,0.051948,37,0.4805,0.12987,0.1948,0.1688,1.51948,93370,15,13,10,7.47663,0.467,27,12.616,5.14,5,2.336,5,2.336,0.045,22,10.28,7704,0.338,100.051,5.95435,1,0.0,2,2.381,1.19,1,1.19,0,0.0,0.0,2,2.381,3023,0.14674,39.259,82643,1073.28571,600,35.29411,1909,24.7922,48.91042
8482142,Jamie Drysdale,ANA,D,81,4,28,32,4,20,,1,Drysdale,1,16,-26,0.39506,0,12,0,0,0.02919,R,137,1192.7901,0.3456,72,0.8888,0.049382,40,0.4938,0.19753,0.1851,0.1604,1.691358,96616,15,13,12,6.10169,0.0,28,10.049,4.307,6,2.153,6,2.153,0.0,18,6.46,10030,0.458,123.827,0.0,0,0.0,1,28.571,0.0,0,0.0,0,0.0,0.0,0,0.0,126,0.00567,1.555,86460,1067.4074,1191,54.13636,1870,23.08641,51.66631
8482109,Alexis Lafrenière,NYR,L,79,19,12,31,19,29,0.29166,4,Lafrenière,0,37,2,0.3924,0,2,0,0,0.17272,L,110,839.4683,0.1518,26,0.3291,0.240506,108,1.367,0.468354,0.0759,0.0759,1.392405,66318,6,6,2,4.49518,0.0,20,12.843,1.284,1,0.642,1,0.642,0.0,13,8.348,5606,0.28,70.962,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,198,0.00888,2.506,60514,766.0,266,19.0,1377,17.43037,48.16122
8477987,Ryan Donato,SEA,C,74,16,15,31,15,30,0.39473,2,Donato,0,40,-13,0.41891,1,1,0,0,0.10062,L,159,827.6486,0.2027,17,0.2297,0.216216,70,0.9459,0.54054,0.1486,0.054,2.148648,61246,11,4,0,3.14685,0.449,40,17.982,0.449,0,0.0,0,0.0,0.03,33,14.835,8008,0.396,108.216,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,20,0.00105,0.27,53218,719.16216,53,5.88888,1306,17.64864,46.89586
8482705,Cole Sillinger,CBJ,C,79,16,15,31,16,29,0.46469,3,Sillinger,0,37,-22,0.3924,0,2,0,0,0.1081,L,148,822.0379,0.1898,43,0.5443,0.202531,98,1.2405,0.468354,0.1139,0.0759,1.873417,64941,9,6,2,3.56435,0.0,18,16.039,1.782,1,0.891,1,0.891,0.0,14,12.475,4040,0.186,51.139,12.32275,0,0.0,3,5.281,0.0,0,0.0,0,0.0,0.0,2,3.52,2045,0.09281,25.886,58856,745.01265,170,9.44444,1475,18.67088,44.02779
8474040,Sam Gagner,DET,C,81,13,18,31,12,29,0.4671,0,Gagner,0,32,-4,0.38271,0,1,1,1,0.09848,R,132,817.2098,0.2222,25,0.3086,0.160493,21,0.2592,0.395061,0.1604,0.0617,1.629629,66194,13,5,1,3.44497,0.0,11,12.631,1.148,0,0.0,1,1.148,0.0,6,6.889,3135,0.137,38.703,9.7204,0,0.313,24,7.525,0.313,0,0.0,0,0.0,0.052,19,5.957,11481,0.53271,141.74,51578,636.76543,111,5.28571,1454,17.95061,45.52544
8474189,Lars Eller,WSH,C,72,13,18,31,13,29,0.49466,2,Eller,1,40,-4,0.43055,0,2,0,0,0.11206,L,116,967.4027,0.25,36,0.5,0.180555,95,1.3194,0.555555,0.2083,0.0416,1.611111,69653,15,3,2,4.36275,0.0,12,8.725,1.454,1,0.727,1,0.727,0.0,9,6.544,4951,0.212,68.763,9.12419,0,0.0,14,7.096,0.0,0,0.0,0,0.0,0.0,8,4.055,7102,0.35924,98.638,57600,800.0,978,54.33333,1495,20.76388,46.59063
8476875,Mike Matheson,PIT,D,74,11,20,31,11,29,,5,Matheson,0,33,12,0.41891,0,2,0,0,0.07857,L,140,1127.9459,0.2702,81,1.0945,0.148648,97,1.3108,0.445945,0.1486,0.1216,1.891891,83468,11,9,2,4.56708,0.0,13,14.843,2.283,2,2.283,0,0.0,0.0,10,11.417,3153,0.147,42.608,0.0,0,0.0,1,3.386,0.0,0,0.0,0,0.0,0.0,0,0.0,1063,0.05557,14.364,79252,1070.97297,1031,57.27777,1716,23.18918,48.64102
8478495,Denis Gurianov,DAL,R,73,11,20,31,7,24,,2,Gurianov,1,16,2,0.42465,4,7,0,0,0.07638,L,144,851.1095,0.2739,32,0.4383,0.150684,67,0.9178,0.219178,0.178,0.0958,1.972602,62131,13,7,3,5.00753,1.669,43,17.943,2.921,2,0.834,1,0.417,0.129,31,12.936,8627,0.399,118.178,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,17,0.00091,0.232,53487,732.69863,395,21.94444,1397,19.13698,44.47458
