playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8471476,Daniel Winnik,ANA,L,76,6,24,30,4,26,0.43367,2,Winnik,0,23,6,0.39473,0,0,2,4,0.05217,L,115,923.3552,0.3157,62,0.8157,0.078947,61,0.8026,0.302631,0.25,0.0657,1.513157,70175,19,5,0,0.0,0.0,2,13.186,0.0,0,0.0,0,0.0,0.0,1,6.593,546,0.021,7.184,5.01392,2,0.626,8,2.506,1.253,2,0.626,0,0.0,0.5,4,1.253,11488,0.46464,151.157,58141,765.01315,458,25.44444,1620,21.31578,43.3179
8476854,Hampus Lindholm,ANA,D,78,6,24,30,5,26,0.0,1,Lindholm,0,36,29,0.38461,1,4,0,0,0.05172,L,116,1165.8974,0.3076,61,0.782,0.076923,54,0.6923,0.461538,0.1794,0.1282,1.487179,90940,14,10,3,4.77941,0.367,29,10.661,1.47,1,0.367,2,0.735,0.041,24,8.823,9792,0.366,125.538,3.78947,0,0.0,1,1.894,0.0,0,0.0,0,0.0,0.0,1,1.894,1900,0.07418,24.358,79248,1016.0,1678,98.70588,1921,24.6282,47.33992
8467396,Erik Cole,DAL,L,75,16,13,29,13,22,0.46341,4,Cole,0,20,-17,0.38666,3,7,0,0,0.1151,L,139,909.6533,0.1733,21,0.28,0.213333,89,1.1866,0.266666,0.0933,0.08,1.853333,68224,7,6,4,4.92072,0.984,40,13.121,2.296,2,0.656,2,0.656,0.103,29,9.513,10974,0.398,146.32,19.56525,0,0.0,1,9.782,0.0,0,0.0,0,0.0,0.0,1,9.782,368,0.01618,4.906,56882,758.42666,341,20.05882,1476,19.68,46.22222
8470176,Sean Bergenheim,FLA,L,62,16,13,29,13,25,0.5,3,Bergenheim,0,40,-16,0.46774,3,4,0,0,0.08421,L,190,990.3387,0.2096,18,0.2903,0.258064,111,1.7903,0.645161,0.1612,0.0483,3.064516,61401,10,3,1,2.07732,1.246,41,17.034,1.661,1,0.415,0,0.0,0.107,28,11.633,8665,0.403,139.758,5.2786,0,0.0,4,10.557,0.0,0,0.0,0,0.0,0.0,2,5.278,1364,0.07028,22.0,51372,828.58064,664,60.36363,1386,22.35483,44.30086
8476432,Boone Jenner,CBJ,C,72,16,13,29,12,22,0.46666,5,Jenner,0,45,6,0.40277,4,7,0,0,0.12598,L,127,844.7638,0.1805,37,0.5138,0.222222,212,2.9444,0.625,0.1111,0.0694,1.763888,60823,8,5,3,9.04295,3.617,20,18.085,6.33,2,1.808,1,0.904,0.25,16,14.468,3981,0.162,55.291,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,79,0.00316,1.097,56763,788.375,209,17.41666,1336,18.55555,45.52619
8474849,Antoine Roussel,DAL,L,81,14,15,29,14,27,0.43181,2,Roussel,0,209,-1,0.35802,0,0,0,2,0.12389,L,113,799.9876,0.1851,49,0.6049,0.172839,146,1.8024,2.580246,0.0987,0.0864,1.395061,64799,8,7,0,0.0,0.0,3,15.539,0.0,0,0.0,0,0.0,0.0,2,10.359,695,0.023,8.58,6.63146,2,0.0,5,2.21,0.884,1,0.442,1,0.442,0.0,3,1.326,8143,0.33215,100.53,55961,690.87654,220,12.94117,1603,19.79012,40.42358
8475178,Zack Kassian,VAN,R,73,14,15,29,13,28,0.28571,2,Kassian,0,124,-4,0.39726,1,1,0,0,0.15384,R,91,775.7397,0.2054,6,0.0821,0.19178,91,1.2465,1.69863,0.1369,0.0684,1.246575,56629,10,5,0,2.32859,1.164,3,3.492,1.164,0,0.0,0,0.0,0.5,2,2.328,3092,0.134,42.356,133.33333,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,27,0.00115,0.369,53510,733.01369,0,0.0,1254,17.17808,45.15869
8475726,Tyler Toffoli,LAK,C,62,12,17,29,11,25,0.22222,5,Toffoli,0,10,21,0.46774,1,4,0,0,0.09677,R,124,776.2741,0.2741,8,0.129,0.193548,57,0.9193,0.16129,0.129,0.1451,2.0,48129,8,9,3,5.52147,0.613,24,14.723,2.453,1,0.613,2,1.226,0.062,16,9.815,5868,0.273,94.645,0.0,0,0.0,1,11.688,0.0,0,0.0,0,0.0,0.0,1,11.688,308,0.01456,4.967,41953,676.66129,166,12.76923,1100,17.74193,43.75363
8459442,Saku Koivu,ANA,C,65,11,18,29,10,25,0.50421,1,Koivu,1,46,3,0.44615,0,0,1,4,0.1358,L,81,902.9076,0.2769,30,0.4615,0.16923,29,0.4461,0.707692,0.123,0.1538,1.246153,58689,8,10,0,1.38568,0.0,4,5.542,0.0,0,0.0,0,0.0,0.0,0,0.0,2598,0.111,39.969,8.81489,3,0.587,9,5.288,2.35,3,1.762,0,0.0,0.111,9,5.288,6126,0.28579,94.246,49965,768.6923,724,55.6923,1445,22.23076,40.61522
8474034,Patrick Maroon,ANA,L,62,11,18,29,10,25,0.46666,3,Maroon,0,101,11,0.46774,1,4,0,0,0.11827,L,93,738.7741,0.2903,16,0.258,0.177419,124,2.0,1.629032,0.2096,0.0806,1.5,45804,13,5,3,6.1711,0.561,18,10.098,2.244,3,1.683,0,0.0,0.111,9,5.049,6417,0.304,103.5,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,56,0.00282,0.903,39331,634.37096,99,9.0,971,15.66129,47.17198
8476885,Jacob Trouba,WPG,D,65,10,19,29,9,25,,1,Trouba,1,43,4,0.44615,0,3,1,1,0.08264,R,121,1346.1846,0.2923,132,2.0307,0.153846,95,1.4615,0.661538,0.1384,0.1538,1.861538,87502,9,10,3,4.21107,0.0,35,16.376,1.403,2,0.935,1,0.467,0.0,20,9.357,7694,0.382,118.369,6.30252,0,0.315,6,1.89,0.315,0,0.0,0,0.0,0.333,3,0.945,11424,0.50131,175.753,68384,1052.06153,1267,84.46666,1754,26.98461,49.88711
8476874,Olli Maatta,PIT,D,78,9,20,29,5,22,,1,Maatta,0,14,8,0.37179,3,6,1,1,0.07563,L,119,1109.923,0.2564,112,1.4358,0.115384,41,0.5256,0.179487,0.1538,0.1025,1.525641,86574,12,8,3,6.3683,1.91,22,14.01,3.82,2,1.273,1,0.636,0.176,17,10.826,5653,0.22,72.474,3.46687,0,0.693,2,1.386,0.693,0,0.0,0,0.0,0.5,2,1.386,5192,0.21793,66.564,75729,970.88461,1039,61.11764,1797,23.03846,48.17696
8471729,Kris Russell,CGY,D,68,7,22,29,3,16,,1,Russell,1,15,-11,0.42647,4,12,0,1,0.06422,L,109,1388.0735,0.3235,201,2.9558,0.102941,42,0.6176,0.220588,0.1764,0.147,1.602941,94389,12,10,8,6.86624,1.194,28,8.358,3.582,4,1.194,4,1.194,0.222,18,5.373,12059,0.62,177.338,2.96133,1,0.0,0,0.0,0.987,1,0.987,0,0.0,0.0,0,0.0,3647,0.19453,53.632,78683,1157.10294,1743,96.83333,1998,29.38235,47.24174
8475199,Eric Gelinas,NJD,D,60,7,22,29,2,12,,2,Gelinas,1,22,-3,0.48333,5,17,0,0,0.05645,L,124,1015.4333,0.3666,20,0.3333,0.116666,99,1.65,0.366666,0.2166,0.15,2.066666,60926,13,9,12,9.05867,2.058,57,23.47,6.999,7,2.882,5,2.058,0.111,45,18.529,8743,0.474,145.716,10.25641,0,0.0,1,10.256,0.0,0,0.0,0,0.0,0.0,0,0.0,351,0.01738,5.85,51832,863.86666,1882,104.55555,1312,21.86666,46.4375
8468064,Martin Erat,"WSH,PHX",R,70,3,26,29,3,25,0.45539,0,Erat,0,28,5,0.41428,0,4,0,0,0.0566,L,53,880.3571,0.3714,25,0.3571,0.042857,75,1.0714,0.4,0.2,0.1714,0.757142,61625,14,12,4,2.91911,0.0,9,6.568,2.919,2,1.459,2,1.459,0.0,6,4.378,4933,0.211,70.471,6.06936,0,0.0,5,4.335,0.0,0,0.0,0,0.0,0.0,3,2.601,4152,0.16997,59.314,52540,750.57142,546,22.75,1374,19.62857,44.8508
8468482,Dany Heatley,MIN,L,76,12,16,28,8,18,0.41176,2,Heatley,0,18,-18,0.36842,4,10,0,0,0.10909,L,110,889.1184,0.2105,30,0.3947,0.157894,33,0.4342,0.236842,0.1578,0.0526,1.447368,67573,12,4,6,5.59054,1.242,53,16.461,3.105,5,1.552,1,0.31,0.114,35,10.87,11591,0.468,152.513,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,37,0.00154,0.486,55945,736.11842,330,15.0,1420,18.68421,47.58661
8465951,Matt Cooke,MIN,L,82,10,18,28,9,24,0.38461,3,Cooke,0,54,8,0.34146,0,2,1,2,0.09615,L,104,924.3414,0.2195,61,0.7439,0.121951,190,2.317,0.658536,0.1585,0.0609,1.268292,75796,13,5,2,23.45298,0.0,1,11.726,23.452,2,23.452,0,0.0,0.0,0,0.0,307,0.011,3.743,7.83428,1,0.29,11,3.191,0.58,1,0.29,0,0.0,0.125,8,2.321,12407,0.47831,151.304,63082,769.29268,479,20.82608,1835,22.37804,41.30572
8471390,Mike Santorelli,VAN,C,49,10,18,28,10,26,0.51312,3,Santorelli,2,6,9,0.57142,0,0,0,2,0.10989,R,91,1113.8775,0.3673,44,0.8979,0.204081,23,0.4693,0.122448,0.204,0.1632,1.857142,54580,10,8,0,0.87633,0.0,10,8.763,0.0,0,0.0,0,0.0,0.0,7,6.134,4108,0.263,83.836,3.56435,2,0.0,9,6.415,1.425,1,0.712,1,0.712,0.0,5,3.564,5050,0.31012,103.061,45422,926.97959,837,52.3125,1191,24.30612,45.82703
8471716,Justin Abdelkader,DET,L,70,10,18,28,9,25,0.41818,3,Abdelkader,0,31,2,0.4,1,3,0,0,0.06802,L,147,917.0285,0.2571,31,0.4428,0.142857,172,2.4571,0.442857,0.1714,0.0857,2.1,64192,12,6,2,5.82996,0.971,13,12.631,2.914,2,1.943,0,0.0,0.2,5,4.858,3705,0.149,52.928,4.03436,0,0.0,4,5.379,0.0,0,0.0,0,0.0,0.0,2,2.689,2677,0.10582,38.242,57810,825.85714,433,21.65,1444,20.62857,44.45429
8474577,Joe Colborne,CGY,C,80,10,18,28,9,24,0.48526,1,Colborne,0,34,-17,0.35,1,4,0,0,0.125,L,80,856.0,0.225,33,0.4125,0.125,129,1.6125,0.425,0.1125,0.1125,1.0,68480,9,9,3,4.7844,0.531,14,7.442,2.126,1,0.531,2,1.063,0.083,12,6.379,6772,0.288,84.65,11.43765,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1259,0.05433,15.737,60449,755.6125,602,30.1,1614,20.175,42.42874
8476456,Jonathan Huberdeau,FLA,L,69,9,19,28,7,23,0.45454,1,Huberdeau,0,37,-5,0.40579,2,5,0,0,0.08333,L,108,939.8985,0.2753,23,0.3333,0.130434,73,1.0579,0.536231,0.1159,0.1594,1.565217,64853,8,11,3,2.62582,0.875,22,9.628,2.188,1,0.437,2,0.875,0.133,15,6.564,8226,0.326,119.217,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,89,0.00432,1.289,56538,819.3913,936,62.4,1497,21.69565,43.32197
8470039,Tomas Fleischmann,FLA,L,80,8,20,28,6,20,0.27777,1,Fleischmann,0,22,-18,0.35,2,7,0,1,0.04255,L,188,1027.2375,0.25,11,0.1375,0.1,59,0.7375,0.275,0.175,0.075,2.35,82179,14,6,5,2.89458,0.578,70,20.262,2.026,3,0.868,2,0.578,0.04,50,14.472,12437,0.448,155.462,11.3052,1,0.0,5,3.532,0.706,1,0.706,0,0.0,0.0,5,3.532,5095,0.20567,63.687,64647,808.0875,867,57.8,1864,23.3,44.08744
8475323,Marcus Kruger,CHI,C,81,8,20,28,8,27,0.56662,2,Kruger,0,36,6,0.34567,0,0,0,1,0.08333,L,96,832.4691,0.2469,70,0.8641,0.098765,22,0.2716,0.444444,0.1728,0.074,1.185185,67430,14,6,0,0.0,0.0,2,13.043,0.0,0,0.0,0,0.0,0.0,0,0.0,552,0.022,6.814,7.83176,1,0.0,11,3.19,0.29,1,0.29,0,0.0,0.0,5,1.45,12411,0.52142,153.222,54467,672.43209,643,29.22727,1842,22.74074,36.60694
8470378,Andre Benoit,COL,D,79,7,21,28,6,19,,2,Benoit,1,26,2,0.35443,1,8,0,1,0.06194,L,113,1212.7215,0.2658,119,1.5063,0.088607,58,0.7341,0.329113,0.1392,0.1265,1.430379,95805,11,10,7,6.20796,0.31,41,12.726,2.483,3,0.931,4,1.241,0.03,33,10.243,11598,0.467,146.81,8.77513,1,0.0,3,1.316,0.438,0,0.0,1,0.438,0.0,1,0.438,8205,0.33504,103.86,76002,962.05063,1332,60.54545,2117,26.79746,45.25507
8473584,Andrew MacDonald,"NYI,PHI",D,82,4,24,28,2,16,,2,MacDonald,0,50,-22,0.34146,2,11,0,1,0.04347,L,92,1477.6829,0.2926,242,2.9512,0.04878,69,0.8414,0.609756,0.1219,0.1707,1.121951,121170,10,14,9,6.86489,0.508,52,13.221,2.796,5,1.271,4,1.017,0.068,29,7.373,14159,0.508,172.67,8.63901,1,0.0,6,1.851,0.308,1,0.308,0,0.0,0.0,5,1.542,11668,0.45013,142.292,95343,1162.71951,2260,102.72727,2333,28.45121,51.93741
8470104,Tom Gilbert,FLA,D,73,3,25,28,1,22,,1,Gilbert,0,18,-5,0.38356,2,6,0,0,0.03225,R,93,1280.4657,0.3424,95,1.3013,0.041095,59,0.8082,0.246575,0.178,0.1643,1.273972,93474,13,12,4,4.07323,0.74,39,14.441,2.221,2,0.74,2,0.74,0.095,21,7.776,9722,0.376,133.178,7.54716,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,3816,0.17856,52.273,79936,1095.01369,1981,123.8125,1960,26.84931,47.69081
8470606,Dustin Brown,LAK,R,79,15,12,27,14,23,0.31578,2,Brown,0,66,7,0.34177,1,4,0,0,0.07692,R,195,950.1645,0.1518,12,0.1518,0.189873,246,3.1139,0.835443,0.0759,0.0759,2.468354,75063,6,6,3,5.34865,0.356,37,13.193,1.426,2,0.713,1,0.356,0.037,27,9.627,10096,0.353,127.797,9.29432,0,0.0,4,6.196,0.0,0,0.0,0,0.0,0.0,1,1.549,2324,0.08221,29.417,62643,792.94936,620,31.0,1669,21.12658,44.97483
8471682,Devin Setoguchi,WPG,R,75,11,16,27,9,24,0.25,3,Setoguchi,0,22,-7,0.36,2,3,0,0,0.08527,R,129,903.24,0.2133,37,0.4933,0.146666,143,1.9066,0.293333,0.1333,0.08,1.72,67743,10,6,1,4.0094,0.89,19,8.464,1.336,1,0.445,0,0.0,0.133,15,6.682,8081,0.337,107.746,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,51,0.00194,0.68,59611,794.81333,613,30.65,1522,20.29333,44.50919
8457981,Teemu Selanne,ANA,R,64,9,18,27,5,19,0.43396,3,Selanne,0,12,8,0.42187,4,8,0,0,0.08108,R,111,847.5781,0.2812,8,0.125,0.140625,15,0.2343,0.1875,0.1562,0.125,1.734375,54245,10,8,4,3.90328,1.561,58,22.639,3.122,3,1.17,1,0.39,0.102,39,15.222,9223,0.421,144.109,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,68,0.00333,1.062,44954,702.40625,78,6.0,1109,17.32812,48.91343
8468526,Jarret Stoll,LAK,C,78,8,19,27,7,22,0.54721,0,Stoll,0,48,9,0.34615,1,4,0,1,0.07339,R,109,951.7948,0.2435,60,0.7692,0.102564,202,2.5897,0.615384,0.1794,0.0641,1.397435,74240,14,5,3,3.62798,0.518,26,13.475,2.073,2,1.036,1,0.518,0.058,17,8.81,6946,0.249,89.051,4.72775,1,0.0,7,2.545,0.363,0,0.0,1,0.363,0.0,5,1.818,9899,0.35038,126.91,57395,735.83333,824,43.36842,1799,23.0641,41.26737
8470171,Max Talbot,"PHI,COL",C,81,8,19,27,7,25,0.44444,1,Talbot,0,45,5,0.33333,0,1,1,1,0.06451,L,124,969.5308,0.2345,46,0.5679,0.098765,116,1.432,0.555555,0.1234,0.1111,1.530864,78532,10,9,1,5.2174,0.0,2,10.434,5.217,0,0.0,1,5.217,0.0,0,0.0,690,0.026,8.518,7.036,0,0.27,10,2.706,0.27,0,0.0,0,0.0,0.125,8,2.164,13303,0.52605,164.234,64539,796.77777,330,14.34782,1731,21.37037,45.36799
8475176,Ryan Ellis,NSH,D,80,6,21,27,6,21,,2,Ellis,0,24,9,0.3375,0,6,0,0,0.04878,R,123,964.0375,0.2625,97,1.2125,0.075,57,0.7125,0.3,0.1125,0.15,1.5375,77123,9,12,6,6.84817,0.0,38,16.264,2.568,3,1.284,3,1.284,0.0,29,12.412,8411,0.354,105.137,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,334,0.01449,4.175,68378,854.725,1202,70.70588,1705,21.3125,45.23343
8476853,Morgan Rielly,TOR,D,73,2,25,27,1,15,,0,Rielly,0,12,-13,0.36986,1,12,0,0,0.02083,L,96,1058.0547,0.3424,92,1.2602,0.027397,96,1.315,0.164383,0.1095,0.2328,1.315068,77238,8,17,11,8.12448,0.427,19,8.124,5.131,5,2.138,6,2.565,0.076,13,5.558,8419,0.371,115.328,11.65053,0,0.0,1,5.825,0.0,0,0.0,0,0.0,0.0,1,5.825,618,0.02752,8.465,68201,934.26027,1087,57.21052,1748,23.9452,44.18649
8473485,Chris Stewart,"STL,BUF",R,63,15,11,26,12,20,0.34285,3,Stewart,0,118,0,0.41269,3,6,0,0,0.13636,R,110,821.2539,0.1746,9,0.1428,0.238095,80,1.2698,1.873015,0.1428,0.0317,1.746031,51739,9,2,3,7.0916,1.519,21,10.637,3.039,1,0.506,2,1.013,0.272,11,5.571,7107,0.34,112.809,0.0,0,0.0,1,24.657,0.0,0,0.0,0,0.0,0.0,1,24.657,146,0.00628,2.317,44486,706.12698,362,22.625,1172,18.60317,44.1459
8474727,Ben Smith,CHI,R,75,14,12,26,13,24,0.50761,2,Smith,0,2,3,0.34666,1,2,0,0,0.15555,R,90,764.2533,0.16,58,0.7733,0.186666,40,0.5333,0.026666,0.0933,0.0666,1.2,57319,7,5,1,4.32952,2.164,8,17.318,4.329,0,0.0,1,2.164,0.333,3,6.494,1663,0.072,22.173,5.6387,0,0.0,7,4.385,0.0,0,0.0,0,0.0,0.0,4,2.506,5746,0.25989,76.613,49910,665.46666,207,9.85714,1439,19.18666,39.83252
8475754,Brock Nelson,NYI,C,72,14,12,26,11,19,0.4235,1,Nelson,0,12,-10,0.36111,3,7,0,0,0.10606,L,132,855.7361,0.1666,38,0.5277,0.194444,74,1.0277,0.166666,0.0555,0.1111,1.833333,61613,4,8,4,4.94382,1.348,36,16.179,3.146,2,0.898,2,0.898,0.142,21,9.438,8010,0.331,111.25,6.91358,0,0.0,6,5.925,0.0,0,0.0,0,0.0,0.0,2,1.975,3645,0.16065,50.625,49958,693.86111,977,46.5238,1454,20.19444,42.37482
8464977,Dainius Zubrus,NJD,C,82,13,13,26,13,26,0.50943,1,Zubrus,0,46,1,0.31707,0,0,0,0,0.10743,L,121,1053.2926,0.1585,39,0.4756,0.158536,107,1.3048,0.560975,0.0609,0.0975,1.475609,86370,5,8,0,3.79546,0.0,2,3.795,0.0,0,0.0,0,0.0,0.0,1,1.897,1897,0.077,23.134,3.72285,0,0.0,8,2.707,0.0,0,0.0,0,0.0,0.0,7,2.369,10637,0.38251,129.719,73836,900.43902,963,35.66666,1919,23.40243,45.00781
8474091,Brandon Sutter,PIT,C,81,13,13,26,8,18,0.47739,1,Sutter,0,12,-9,0.32098,2,5,3,3,0.09027,R,144,946.1111,0.1604,40,0.4938,0.160493,69,0.8518,0.148148,0.0987,0.0617,1.777777,76635,8,5,3,5.42271,1.355,18,12.201,3.389,1,0.677,2,1.355,0.125,16,10.845,5311,0.202,65.567,5.44677,0,0.961,11,3.524,0.961,0,0.0,0,0.0,0.333,9,2.883,11236,0.44908,138.716,60088,741.82716,895,52.64705,1700,20.98765,45.07941
8473546,Michael Grabner,NYI,L,64,12,14,26,9,23,0.46666,2,Grabner,2,12,-10,0.40625,0,0,3,3,0.08759,L,137,851.5937,0.2187,25,0.3906,0.1875,68,1.0625,0.1875,0.1562,0.0625,2.140625,54502,10,4,0,0.0,0.0,5,16.651,0.0,0,0.0,0,0.0,0.0,2,6.66,1081,0.047,16.89,6.39431,0,1.37,35,15.985,1.37,0,0.0,0,0.0,0.13,23,10.504,7882,0.40292,123.156,45539,711.54687,1234,64.94736,1315,20.54687,41.44638
8474189,Lars Eller,MTL,C,77,12,14,26,9,21,0.53217,3,Eller,0,68,-15,0.33766,2,3,1,2,0.08759,L,137,957.6883,0.1818,58,0.7532,0.155844,130,1.6883,0.883116,0.1038,0.0779,1.77922,73742,8,6,1,4.91995,1.405,23,16.165,2.108,0,0.0,1,0.702,0.166,12,8.434,5122,0.192,66.519,3.87454,1,0.553,10,5.535,1.107,1,0.553,0,0.0,0.2,5,2.767,6504,0.23551,84.467,62116,806.70129,865,50.88235,1670,21.68831,44.15688
8475268,Gabriel Bourque,NSH,L,74,9,17,26,9,25,0.0,1,Bourque,0,8,-5,0.35135,0,1,0,0,0.08333,L,108,830.2837,0.2297,34,0.4594,0.121621,70,0.9459,0.108108,0.1486,0.081,1.459459,61441,11,6,1,1.87305,0.0,11,20.603,1.873,1,1.873,0,0.0,0.0,6,11.238,1922,0.086,25.972,6.99806,0,0.0,5,4.998,0.0,0,0.0,0,0.0,0.0,2,1.999,3601,0.16846,48.662,55918,755.64864,339,21.1875,1470,19.86486,41.79659
8469622,Ryane Clowe,NJD,L,43,7,19,26,4,18,0.33333,1,Clowe,0,33,-10,0.60465,3,8,0,0,0.09459,L,74,967.7674,0.4418,19,0.4418,0.16279,82,1.9069,0.767441,0.3255,0.1162,1.72093,41614,14,5,5,6.98166,1.904,14,8.885,5.077,5,3.173,0,0.0,0.25,12,7.616,5672,0.426,131.906,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,25,0.00169,0.581,35917,835.27906,445,29.66666,858,19.95348,48.50116
8476195,Cory Conacher,"OTT,BUF",C,79,7,19,26,6,25,0.64285,2,Conacher,1,50,1,0.32911,1,1,0,0,0.07,L,100,776.481,0.2405,27,0.3417,0.088607,51,0.6455,0.632911,0.1265,0.1139,1.265822,61342,10,9,0,3.14044,0.523,19,9.944,0.523,0,0.0,0,0.0,0.1,10,5.234,6878,0.271,87.063,0.0,0,0.0,1,92.31,0.0,0,0.0,0,0.0,0.0,0,0.0,39,0.00135,0.493,54425,688.92405,318,16.73684,1425,18.03797,43.04701
8474716,Jared Spurgeon,MIN,D,67,5,21,26,3,19,,1,Spurgeon,0,16,15,0.38805,2,7,0,0,0.05494,R,91,1358.4626,0.3134,107,1.597,0.074626,80,1.194,0.238805,0.194,0.1194,1.358208,91017,13,8,5,5.48587,0.843,30,12.659,2.953,4,1.687,1,0.421,0.095,21,8.861,8531,0.402,127.328,6.63716,0,0.0,1,0.442,0.0,0,0.0,0,0.0,0.0,1,0.442,8136,0.39289,121.432,74350,1109.70149,2104,110.73684,1967,29.3582,46.27198
8469492,Fedor Tyutin,CBJ,D,69,4,22,26,3,15,,0,Tyutin,0,44,6,0.37681,1,9,0,2,0.04597,L,87,1284.6521,0.3188,89,1.2898,0.057971,91,1.3188,0.637681,0.0869,0.2318,1.260869,88641,6,16,8,8.12641,0.541,46,24.92,4.875,2,1.083,6,3.25,0.035,28,15.169,6645,0.28,96.304,5.03232,2,0.0,5,1.572,0.629,0,0.0,2,0.629,0.0,1,0.314,11446,0.46942,165.884,70550,1022.46376,824,68.66666,1705,24.71014,51.98885
8471769,Niklas Hjalmarsson,CHI,D,81,4,22,26,3,22,,1,Hjalmarsson,0,34,11,0.32098,0,0,1,4,0.04081,L,98,1276.7407,0.2716,157,1.9382,0.049382,39,0.4814,0.419753,0.0987,0.1728,1.209876,103416,8,14,0,6.48651,0.0,3,19.459,0.0,0,0.0,0,0.0,0.0,3,19.459,555,0.022,6.851,7.35015,3,0.262,3,0.787,1.05,1,0.262,2,0.525,0.333,3,0.787,13714,0.57617,169.308,89147,1100.58024,1975,89.77272,2374,29.30864,43.56192
8476881,Tomas Hertl,SJS,C,37,15,10,25,12,22,0.56862,3,Hertl,0,4,11,0.67567,3,3,0,0,0.15306,L,98,919.7027,0.2702,13,0.3513,0.405405,39,1.054,0.108108,0.1351,0.1351,2.648648,34029,5,5,0,3.9327,2.359,25,19.663,2.359,0,0.0,0,0.0,0.176,17,13.371,4577,0.314,123.702,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,12,0.00127,0.324,29440,795.67567,433,39.36363,805,21.75675,42.27204
8464975,Daniel Brière,MTL,C,69,13,12,25,9,19,0.48857,1,Brière,0,30,1,0.36231,4,6,0,0,0.11016,R,118,766.1014,0.1739,11,0.1594,0.188405,23,0.3333,0.434782,0.1304,0.0434,1.710144,52861,9,3,2,4.19092,2.095,19,9.953,3.143,2,1.047,0,0.0,0.25,16,8.381,6872,0.286,99.594,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,66,0.00266,0.956,45923,665.55072,176,9.26315,1161,16.82608,45.53057
8466160,Brenden Morrow,STL,L,71,13,12,25,9,18,0.31034,3,Morrow,0,76,1,0.35211,4,7,0,0,0.23214,L,56,714.1549,0.169,20,0.2816,0.183098,110,1.5492,1.070422,0.1126,0.0563,0.788732,50705,8,4,3,7.69596,3.42,9,7.695,5.985,2,1.71,1,0.855,0.571,7,5.985,4210,0.186,59.295,15.45069,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,233,0.00906,3.281,46262,651.57746,0,0.0,1196,16.84507,42.39548
8475204,Brandon Pirri,"CHI,FLA",C,49,13,12,25,10,19,0.44933,0,Pirri,0,8,6,0.5102,3,6,0,0,0.1625,L,80,778.5714,0.2448,15,0.3061,0.265306,24,0.4897,0.163265,0.0816,0.1632,1.632653,38150,4,8,3,4.97352,2.486,21,17.407,4.973,0,0.0,3,2.486,0.166,18,14.92,4343,0.275,88.632,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,33807,689.93877,232,23.2,866,17.67346,44.05311
