,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
1210,2024021210,2025-04-05T14:00:00,2025-04-05,14:00:00,Ottawa Senators,OTT,Florida Panthers,FLA,3.1921360685109312,4.1576969897802085,0.3432281131653221,0.6567718868346779,0.14126245634419066
1211,2024021211,2025-04-05T15:00:00,2025-04-05,15:00:00,Dallas Stars,DAL,Pittsburgh Penguins,PIT,4.142238307139223,2.8690145106479403,0.7085572000119478,0.29144279998805217,0.13790251785049046
1212,2024021212,2025-04-05T16:00:00,2025-04-05,16:00:00,Vancouver Canucks,VAN,Anaheim Ducks,ANA,4.397541562681132,2.8468384111041365,0.7435565068521756,0.25644349314782444,0.1292343649326973
1213,2024021213,2025-04-05T16:00:00,2025-04-05,16:00:00,Los Angeles Kings,LAK,Edmonton Oilers,EDM,3.0966435906573357,3.091286895227978,0.5009990178672576,0.4990009821327424,0.1639775690942503
1214,2024021214,2025-04-05T19:00:00,2025-04-05,19:00:00,Boston Bruins,BOS,Carolina Hurricanes,CAR,2.693177094609563,3.477033363838671,0.35680536593304096,0.643194634066959,0.15688559334964758
1215,2024021215,2025-04-05T19:00:00,2025-04-05,19:00:00,Buffalo Sabres,BUF,Tampa Bay Lightning,TBL,2.9233232716278277,3.9663287091554036,0.3245033835353686,0.6754966164646313,0.14404868946505053
1216,2024021216,2025-04-05T19:00:00,2025-04-05,19:00:00,Toronto Maple Leafs,TOR,Columbus Blue Jackets,CBJ,4.34846156122869,2.562529393676422,0.7815566045068825,0.2184433954931175,0.12461099698093399
1217,2024021217,2025-04-05T19:00:00,2025-04-05,19:00:00,Montréal Canadiens,MTL,Philadelphia Flyers,PHI,3.2965483926216748,3.715434150002175,0.42827391463810677,0.5717260853618933,0.15182482944370213
1218,2024021218,2025-04-05T19:00:00,2025-04-05,19:00:00,St. Louis Blues,STL,Colorado Avalanche,COL,3.453389354926916,4.126123894805087,0.3914855218337334,0.6085144781662666,0.14343763689028807
1219,2024021219,2025-04-05T19:00:00,2025-04-05,19:00:00,Utah Hockey Club,UTA,Winnipeg Jets,WPG,2.708181680320327,4.482524203999505,0.22591069104474196,0.7740893089552581,0.12337431104199899
1220,2024021220,2025-04-05T22:00:00,2025-04-05,22:00:00,Calgary Flames,CGY,Vegas Golden Knights,VGK,2.966243050006038,3.698059835217143,0.37207469321413683,0.6279253067858632,0.15197995850482826
1221,2024021221,2025-04-05T22:00:00,2025-04-05,22:00:00,San Jose Sharks,SJS,Seattle Kraken,SEA,2.4758197228734242,3.8198252461548137,0.2672179210407388,0.7327820789592612,0.14227801968326
1222,2024021222,2025-04-06T12:30:00,2025-04-06,12:30:00,New York Islanders,NYI,Washington Capitals,WSH,3.2150287517111344,3.413071008390245,0.4646801958842637,0.5353198041157363,0.15774851607753132
1223,2024021223,2025-04-06T15:00:00,2025-04-06,15:00:00,Minnesota Wild,MIN,Dallas Stars,DAL,2.721011879943804,3.016048777490877,0.44254545484328,0.55745454515672,0.16946463742914372
1224,2024021224,2025-04-06T17:00:00,2025-04-06,17:00:00,Ottawa Senators,OTT,Columbus Blue Jackets,CBJ,4.201104067417591,3.3469004882998545,0.6370989735308439,0.3629010264691561,0.14128659911076247
1225,2024021225,2025-04-06T17:30:00,2025-04-06,17:30:00,Detroit Red Wings,DET,Florida Panthers,FLA,2.960810657290903,4.140892762022901,0.3068695937705309,0.6931304062294691,0.13924792155022975
1226,2024021226,2025-04-06T18:00:00,2025-04-06,18:00:00,Buffalo Sabres,BUF,Boston Bruins,BOS,3.137419192990263,3.1796063030936885,0.49223364789839674,0.5077663521016033,0.16219030146667937
1227,2024021227,2025-04-06T18:00:00,2025-04-06,18:00:00,Chicago Blackhawks,CHI,Pittsburgh Penguins,PIT,3.246250818949084,3.8911281476068837,0.3916501202263301,0.6083498797736699,0.1481191175124772
1228,2024021228,2025-04-06T19:00:00,2025-04-06,19:00:00,Nashville Predators,NSH,Montréal Canadiens,MTL,4.388818151162071,2.9637407478843687,0.724215533297983,0.27578446670201695,0.1316492438347114
1229,2024021229,2025-04-06T22:00:00,2025-04-06,22:00:00,Vancouver Canucks,VAN,Vegas Golden Knights,VGK,3.556056125866892,3.611843597210974,0.4905342513540794,0.5094657486459206,0.15181246650454586
1230,2024021230,2025-04-07T19:00:00,2025-04-07,19:00:00,New York Rangers,NYR,Tampa Bay Lightning,TBL,3.356913310005369,3.5293133449213716,0.46999121202911315,0.5300087879708868,0.15474346890825674
1231,2024021231,2025-04-07T19:30:00,2025-04-07,19:30:00,Winnipeg Jets,WPG,St. Louis Blues,STL,4.000952359804986,2.475193615465445,0.7557554981056528,0.2442445018943472,0.13544008163188373
1232,2024021232,2025-04-07T22:30:00,2025-04-07,22:30:00,Anaheim Ducks,ANA,Edmonton Oilers,EDM,2.732101283935549,4.270950391272816,0.25329860182972463,0.7467013981702754,0.13120167671978503
1233,2024021233,2025-04-07T22:30:00,2025-04-07,22:30:00,Los Angeles Kings,LAK,Seattle Kraken,SEA,2.9690706085931,2.7135742766507,0.5500878581485872,0.4499121418514128,0.17060534792914303
1234,2024021234,2025-04-07T22:30:00,2025-04-07,22:30:00,San Jose Sharks,SJS,Calgary Flames,CGY,2.8994717841982003,3.5509658407064686,0.3833630822625322,0.6166369177374678,0.15565598537211744
1235,2024021235,2025-04-08T19:00:00,2025-04-08,19:00:00,Buffalo Sabres,BUF,Carolina Hurricanes,CAR,2.7459057503471924,3.7813643424884864,0.31994301953635684,0.6800569804636432,0.14778624497722326
1236,2024021236,2025-04-08T19:00:00,2025-04-08,19:00:00,Montréal Canadiens,MTL,Detroit Red Wings,DET,3.46408107991197,3.9299933949146224,0.42306632218511836,0.5769336778148817,0.14737782537447383
1237,2024021237,2025-04-08T19:00:00,2025-04-08,19:00:00,Florida Panthers,FLA,Toronto Maple Leafs,TOR,3.350402953219419,3.139318931850442,0.5381466270069465,0.4618533729930535,0.1594310770111126
1238,2024021238,2025-04-08T19:00:00,2025-04-08,19:00:00,New Jersey Devils,NJD,Boston Bruins,BOS,3.436658990623531,2.7002212540786976,0.6353225321669448,0.3646774678330552,0.15815000866145013
1239,2024021239,2025-04-08T19:00:00,2025-04-08,19:00:00,Columbus Blue Jackets,CBJ,Ottawa Senators,OTT,3.522580704421503,3.991584135173863,0.42339983460094827,0.5766001653990518,0.1461495132887573
1240,2024021240,2025-04-08T19:00:00,2025-04-08,19:00:00,Pittsburgh Penguins,PIT,Chicago Blackhawks,CHI,4.095375102757873,3.0843518893540254,0.6661697347621611,0.3338302652378389,0.1419775253013231
1241,2024021241,2025-04-08T20:00:00,2025-04-08,20:00:00,Nashville Predators,NSH,New York Islanders,NYI,3.3600634772272677,3.030389607340351,0.5600233229241297,0.43997667707587024,0.15997713925239596
1242,2024021242,2025-04-08T20:00:00,2025-04-08,20:00:00,Dallas Stars,DAL,Vancouver Canucks,VAN,3.7926848325213753,3.0500650438876327,0.6276277043361846,0.37237229566381536,0.1498670758109322
1243,2024021243,2025-04-08T21:00:00,2025-04-08,21:00:00,Utah Hockey Club,UTA,Seattle Kraken,SEA,3.061506178929457,4.170291646298044,0.3196875799719448,0.6803124200280553,0.13961881570380585
1244,2024021244,2025-04-08T21:30:00,2025-04-08,21:30:00,Colorado Avalanche,COL,Vegas Golden Knights,VGK,3.722690964511816,3.702839934134868,0.5032893021062896,0.49671069789371036,0.1490706712736945
1245,2024021245,2025-04-09T19:00:00,2025-04-09,19:00:00,Tampa Bay Lightning,TBL,Toronto Maple Leafs,TOR,3.4297856916857197,3.009047275822944,0.5760600422690404,0.42393995773095966,0.158578622202717
1246,2024021246,2025-04-09T19:30:00,2025-04-09,19:30:00,New York Rangers,NYR,Philadelphia Flyers,PHI,3.9849431153329946,2.647528781057179,0.7250938433008187,0.27490615669918134,0.13949124715544972
1247,2024021247,2025-04-09T20:00:00,2025-04-09,20:00:00,Minnesota Wild,MIN,San Jose Sharks,SJS,3.7977791400633794,2.25198500794879,0.7681173797068429,0.23188262029315707,0.13817737719853818
1248,2024021248,2025-04-09T22:00:00,2025-04-09,22:00:00,Edmonton Oilers,EDM,St. Louis Blues,STL,4.2403798695877395,2.9183489357865495,0.7130777062731574,0.28692229372684264,0.13556243027993423
1249,2024021249,2025-04-09T22:00:00,2025-04-09,22:00:00,Anaheim Ducks,ANA,Calgary Flames,CGY,3.067792397228717,3.485217833672082,0.42535881096258127,0.5746411890374188,0.1571882249874974
1250,2024021250,2025-04-10T19:00:00,2025-04-10,19:00:00,Boston Bruins,BOS,Chicago Blackhawks,CHI,3.6460860777465163,2.62012628421993,0.6828523910250092,0.31714760897499084,0.15076230878230643
1251,2024021251,2025-04-10T19:00:00,2025-04-10,19:00:00,Florida Panthers,FLA,Detroit Red Wings,DET,4.358249966968749,2.8131473672730904,0.744223383748102,0.25577661625189796,0.12987364778982743
1252,2024021252,2025-04-10T19:30:00,2025-04-10,19:30:00,Washington Capitals,WSH,Carolina Hurricanes,CAR,3.0238942399857405,3.668278513797177,0.38720241607697986,0.6127975839230202,0.15293860285879862
1253,2024021253,2025-04-10T19:00:00,2025-04-10,19:00:00,Columbus Blue Jackets,CBJ,Buffalo Sabres,BUF,3.2826673744449946,3.8137055979904537,0.4100740342766804,0.5899259657233196,0.14985140196871305
1254,2024021254,2025-04-10T19:30:00,2025-04-10,19:30:00,New York Islanders,NYI,New York Rangers,NYR,2.9489852373343868,3.5589971054367675,0.39119077310277317,0.6088092268972268,0.15554814191601396
1255,2024021255,2025-04-10T20:00:00,2025-04-10,20:00:00,Dallas Stars,DAL,Winnipeg Jets,WPG,2.9331518015022238,2.941713971162469,0.4983509898134884,0.5016490101865116,0.16851453271242578
1256,2024021256,2025-04-10T21:00:00,2025-04-10,21:00:00,Colorado Avalanche,COL,Vancouver Canucks,VAN,4.146070742440203,3.8577686604997345,0.5452260292217824,0.4547739707782176,0.1426693035015712
1257,2024021257,2025-04-10T21:00:00,2025-04-10,21:00:00,Utah Hockey Club,UTA,Nashville Predators,NSH,3.4003360756593377,4.0876515593623655,0.3882894273201413,0.6117105726798586,0.14412414023914494
1258,2024021258,2025-04-10T22:00:00,2025-04-10,22:00:00,Vegas Golden Knights,VGK,Seattle Kraken,SEA,3.3234734771039616,3.031695519695628,0.5533525800056612,0.44664741999433877,0.16070896901864973
1259,2024021259,2025-04-10T22:00:00,2025-04-10,22:00:00,Los Angeles Kings,LAK,Anaheim Ducks,ANA,3.7708305728767,2.2879115244958985,0.7587181459879874,0.24128185401201266,0.140159913770899
1260,2024021260,2025-04-11T19:00:00,2025-04-11,19:00:00,Ottawa Senators,OTT,Montréal Canadiens,MTL,4.459444183714127,3.30467494693102,0.6789582406788129,0.32104175932118706,0.1343827714366531
1261,2024021261,2025-04-11T19:00:00,2025-04-11,19:00:00,Tampa Bay Lightning,TBL,Detroit Red Wings,DET,4.461512118455991,2.6964107839123015,0.773599759827507,0.22640024017249305,0.12382790290089722
1262,2024021262,2025-04-11T19:00:00,2025-04-11,19:00:00,New Jersey Devils,NJD,Pittsburgh Penguins,PIT,4.045555252292353,3.0329560685320565,0.6678937501117516,0.33210624988824844,0.14287682212443312
1263,2024021263,2025-04-11T21:30:00,2025-04-11,21:30:00,Edmonton Oilers,EDM,San Jose Sharks,SJS,4.579934276752057,2.453418091580801,0.8199456754813874,0.18005432451861259,0.1131352628333737
1264,2024021264,2025-04-11T22:00:00,2025-04-11,22:00:00,Calgary Flames,CGY,Minnesota Wild,MIN,2.765006868645711,3.2657155989762856,0.4060087808391088,0.5939912191608911,0.16308102662863017
1265,2024021265,2025-04-12T12:30:00,2025-04-12,12:30:00,Philadelphia Flyers,PHI,New York Islanders,NYI,2.9938333098748844,3.202576851655252,0.46116506955628167,0.5388349304437183,0.16333346417326158
1266,2024021266,2025-04-12T15:00:00,2025-04-12,15:00:00,Carolina Hurricanes,CAR,New York Rangers,NYR,3.541344618893099,2.995923756574023,0.5972649063228038,0.4027350936771962,0.15601976149245259
1267,2024021267,2025-04-12T16:00:00,2025-04-12,16:00:00,Los Angeles Kings,LAK,Colorado Avalanche,COL,3.4816202477206657,3.1658837595270293,0.5560904213318227,0.44390957866817726,0.15684955314529747
1268,2024021268,2025-04-12T18:00:00,2025-04-12,18:00:00,Florida Panthers,FLA,Buffalo Sabres,BUF,4.077903214897399,2.8977780599257157,0.6952403249860346,0.30475967501396534,0.14033826141836328
1269,2024021269,2025-04-12T19:00:00,2025-04-12,19:00:00,Toronto Maple Leafs,TOR,Montréal Canadiens,MTL,4.615863188851158,2.530199722896009,0.8127558579199328,0.18724414208006723,0.1140380366268491
1270,2024021270,2025-04-12T19:00:00,2025-04-12,19:00:00,Columbus Blue Jackets,CBJ,Washington Capitals,WSH,3.1844956229991297,4.199795418799997,0.33611011108153527,0.6638898889184648,0.1400762048162004
1271,2024021271,2025-04-12T19:00:00,2025-04-12,19:00:00,Chicago Blackhawks,CHI,Winnipeg Jets,WPG,2.298695954145775,3.9897274806092224,0.21702880536366073,0.7829711946363392,0.13154488157202715
1272,2024021272,2025-04-12T20:00:00,2025-04-12,20:00:00,Dallas Stars,DAL,Utah Hockey Club,UTA,4.684334268452371,2.69681268405681,0.7961710767270399,0.20382892327296007,0.11611256902308055
1273,2024021273,2025-04-12T22:00:00,2025-04-12,22:00:00,Vancouver Canucks,VAN,Minnesota Wild,MIN,3.3148057821126957,3.1895789960310097,0.5226210656424782,0.4773789343575218,0.15956929634637754
1274,2024021274,2025-04-12T22:00:00,2025-04-12,22:00:00,Vegas Golden Knights,VGK,Nashville Predators,NSH,3.6912964077849,2.9716182870798815,0.6258930731691511,0.3741069268308489,0.15218175535847087
1275,2024021275,2025-04-12T22:00:00,2025-04-12,22:00:00,Seattle Kraken,SEA,St. Louis Blues,STL,3.722263939689152,2.7981211906351455,0.6619794988495578,0.33802050115044224,0.15017341634836637
1276,2024021276,2025-04-13T13:00:00,2025-04-13,13:00:00,Ottawa Senators,OTT,Philadelphia Flyers,PHI,3.6320930626116548,3.192811273200908,0.576500431875696,0.423499568124304,0.15375603755203718
1277,2024021277,2025-04-13T13:00:00,2025-04-13,13:00:00,New Jersey Devils,NJD,New York Islanders,NYI,3.573110079994283,2.674107942181176,0.6618971783360511,0.3381028216639489,0.15372957094139303
1278,2024021278,2025-04-13T15:30:00,2025-04-13,15:30:00,Pittsburgh Penguins,PIT,Boston Bruins,BOS,3.45635707503562,3.4417187597119443,0.5025475918052481,0.4974524081947519,0.15491110557231572
1279,2024021279,2025-04-13T17:00:00,2025-04-13,17:00:00,Carolina Hurricanes,CAR,Toronto Maple Leafs,TOR,3.2698422818514423,2.826427134467356,0.5828566850311213,0.4171433149688787,0.1628476831562741
1280,2024021280,2025-04-13T18:00:00,2025-04-13,18:00:00,Tampa Bay Lightning,TBL,Buffalo Sabres,BUF,4.174522973451524,2.7775295745498894,0.7277014973772765,0.2722985026227235,0.13533467659900442
1281,2024021281,2025-04-13T18:00:00,2025-04-13,18:00:00,Washington Capitals,WSH,Columbus Blue Jackets,CBJ,4.420244449005937,3.0256765848477225,0.718266915198786,0.28173308480121395,0.13170395024702042
1282,2024021282,2025-04-13T19:00:00,2025-04-13,19:00:00,Winnipeg Jets,WPG,Edmonton Oilers,EDM,3.4830162314760376,2.9747514774077612,0.5914554238516316,0.4085445761483683,0.15742472580133168
1283,2024021283,2025-04-13T20:00:00,2025-04-13,20:00:00,Calgary Flames,CGY,San Jose Sharks,SJS,3.7373575331146265,2.754867622525711,0.6720073180596019,0.3279926819403981,0.1492855357571398
1284,2024021284,2025-04-13T22:00:00,2025-04-13,22:00:00,Anaheim Ducks,ANA,Colorado Avalanche,COL,3.071757814710107,4.374014104724188,0.2947687183330188,0.7052312816669812,0.13380103679227384
1285,2024021285,2025-04-14T19:00:00,2025-04-14,19:00:00,Montréal Canadiens,MTL,Chicago Blackhawks,CHI,3.5314108187078075,3.5582158000641964,0.49541823578125566,0.5045817642187443,0.15270777199469607
1286,2024021286,2025-04-14T19:00:00,2025-04-14,19:00:00,Detroit Red Wings,DET,Dallas Stars,DAL,2.660922380193188,3.8858865805193803,0.2903479757102993,0.7096520242897006,0.14314979131068747
1287,2024021287,2025-04-14T19:00:00,2025-04-14,19:00:00,Florida Panthers,FLA,New York Rangers,NYR,3.628594423456107,3.3275792086413505,0.5519511302831707,0.44804886971682933,0.15330982246678443
1288,2024021288,2025-04-14T20:00:00,2025-04-14,20:00:00,Nashville Predators,NSH,Utah Hockey Club,UTA,4.302214111158926,3.2307525155415378,0.6701931316664499,0.3298068683335501,0.13778520974552605
1289,2024021289,2025-04-14T22:00:00,2025-04-14,22:00:00,Edmonton Oilers,EDM,Los Angeles Kings,LAK,3.2535498462019223,2.9422059607187085,0.5578132212446848,0.4421867787553152,0.1626993995395037
1290,2024021290,2025-04-14T22:00:00,2025-04-14,22:00:00,Vancouver Canucks,VAN,San Jose Sharks,SJS,4.480500392629657,2.690640883856616,0.7764750765785076,0.22352492342149244,0.12303014439475736
1291,2024021291,2025-04-15T19:00:00,2025-04-15,19:00:00,Boston Bruins,BOS,New Jersey Devils,NJD,2.8419570048580054,3.2652639127332437,0.42093642754022065,0.5790635724597794,0.16291088469360696
1292,2024021292,2025-04-15T19:00:00,2025-04-15,19:00:00,Buffalo Sabres,BUF,Toronto Maple Leafs,TOR,2.8033178630407245,3.5120798616568805,0.37180990747924897,0.6281900925207511,0.15640687503157977
1293,2024021293,2025-04-15T19:00:00,2025-04-15,19:00:00,Ottawa Senators,OTT,Chicago Blackhawks,CHI,3.8908613520033293,3.057707675674969,0.6411773278132809,0.35882267218671915,0.14733496593608444
1294,2024021294,2025-04-15T19:00:00,2025-04-15,19:00:00,Tampa Bay Lightning,TBL,Florida Panthers,FLA,3.7314524493239736,3.3195819182389434,0.57028280721483,0.4297171927851699,0.15145252125075515
1295,2024021295,2025-04-15T19:00:00,2025-04-15,19:00:00,Philadelphia Flyers,PHI,Columbus Blue Jackets,CBJ,3.6839220129186776,3.1721619786406223,0.5886647357808515,0.41133526421914846,0.1526864858265374
1296,2024021296,2025-04-15T20:00:00,2025-04-15,20:00:00,New York Islanders,NYI,Washington Capitals,WSH,3.2150287517111344,3.413071008390245,0.4646801958842637,0.5353198041157363,0.15774851607753132
1297,2024021297,2025-04-15T20:00:00,2025-04-15,20:00:00,St. Louis Blues,STL,Utah Hockey Club,UTA,4.160453442489935,3.4849421023544456,0.6083152210202831,0.3916847789797169,0.14279178131756037
1298,2024021298,2025-04-15T20:00:00,2025-04-15,20:00:00,Minnesota Wild,MIN,Anaheim Ducks,ANA,3.7274612545029107,2.382717612121482,0.7367563166874647,0.26324368331253534,0.14397051743184053
1299,2024021299,2025-04-15T21:00:00,2025-04-15,21:00:00,Calgary Flames,CGY,Vegas Golden Knights,VGK,2.966243050006038,3.698059835217143,0.37207469321413683,0.6279253067858632,0.15197995850482826
1300,2024021300,2025-04-15T22:30:00,2025-04-15,22:30:00,Seattle Kraken,SEA,Los Angeles Kings,LAK,2.8560109332082133,2.8209953734272015,0.5068865866614167,0.4931134133385832,0.17157003677549165
1301,2024021301,2025-04-16T19:00:00,2025-04-16,19:00:00,Montréal Canadiens,MTL,Carolina Hurricanes,CAR,2.608472352489939,4.721923186326323,0.18817588133157226,0.8118241186684277,0.11245014305328391
1302,2024021302,2025-04-16T19:00:00,2025-04-16,19:00:00,Winnipeg Jets,WPG,Anaheim Ducks,ANA,4.241322485771654,2.2016617733471437,0.8236486468450803,0.17635135315491968,0.11849591879984367
1303,2024021303,2025-04-16T19:30:00,2025-04-16,19:30:00,New Jersey Devils,NJD,Detroit Red Wings,DET,3.994397936334467,2.6726828644607554,0.722086803710804,0.277913196289196,0.13960591748931234
1304,2024021304,2025-04-16T20:00:00,2025-04-16,20:00:00,Nashville Predators,NSH,Dallas Stars,DAL,2.8233831613081755,3.4991328794631076,0.37766680030745914,0.6223331996925409,0.1568422549084675
1305,2024021305,2025-04-16T22:00:00,2025-04-16,22:00:00,Vancouver Canucks,VAN,Vegas Golden Knights,VGK,3.556056125866892,3.611843597210974,0.4905342513540794,0.5094657486459206,0.15181246650454586
1306,2024021306,2025-04-16T22:30:00,2025-04-16,22:30:00,San Jose Sharks,SJS,Edmonton Oilers,EDM,2.582199040423598,4.3515211015612625,0.22107354715840336,0.7789264528415967,0.12498782660903732
1307,2024021307,2025-04-17T19:00:00,2025-04-17,19:00:00,Buffalo Sabres,BUF,Philadelphia Flyers,PHI,3.4702346677958764,2.9753576365592562,0.5891927187333648,0.4108072812666353,0.1577267188516284
1308,2024021308,2025-04-17T19:00:00,2025-04-17,19:00:00,Toronto Maple Leafs,TOR,Detroit Red Wings,DET,3.950551760271033,2.5857203649009683,0.7310631020212733,0.26893689797872666,0.13957711197142644
1309,2024021309,2025-04-17T19:00:00,2025-04-17,19:00:00,Ottawa Senators,OTT,Carolina Hurricanes,CAR,2.8739800564427234,4.057724877315511,0.3034675189211394,0.6965324810788606,0.14064380814863586
1310,2024021310,2025-04-17T19:00:00,2025-04-17,19:00:00,New York Rangers,NYR,Tampa Bay Lightning,TBL,3.356913310005369,3.5293133449213716,0.46999121202911315,0.5300087879708868,0.15474346890825674
