,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
10,8477456,J.T. Compher,L,DET,30,16.20163772943699,4.350565076902855,5.554724053727756,2.0897336949698753,0.9828233753455429,3.3607925838377417,3.4928343216965843,0.8278349954373371,0.7957781167895236,0.7045208670708527,0.5848365697626605,0.04385601760100792
11,8478882,Vladislav Gavrikov,D,NYR,30,23.398116092336295,2.626397785689001,1.788126194467706,2.677116962158247,0.9838433474647978,3.4376597023010254,3.2309276655243666,1.3841720632784673,0.27182513321470336,0.6087862800492463,0.5229927670935512,0.03576731540374233
12,8477946,Dylan Larkin,C,DET,29,20.156836818850937,11.049219174298724,6.299674984307791,5.251910287581806,0.9855261189089863,3.210936351636561,2.9476179809105103,0.5279597794797232,1.4378321433295742,1.2713252976578457,0.8658174030774816,0.05938370098141717
13,8478911,Matt Roy,D,WSH,30,20.427702376731908,0.8587566199331025,3.8611188272056802,2.4350541246574107,0.9832469401786067,3.3746977894480636,2.957264345215588,1.1082719557099137,0.3231857307806312,0.6251020012436422,0.5107873566034117,0.046758619897685955
14,8478508,Yakov Trenin,C,MIN,28,13.163584524807202,3.31268402771527,4.964011643502352,2.1207002232451146,0.9810689023560124,3.1689777490569324,2.7709036306055577,0.8997052872222158,0.776747798203344,0.5639957615407535,0.47287367954312925,0.055091421071484195
15,8478463,Anthony Beauvillier,L,WSH,28,14.5991731632878,5.996374844139146,2.9057151297537485,2.681482410082416,0.9821211721334052,3.069317909566368,2.850740127330873,1.094556824533025,0.9355295186469298,0.6574194236061187,0.5117035063121766,0.06877909792660342
16,8479351,Sam Steel,C,DAL,27,15.328056828084666,4.0339538360371385,4.535809796743524,3.1280636875577192,0.982468561525677,3.147937847463096,2.907939034671318,0.6277354282819047,0.612793586558942,0.8073521137843003,0.6531446406320577,0.04273134235632637
17,8478402,Connor McDavid,C,EDM,28,22.518200543455233,11.41340288173204,15.400140674118841,9.953469777090568,0.9860048999705542,2.807723416119087,2.834253717515527,0.8493795858675013,2.126899714166765,3.975070594610813,1.9326733165365924,0.09241786165492738
18,8483515,Juraj Slafkovský,L,MTL,21,17.742107314042983,9.208908540516566,7.424615253129122,3.675381887577987,0.9849079905929701,2.8583189035043484,2.702433086488305,1.2364640681191585,1.0525375048655177,1.1431272364962506,0.9094195793204409,0.08437969799147484
19,8483464,Marco Kasper,C,DET,21,14.231617367540032,3.9512288314615387,3.195296693148357,1.156864110436807,0.9801512052787686,3.1051449311651833,2.9681196609357507,1.9251950588526103,1.3910301389072472,1.553868022366813,1.0759678468304241,0.113058490439942
20,8475218,Mattias Ekholm,D,EDM,35,21.34356003672083,1.914116112139343,4.166950298344746,4.4530580003093,0.9849028705166859,3.2423559023694297,3.1297737668200236,1.5033353299547256,0.4517508702756344,0.8949336471690207,0.7006955690839297,0.04668635915774418
21,8480018,Nick Suzuki,C,MTL,26,20.6483336376882,7.729033464109056,10.37450191126078,7.195421835390748,0.9857499672797362,2.8783888283008485,2.560092397550257,0.5743953111256407,1.038329936176624,1.5891474882931018,1.0472093469444261,0.06642047659825268
22,8475172,Nazem Kadri,C,CGY,35,19.349796128187023,6.433993965376913,6.6123754313332475,5.514678884313987,0.9848832277079018,2.938598090381157,2.9509566382664003,1.0224200258769556,1.9046699149748554,1.0864660318122699,0.7065241411137626,0.06464523920237034
23,8482110,Dawson Mercer,C,NJD,24,18.20879745930812,7.185795048452169,5.040993361763963,3.119185997695533,0.9840562938757642,3.0710583193709207,2.969395496089284,0.9090553328265496,1.1069716698346286,0.790463909776614,0.5809585215132932,0.04522013371161868
24,8475170,Brayden Schenn,C,STL,34,17.10756005969857,5.5481794144104395,4.624990694052819,3.1659303591083483,0.9833082877250617,2.9747696001936754,3.375113579936144,0.8811406586270532,0.8824557190582946,1.1457345933637024,0.8809131846129615,0.048668040029970244
25,8479520,Brandon Duhaime,R,WSH,28,11.886874351579012,4.1737076197605685,1.1255520727576278,2.266490637209594,0.9788996880303709,3.4035456366655303,3.0629516501542997,1.1064730610154014,0.9868232239713779,0.7123394368318053,0.5567759456197208,0.051290738940883526
26,8476459,Mika Zibanejad,C,NYR,32,19.997928960071732,8.950472832753274,8.81685030899431,4.396763014713965,0.9855023553162864,3.3920967547486467,3.572246721197919,0.5206352035604754,1.2552313066877032,1.5377490236059115,0.9699454377585847,0.11604247365384422
27,8475314,Anders Lee,L,NYI,35,16.17287530321108,7.746667263806124,6.0658005164384505,3.7074563713918316,0.9841214540999293,3.1196912044432104,2.882593050700862,0.9330753278066746,2.898967440735722,0.8713596406428199,0.7187718693172541,0.04443724502890532
28,8479407,Jesper Bratt,L,NJD,27,18.852019762503566,6.768665166623909,9.257375473227714,6.308099204181371,0.9853108576301611,2.8532299461597352,3.1447638237185593,0.5632346050825391,1.153675393939082,2.247292902485607,1.6232299836676747,0.055456223807689796
29,8480797,Joel Farabee,L,CGY,25,16.217704764283017,6.047613032876431,3.4161893958675007,3.169920973382565,0.9829911705904251,3.1566588891424785,2.9415200982442715,0.8518485683767343,1.0419629926366136,0.7218186687889858,0.6000573050783341,0.04168117998522225
30,8480796,Martin Fehérváry,D,WSH,26,18.994001132843703,1.407238338720975,2.904213360054672,4.317314433180809,0.9837667556145158,3.5514639624153697,3.0677359932224926,0.7744668079516336,0.27518315341631466,0.5378455247991254,0.4832005049888965,0.05385368939949785
31,8477346,MacKenzie Weegar,D,CGY,31,23.467980566247522,1.786977620485985,3.8060900411700245,3.0729718522532083,0.9846627442853952,3.0498785705101197,3.311126974152356,1.080385777716488,0.5632406618277224,0.6665751079820454,0.7206289289728631,0.04385268613413568
32,8478550,Artemi Panarin,L,NYR,34,20.341200258457928,9.25960761699053,10.089773085777779,7.527318074167998,0.9858083054661099,2.9466441651088435,3.407810330158327,0.7031162889975358,2.0495604759506745,2.040140093034286,1.744469128611331,0.12247813495240457
33,8482702,Logan Stankoven,C,CAR,22,15.237147061468505,6.912756361724181,5.51084008457282,4.647508330550833,0.9838195316749875,2.5141027209816906,2.400949765763632,0.7772968152246902,1.4136391819684386,0.9399007553574139,0.6911016321373884,0.07307307407235251
34,8476869,Brady Skjei,D,NSH,31,21.977062734939878,1.1897227355482765,3.64378878419663,3.386800904439771,0.9841211551130572,3.4924330436892626,3.376410118661276,1.105383290233587,0.5071636367868385,0.6045298172607466,0.6498541535322844,0.03811220666498213
35,8474564,Steven Stamkos,C,NSH,35,17.84090483238726,12.03779225544514,4.372283184287121,3.9046797508641946,0.9849573965944891,2.9897742835486807,3.185400718828527,0.7337849010371998,1.7377531428031854,1.2416924564520464,0.9411734453628157,0.10670471216543595
36,8471214,Alex Ovechkin,L,WSH,40,18.09697459887995,11.723251514585156,8.340272444279037,3.4304986204223957,0.9853589643899701,2.8739594757266165,2.851630687713623,1.2535236881959495,3.089116643913268,1.0076575110151749,0.7824479965546955,0.09306650318862307
37,8475455,Brenden Dillon,D,NJD,35,18.342235673121365,1.4600939091596592,1.8071592677867923,3.0551132390106455,0.9819317177094357,3.443664724187153,3.701032612847119,0.9354381366098542,0.334056874866087,0.7016799885332192,0.7028271466801652,0.06066926555635983
38,8479343,Clayton Keller,R,UTA,27,19.236330154409536,8.705953760962705,10.870385506685698,6.745045998570159,0.9856796494167123,2.5301330030255205,2.369383526546199,0.5299256238785707,1.2464966537459479,1.920351209014745,1.9041484702641829,0.08654933872271481
39,8475842,Sam Carrick,C,NYR,33,11.147645166592337,3.1547158228791954,4.101437863153999,1.4126677822977265,0.9792238581854141,3.078425208301079,2.7439711621912517,1.2067155637224642,0.6526639842908287,0.6033824030146666,0.5164176401913202,0.05802048263864423
40,8482809,Jackson Blake,R,CAR,22,15.555683319086622,8.625478107109636,4.6082955365829985,2.2053999993700186,0.9835389361498179,2.4635323055779064,2.3377423374827315,1.5668429940304862,1.9882963207221627,0.9450891730758634,0.8261061487713125,0.15519986778254088
41,8474013,Ian Cole,D,UTA,36,19.153312233406826,1.0550035521059802,3.4106278911010266,2.8759207890633576,0.9829809307986942,3.4132739395048564,3.086735932536241,1.766561242592872,0.2767540688209187,0.4703655211000653,0.49008431654526846,0.062472639893089765
42,8474150,Mikael Backlund,C,CGY,36,18.08318188427234,6.143189115207854,7.873774873548851,1.9930394731164787,0.9842509894967185,3.3385320927457114,2.8504360623475984,1.0797111173995604,1.1181712168011688,0.9075327095291394,0.7331911044055712,0.05733953828865021
43,8477507,Nikita Zadorov,D,BOS,30,20.998913766551812,0.9025470672951836,3.133090853985241,3.214026367086214,0.9834828516501105,3.5380606324498247,3.0065315318689114,1.0318397165360993,0.3510069286952474,0.6726837931152838,0.6791334657836489,0.04476246336523002
44,8477429,Andrew Copp,C,DET,31,15.686142453422757,4.773499110179497,6.120724708373851,5.446679389863377,0.9837797364974815,3.0799523565245837,3.3248628893131165,0.8671600959071483,0.7276481629187044,0.7782502976683187,0.5996167659572672,0.045320901587159214
45,8478047,Michael Bunting,L,NSH,30,15.195316384069143,8.006856262597406,8.497534987059957,3.164217598896392,0.9843922775883471,2.9007299091757797,3.17933338816573,0.7666041007581288,1.332415097066293,1.1546332549294103,0.7813120828148815,0.04887417393563271
46,8481522,Peyton Krebs,C,BUF,24,13.713313278768,4.257959778255883,5.187117389902939,4.3583155254486305,0.9826681349053339,2.789372160609176,2.7719223984276375,0.9689811770371204,0.7348148268321895,0.7061788640815048,0.6394669440262273,0.052591623779440794
47,8482175,JJ Peterka,R,UTA,23,17.049598311967827,9.878834668734388,4.830677515942612,5.4877287211549435,0.9848211453313483,2.6151694498992546,2.5185205261881762,0.75049770093978,1.2260826414795312,1.2121860032800715,0.7806471001832961,0.05553425561262765
48,8480336,Sean Walker,D,CAR,31,19.996831798161832,1.983760886762822,2.4763182272133806,2.488208504843326,0.9828733686606242,2.9956118689513787,3.298867424057751,1.2363575513885625,0.4211064386574595,0.5065626932505712,0.49943401135155563,0.05548919940288461
49,8475231,Casey Cizikas,C,NYI,34,12.290115616160534,4.6429825490564625,5.133790962700559,1.0276144364985025,0.9807572539740151,3.2344660364709252,2.6184892492759517,0.973175455729114,0.6599787073191884,0.6829624293815891,0.591642241172269,0.047111836125065136
50,8480028,Morgan Frost,C,CGY,26,15.574930066090698,6.37168750076595,5.691790332885917,4.059203575482197,0.9836731448237592,2.6310450599251727,2.7332379508600004,0.759617309227952,0.7626042375274352,0.9347798532749931,0.7098514233243973,0.03928335692907417
51,8475166,John Tavares,C,TOR,35,18.01474773374839,10.625544463180681,6.37022404293884,6.882630681107511,0.9854308336521416,2.725831761243867,3.425512354432083,0.7530847574223104,2.9594667265207284,1.1131243740619203,0.9681371771147901,0.07076832088724092
52,8478427,Sebastian Aho,C,CAR,28,19.904756559427405,8.711304419195528,11.025756394988228,5.082213369628889,0.98565613422561,2.9108453788989923,3.193724615748336,0.5092187413402119,1.664672078894216,1.6580085210485596,1.1298600111248012,0.06638075721154764
53,8480855,Jack McBain,C,UTA,25,13.767922450403649,4.674789887665183,4.045378261100658,3.460648950157799,0.9821065518321833,3.420521763941137,3.4308712816238405,1.0239631017765036,0.7793712270968304,0.8361216473959838,0.5915882025106628,0.04208845024402424
54,8477987,Ryan Donato,C,CHI,29,15.39271656042976,7.198349120496822,4.70552391269503,3.078785206374537,0.9833492199892262,2.820041310612748,2.9316417777829056,1.2453938165481793,1.1540128102021812,1.321073216957997,0.7517501513259146,0.05250976506517508
55,8477969,Marcus Pettersson,D,VAN,29,21.428447885641766,0.7013040410001218,2.038658707545466,3.4354798987895325,0.9826289058101231,3.547370463231715,3.5794716705927034,1.1364461879375867,0.259790514200985,0.8353622505491143,0.5872208022113994,0.04116272093283979
56,8473986,Alex Killorn,L,ANA,36,16.604635681479706,4.462948384434558,2.965581493909383,3.5796423273718543,0.9825400955113295,3.202543623854474,2.923164563179016,1.1312802183468513,1.0862087051436065,1.0104611997958113,0.6966893674408973,0.0696951395536633
57,8475764,Cam Fowler,D,STL,34,21.860687434742434,0.7944494826522384,4.387249647601916,3.4495386330093325,0.9843449521608675,3.138022653533191,3.3529905031948557,1.0832207483480898,0.42016114109540487,0.7961552461827537,0.6460691387716915,0.04788545298265564
58,8477951,Nick Schmaltz,C,UTA,29,19.25056611241141,8.300291606854671,10.227169669867388,3.7146431995919023,0.9854188796246652,2.712445069522393,2.7920823788061373,0.5516845612513759,0.8104221868662473,1.084932920717212,1.0475192327918807,0.043576536105009674
59,8480002,Nico Hischier,C,NJD,26,20.52869929308861,8.709522907618236,7.29995075438862,4.652097267330769,0.9853469522704821,3.0910540995946745,3.0212654056781676,0.5045028914708197,1.7395189902715928,1.0992558111455972,0.7753922450707188,0.06146996937990076
60,8480865,Noah Dobson,D,MTL,25,23.068441889465156,3.4194075475019727,5.136499843098777,5.19285808089362,0.9855328722263836,3.3637762604690185,3.1052707141783182,1.0275995727559384,0.5620385302453763,1.0185807370133302,0.8374605221428874,0.08332721757209514
61,8479420,Tage Thompson,C,BUF,28,18.83112407827092,13.382706960599155,8.08838322900524,4.672072237608731,0.9856443623646525,2.9720969737448346,3.3499801214729867,0.5486471197504209,2.388142302767505,1.1370278138944743,0.7615777416736242,0.08836128563603601
62,8474574,Tyler Myers,D,VAN,35,20.35516061219396,0.8920529649960159,2.016991414810052,2.448706140543324,0.9813249113898936,3.721131272548582,4.122405708824716,1.1872686524296532,0.27386942465735425,0.594957338841228,0.6039024941022402,0.052928063357674464
63,8482699,Dylan Guenther,R,UTA,22,17.104965537526674,12.442421640182264,9.093080741120259,3.014684797103248,0.9852867458922707,2.9216689283091846,2.7118766557879566,0.7382939892510822,1.4260696905748338,1.1155289493599567,0.9770286445962801,0.07845719263874248
64,8476889,Radek Faksa,C,DAL,31,12.256667511810013,2.447893776063576,5.990883894825417,3.9856301618889085,0.9815271145410702,3.2956968768050032,2.9303166002180516,0.7327802003274579,0.6534898933228832,0.6608976641948413,0.5246087750611637,0.05122920234473861
65,8475287,Erik Haula,L,NSH,34,15.95372288918005,5.009754765238101,3.9471206177377693,5.699284697695921,0.983417221252609,3.2584278082266085,3.269770510836345,0.9869819655834946,0.9888712514228023,0.8209241884108517,0.6975012407648534,0.050218440032462376
66,8476891,Matt Grzelcyk,D,CHI,31,18.32576290687737,0.43147134053997876,4.863782313871799,2.374891581809645,0.982954102660576,2.9625378647083185,2.7231972815350787,1.2671986884480977,0.23243696841597195,0.8273562168409259,0.8419599925292977,0.06277638271096736
67,8476892,Colton Parayko,D,STL,32,23.03409877670217,0.7993968725204468,2.7421137952850616,2.8767299667264887,0.9834045796683937,3.065980504198772,3.2995936218122157,0.9318912016946467,0.6540092721179529,0.5678077051366881,0.5489183992699157,0.04129901471176302
68,8484166,Adam Fantilli,C,CBJ,21,18.178962174236993,6.970697794595276,5.731065572515483,3.853491292151583,0.9844178319780947,2.911534007002668,3.1874548749225893,0.8174437603430851,1.2548813158012708,0.9927799035255057,0.5904111660719352,0.06429241420007901
69,8475753,Justin Faulk,D,STL,33,22.489785648242634,3.716365286350299,3.1331962844643737,3.6033109064810867,0.9849741838125642,3.030202556703149,3.0961096599625377,1.0924083633898307,0.3962042522127911,0.8866826206787864,0.6692358345415548,0.05311132202874225
70,8477402,Pavel Buchnevich,L,STL,30,18.61576721721072,6.0851310752547665,6.91765732484585,3.967877624434495,0.9845449875277033,3.286129065141445,3.6858986763837858,0.5129919628273135,1.2190776170075774,1.2135439605830494,0.7966169045888266,0.05548840487314932
71,8480802,Ryan McLeod,C,BUF,26,17.126815246290345,6.113271856525556,7.3800781523435,4.653421697350531,0.9845069484804132,3.6093320697691382,3.3512418199167024,0.6388810525558847,0.8889636769338426,0.9215674367179252,0.6785363501713255,0.060828980239915724
72,8476887,Filip Forsberg,L,NSH,31,18.69375984631292,10.477243556555274,7.533280777698221,4.883080038424712,0.985406915934137,2.885671324613618,2.815048490501032,0.45746426057647055,1.9911962766392393,1.0453591174489465,0.8132582112710243,0.09334428180167466
73,8476374,Sean Kuraly,C,BOS,32,13.217764500113152,3.4243326146286823,4.364232809199043,2.8946269564370946,0.9811306354190911,4.053437408470526,3.6439035969245728,1.1413850181238452,0.6600899037118472,0.7357494946849603,0.6291465776805905,0.05253663838639382
74,8475158,Ryan O'Reilly,C,NSH,34,19.606124275198116,8.540625577410198,8.872383431591697,4.711535760365172,0.9854785532827895,3.2806360863476263,3.1722468309867673,0.5938803095212829,1.265643164968697,0.9613938991725021,0.7107503762014458,0.07045301352873992
75,8477220,Nate Schmidt,D,UTA,34,18.607302277929616,1.7204915896398831,3.192158420761574,3.226103731168142,0.9834568014030016,2.741353668236151,2.4308630331551155,0.787431408029302,0.2623610440347981,0.5147009096034988,0.5539908977206918,0.057456073674594835
76,8481540,Cole Caufield,R,MTL,24,18.34678728485995,12.942210121577295,7.529009514921794,4.541326656702517,0.9855498441210951,2.6610790674860887,2.397676988927329,0.5953672339517802,2.119504014283671,0.9271703601495473,0.7078805909499652,0.07935792516128592
77,8484801,Macklin Celebrini,C,SJS,19,20.687890583218813,10.030922099964608,11.531270883873415,5.262632576355825,0.9858199448250807,2.7970631297041733,2.6976920337211796,1.2272250445747492,1.7142473845803137,1.6256677883579391,0.9425368190064215,0.11128079264533636
78,8482055,Drew O'Connor,L,VAN,27,14.163045987303569,7.711227482062469,4.932350136075244,1.6001296189693446,0.982949373402747,3.271906881216096,3.3704180201088514,1.589206723894431,1.263699394599472,0.8175032088557127,0.6057209446551327,0.09413235942748688
79,8475171,Oliver Ekman-Larsson,D,TOR,34,20.587662172029667,3.165732330750488,4.65248028009842,5.0786545150713795,0.985279393768946,2.9940263184105476,3.0843530211797576,1.0396003669637992,0.3071412355462294,0.8025704626298431,0.627998008356507,0.05097859339000363
80,8475745,Charlie Coyle,C,CBJ,33,17.422313852587493,5.632759217718495,7.015611328312466,3.5030509759197783,0.9840823894735939,3.673463216642054,3.7067677567644814,2.2552819309080374,0.9463216436182902,0.8865273105295138,0.8584270355045651,0.06435524495044453
81,8483512,Matt Savoie,C,EDM,21,14.049269145886988,4.781274618104696,1.538373680280689,3.106844040391562,0.9807415402077992,3.172037363052368,2.855806731479924,7.24208319986561,2.7923695366116243,2.098582119840568,1.7682754317966245,0.1792350326917715
82,8478500,Ivan Provorov,D,CBJ,28,24.528634477334837,1.671080372742039,3.208267907493874,2.5658514834627897,0.9841711582543411,3.492029794832556,3.382502951273104,0.9829280484048443,0.2881358494860712,0.5962404040052149,0.5872809876191251,0.03526152606088224
83,8476967,Brett Kulak,D,PIT,31,19.09338858866453,0.9309527927249858,1.6979017015299067,2.163777070787024,0.979639354763678,2.855132684475038,2.761615567091035,1.3233809729114516,0.3916561135030164,0.5666074896612151,0.6631302066896636,0.060909660556253006
84,8478440,Dylan Strome,C,WSH,28,18.061713750355864,7.479936815671104,9.194503170918656,6.942025423831357,0.9853949425729844,2.7804242576040874,2.869760838950553,0.6890342709339689,1.2200886145734462,2.008224618330454,1.3375667255546368,0.04693099837944067
85,8476457,Adam Larsson,D,SEA,33,21.749787298180106,1.6523230954201966,2.2393666715444347,2.0271240564596904,0.9825191584058929,3.594355978616854,3.3672061082793445,1.3501179567830142,0.30075467207235457,0.5766994355658848,0.5348769526788839,0.05142657562720644
86,8473512,Claude Giroux,R,OTT,37,17.88728405068909,5.0068348942510825,8.60982308099259,4.923819452356551,0.9847087638289281,3.1978295489055357,3.3148356181819265,1.028783722703821,1.0906195675780812,1.1816904483504975,0.8353000449290936,0.07115412250268896
87,8477948,Travis Sanheim,D,PHI,29,24.112532902265468,2.410289542264633,2.8348678600464066,3.877002128735087,0.984831223976531,3.0884801352896343,3.5776249024926163,1.1717030169029516,0.3412640023971311,0.560693848869356,0.5523708364433841,0.03723674767277839
88,8471675,Sidney Crosby,C,PIT,38,19.945508604183516,12.147104161348683,9.785425844956986,5.960522326702673,0.9858431953238415,2.901213669195408,2.997982769477658,1.5011932346073793,1.7889009443848565,1.9364022295280816,1.5319738453386447,0.140558135752007
89,8481580,Connor McMichael,C,WSH,24,16.900985523995715,5.292400890560714,7.676602070774211,3.045201580782705,0.9839646274151719,3.6257435859121925,3.192960163209497,1.9169297558272456,1.4276997270332175,0.9516028567488006,0.9731170502713952,0.10862716476961516
90,8483445,Cutter Gauthier,L,ANA,21,16.085272512108457,10.715323560290493,9.769103471605195,5.253022990199295,0.9852384053954983,2.8759117126464844,3.0199147666372905,1.6626849287831766,1.9405214141995166,1.9199452707183737,1.5337487337423825,0.1644890930566412
91,8482157,Will Cuylle,L,NYR,23,15.976293950519219,6.6228086098293755,5.704758331449682,1.729265507870517,0.9832398473693355,3.4393355648692063,3.1728295389035854,2.6066809524613217,1.0713446380539036,0.9273173864657781,0.7846320984938463,0.10498537017418116
92,8481528,Dylan Cozens,C,OTT,24,17.202258527602524,8.044640506144034,6.935814540335942,6.0771172779025555,0.9849450600456902,2.732800088277677,2.9079872689596034,0.6189238789436844,1.2326097720820803,1.0411282274565636,0.8245903399659222,0.051734328147592636
93,8478401,Pavel Zacha,C,BOS,28,17.92873679084252,7.384926700803007,7.198591278517965,4.701472570293969,0.9848460083491914,3.1275083960556405,2.9771515450826507,0.5774978291128208,0.7846732337366881,1.020507402153514,0.7984659814541638,0.04660161698944073
94,8483489,Fraser Minten,C,BOS,21,14.454066713102344,6.620470151612669,4.51829555263043,1.3648339364493518,0.9824972095968749,3.210563523013417,2.68203919573528,1.9241003256384115,1.7087099848588096,1.2562229540065908,1.3480593529769564,0.16946844754101545
95,8481524,Bowen Byram,D,BUF,24,22.42387981619377,3.689080428243442,3.804524491420417,3.1557775008619022,0.9850215416157628,3.254713644748781,2.974167296130483,1.4013571887316807,0.5347293037182437,0.6804987738652157,0.6493056837284963,0.03976320522423577
96,8479425,Filip Hronek,D,VAN,28,24.173137830818902,1.6535150499873827,5.171881998369734,4.686460877683464,0.9853951490922183,3.4274967413413817,3.217895078193851,0.9641715189135776,0.29449972854107215,0.9188557279540983,0.7756586366587348,0.04080568056392112
97,8482705,Cole Sillinger,C,CBJ,22,15.974929168527783,4.3219561074856045,4.1557259115795,5.362602185825062,0.983184896545403,3.3003198403846925,3.1772267168324166,0.8235663293141958,1.0147706017573452,0.8486726166447359,0.6343426806458063,0.05132103089133212
98,8476331,Dylan DeMelo,D,WPG,32,21.487047016872562,1.2290864437484172,2.2123527036973147,4.0703854150258465,0.9836640774272569,3.130417614448361,2.997948065036681,1.0155782502312372,0.22145162460941809,0.6018608308953097,0.5551527556879873,0.04478246274759267
99,8482665,Matty Beniers,C,SEA,23,19.147170164728525,6.211432830054868,6.379638459388872,4.243639857923608,0.984595563288981,2.9017549840415393,2.8297449437583366,0.8089878500855563,0.9845413894570042,0.8831855899711785,0.6177505800759009,0.04790318471896377
100,8475848,Brendan Gallagher,R,MTL,33,13.358987440082942,5.040801626393233,3.679949896604802,4.48929009192463,0.9824111271551519,2.85929127344271,2.824092274642572,1.055215579907129,1.878227193450995,0.7814256959245218,0.574190144962262,0.04820345579438429
101,8478864,Kirill Kaprizov,L,MIN,28,22.307178351852134,11.364734659299277,9.68386891177518,5.341969275947358,0.9859011573029127,2.536928905394019,2.493330575663869,0.7370603554999465,2.1886655633510617,1.4955800020539678,1.135656603313413,0.08988950293826274
102,8478474,Lawson Crouse,L,UTA,28,15.44760865790799,7.534034005661233,5.648102082053224,1.9454413870345526,0.9834036428779385,3.5202618110470656,2.8141606028487045,1.075477556341681,0.9872002330689726,0.8006733200924849,0.5917826408457544,0.04615399901031097
103,8482078,Lucas Raymond,L,DET,23,18.58333374479423,8.892577606228157,12.325313984237631,6.682451735354334,0.9857148509881074,2.6238622898008765,2.6093282932188453,0.9358840248044142,1.221317824232978,1.5831549409820784,1.1504862662027873,0.06342624427914528
104,8477504,Josh Morrissey,D,WPG,30,24.476909068089807,3.5995488656192745,7.319713549439149,5.823151746264232,0.9858492689955207,2.7309951782226562,2.7611612459508383,0.7410087658125512,0.4804992637612111,1.5314446568354074,1.1253034349332396,0.06538478534151237
105,8483524,Shane Wright,C,SEA,21,13.891395080473588,6.5248433531791195,5.594829836125003,3.374194845007242,0.9831159589410385,2.778448430503287,2.2269889087211796,2.127946606013502,2.2229754995573496,1.5420153038637154,1.1047980275550016,0.12794375339842887
106,8475726,Tyler Toffoli,C,SJS,33,16.345669221766883,9.569803920110093,6.5966812037679725,5.0876119293950754,0.984858424816671,2.7155022970060028,3.0006296111316217,0.5278617528113607,1.7940797588469488,0.9771497604605865,0.7420772229900938,0.05498622510437226
107,8476624,Barclay Goodrow,C,SJS,32,12.493008051692977,3.3014378235799935,2.3012100214984574,2.3815045791584137,0.9794260803581236,3.7722238680211513,3.729155005478277,0.9884622239214615,0.6313728664457116,0.8961683598317639,0.7699249584238659,0.09356064850210596
108,8476460,Mark Scheifele,C,WPG,32,20.65728875410332,10.758976158351985,9.068135825006902,6.338147506058256,0.9857966566908986,3.033302679294493,3.190100134872808,0.6587266300488919,1.6260344613005326,1.4704834403350102,0.9781820805194696,0.06019687906089209
109,8478851,Alexandre Carrier,D,MTL,29,19.89095826349723,2.046977534467199,2.9970945345931796,2.725540467819134,0.9835348312057631,3.7136704843800246,4.027276548641484,0.8676626699198496,0.2359244072017117,0.576219589167295,0.5646804823477054,0.04972764892083306
110,8477505,Alexander Wennberg,C,SJS,31,19.819362121044968,4.349933456700431,6.578550154374939,3.6715059754165567,0.9842251658738143,3.3117195687642913,3.5385005299637955,0.7740871774733615,0.6922440092090777,0.5919682567184328,0.54822038554569,0.04677976774245029
111,8482122,Brock Faber,D,MIN,23,25.05932545965875,3.276088852739114,3.474459089119324,4.035437751138281,0.9853258039540354,3.366421351083895,3.0073463272466894,4.547162728570461,0.4469001306758867,0.9816750132739235,0.9176900308248496,0.11231633571125463
112,8482105,Jake Sanderson,D,OTT,23,24.682356374583172,3.4201198811218525,4.747760937003902,6.644672271588884,0.9857145142131408,3.038233128989615,3.3243492870796016,1.0523018606907748,0.49485702912307394,0.9637617457968166,0.7463848891616144,0.04477114442089071
113,8478434,Keegan Kolesar,R,VGK,28,11.934480702601281,4.030578378077896,4.9811449011905395,2.203919362884937,0.9808668989131352,2.6959004285858894,2.589474189572218,0.9919018605892115,0.569036856180332,0.7390072709262168,0.6134569721042022,0.04586668406515539
114,8482116,Tim Stützle,C,OTT,23,20.429976999936883,9.591655303216147,8.428337310321279,6.5323460496481855,0.9856678965738109,3.0811433559510766,3.204624827315168,0.6474436680843592,1.3843038480141685,1.8429677975496424,1.2667464652791132,0.11716286474999088
115,8480188,Fabian Zetterlund,L,OTT,26,15.285266362365354,7.572720615304339,5.187375826484898,2.5841932155189253,0.9834578908783911,2.677682643983422,2.931107311713986,2.051436934175853,1.173270247087266,1.0292386735044476,0.8545777134849505,0.09525397404000162
116,8477940,Nikolaj Ehlers,L,CAR,29,16.3155938589016,8.702629453320434,8.757953838881292,6.960740016759984,0.9851168686738425,2.5365332869785586,2.5816509292183856,1.0735394492781478,1.4032211221453164,1.914567475874716,1.282738036197809,0.06505819309274341
117,8482671,Owen Power,D,BUF,23,21.59968246100848,1.6201974418374303,2.665680542542461,4.418615731750382,0.984295489272017,3.1156260792802017,2.8698480187392814,0.8966812520694176,0.42478632960376667,0.6808382192704852,0.6184080467946989,0.04215151344639294
118,8483457,Lane Hutson,D,MTL,21,23.37823288503948,2.981193076205026,10.337410962974309,7.827736654347184,0.9859384086702478,2.8032940564504485,2.7415132205079242,2.4030797736679785,0.5461943026848193,2.637935784378483,1.9419574661608268,0.17279014024971165
